window_size,hash,ham_distance,similarity,error,blast_output
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,34,46.875,23.205000,23.67
3,Spooky,33,48.4375,21.007500,27.43
3,Spooky,28,56.25,32.480000,23.77
3,Spooky,32,50.0,22.520000,27.48
3,Spooky,38,40.625,13.595000,27.03
3,Spooky,30,53.125,29.815000,23.31
3,Spooky,32,50.0,22.870000,27.13
3,Spooky,30,53.125,16.165000,36.96
3,Spooky,31,51.5625,25.592500,25.97
3,Spooky,31,51.5625,25.592500,25.97
3,Spooky,37,42.1875,15.157500,27.03
3,Spooky,28,56.25,31.460000,24.79
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,40,37.5,11.470000,26.03
3,Spooky,40,37.5,11.470000,26.03
3,Spooky,42,34.375,6.645000,27.73
3,Spooky,34,46.875,18.305000,28.57
3,Spooky,27,57.8125,33.592500,24.22
3,Spooky,34,46.875,15.945000,30.93
3,Spooky,38,40.625,13.755000,26.87
3,Spooky,35,45.3125,19.932500,25.38
3,Spooky,38,40.625,13.595000,27.03
3,Spooky,35,45.3125,21.452500,23.86
3,Spooky,35,45.3125,21.452500,23.86
3,Spooky,35,45.3125,16.932500,28.38
3,Spooky,25,60.9375,33.587500,27.35
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,27,57.8125,32.612500,25.2
3,Spooky,38,40.625,16.315000,24.31
3,Spooky,45,29.6875,0.797500,28.89
3,Spooky,38,40.625,13.595000,27.03
3,Spooky,31,51.5625,27.192500,24.37
3,Spooky,23,64.0625,36.522500,27.54
3,Spooky,32,50.0,26.150000,23.85
3,Spooky,32,50.0,23.600000,26.4
3,Spooky,38,40.625,13.555000,27.07
3,Spooky,38,40.625,13.225000,27.4
3,Spooky,30,53.125,25.095000,28.03
3,Spooky,24,62.5,33.580000,28.92
3,Spooky,35,45.3125,18.092500,27.22
3,Spooky,33,48.4375,19.377500,29.06
3,Spooky,36,43.75,13.560000,30.19
3,Spooky,27,57.8125,33.012500,24.8
3,Spooky,27,57.8125,33.012500,24.8
3,Spooky,28,56.25,33.170000,23.08
3,Spooky,38,40.625,16.435000,24.19
3,Spooky,34,46.875,20.685000,26.19
3,Spooky,29,54.6875,31.267500,23.42
3,Spooky,33,48.4375,21.167500,27.27
3,Spooky,36,43.75,22.670000,21.08
3,Spooky,31,51.5625,26.212500,25.35
3,Spooky,27,57.8125,31.202500,26.61
3,Spooky,28,56.25,32.090000,24.16
3,Spooky,35,45.3125,22.232500,23.08
3,Spooky,40,37.5,9.640000,27.86
3,Spooky,41,35.9375,11.397500,24.54
3,Spooky,32,50.0,23.600000,26.4
3,Spooky,29,54.6875,31.377500,23.31
3,Spooky,35,45.3125,20.312500,25
3,Spooky,34,46.875,16.785000,30.09
3,Spooky,36,43.75,18.180000,25.57
3,Spooky,31,51.5625,26.242500,25.32
3,Spooky,35,45.3125,22.952500,22.36
3,Spooky,35,45.3125,19.192500,26.12
3,Spooky,29,54.6875,29.967500,24.72
3,Spooky,28,56.25,32.500000,23.75
3,Spooky,32,50.0,21.830000,28.17
3,Spooky,31,51.5625,23.182500,28.38
3,Spooky,31,51.5625,23.182500,28.38
3,Spooky,35,45.3125,17.722500,27.59
3,Spooky,31,51.5625,26.702500,24.86
3,Spooky,35,45.3125,18.952500,26.36
3,Spooky,34,46.875,19.705000,27.17
3,Spooky,35,45.3125,12.932500,32.38
3,Spooky,38,40.625,16.315000,24.31
3,Spooky,40,37.5,9.760000,27.74
3,Spooky,31,51.5625,27.812500,23.75
3,Spooky,24,62.5,37.300000,25.2
3,Spooky,24,62.5,37.300000,25.2
3,Spooky,31,51.5625,25.532500,26.03
3,Spooky,31,51.5625,25.162500,26.4
3,Spooky,31,51.5625,25.162500,26.4
3,Spooky,26,59.375,37.635000,21.74
3,Spooky,31,51.5625,23.972500,27.59
3,Spooky,35,45.3125,19.972500,25.34
3,Spooky,35,45.3125,19.972500,25.34
3,Spooky,29,54.6875,28.817500,25.87
3,Spooky,37,42.1875,15.837500,26.35
3,Spooky,38,40.625,16.365000,24.26
3,Spooky,34,46.875,22.585000,24.29
3,Spooky,36,43.75,17.880000,25.87
3,Spooky,27,57.8125,32.462500,25.35
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,25,60.9375,33.397500,27.54
3,Spooky,36,43.75,16.480000,27.27
3,Spooky,35,45.3125,19.442500,25.87
3,Spooky,32,50.0,22.520000,27.48
3,Spooky,32,50.0,22.520000,27.48
3,Spooky,31,51.5625,24.132500,27.43
3,Spooky,34,46.875,21.535000,25.34
3,Spooky,35,45.3125,19.062500,26.25
3,Spooky,35,45.3125,19.062500,26.25
3,Spooky,35,45.3125,19.062500,26.25
3,Spooky,35,45.3125,19.062500,26.25
3,Spooky,29,54.6875,29.687500,25
3,Spooky,39,39.0625,10.492500,28.57
3,Spooky,30,53.125,28.815000,24.31
3,Spooky,23,64.0625,36.522500,27.54
3,Spooky,32,50.0,22.810000,27.19
3,Spooky,37,42.1875,18.437500,23.75
3,Spooky,32,50.0,27.780000,22.22
3,Spooky,43,32.8125,7.982500,24.83
3,Spooky,32,50.0,21.760000,28.24
3,Spooky,36,43.75,20.630000,23.12
3,Spooky,35,45.3125,22.372500,22.94
3,Spooky,35,45.3125,22.372500,22.94
3,Spooky,36,43.75,17.720000,26.03
3,Spooky,23,64.0625,39.062500,25
3,Spooky,38,40.625,15.005000,25.62
3,Spooky,33,48.4375,24.657500,23.78
3,Spooky,37,42.1875,12.487500,29.7
3,Spooky,30,53.125,29.375000,23.75
3,Spooky,36,43.75,21.910000,21.84
3,Spooky,30,53.125,28.125000,25
3,Spooky,36,43.75,17.080000,26.67
3,Spooky,35,45.3125,20.452500,24.86
3,Spooky,30,53.125,29.505000,23.62
3,Spooky,35,45.3125,19.882500,25.43
3,Spooky,35,45.3125,19.882500,25.43
3,Spooky,31,51.5625,24.292500,27.27
3,Spooky,34,46.875,20.685000,26.19
3,Spooky,32,50.0,25.000000,25
3,Spooky,40,37.5,10.450000,27.05
3,Spooky,38,40.625,11.315000,29.31
3,Spooky,38,40.625,11.315000,29.31
3,Spooky,22,65.625,39.175000,26.45
3,Spooky,42,34.375,7.705000,26.67
3,Spooky,35,45.3125,20.922500,24.39
3,Spooky,35,45.3125,19.282500,26.03
3,Spooky,37,42.1875,15.517500,26.67
3,Spooky,29,54.6875,28.817500,25.87
3,Spooky,41,35.9375,8.907500,27.03
3,Spooky,31,51.5625,25.612500,25.95
3,Spooky,32,50.0,11.760000,38.24
3,Spooky,28,56.25,31.990000,24.26
3,Spooky,31,51.5625,26.562500,25
3,Spooky,34,46.875,22.295000,24.58
3,Spooky,34,46.875,21.875000,25
3,Spooky,31,51.5625,25.282500,26.28
3,Spooky,33,48.4375,21.987500,26.45
3,Spooky,34,46.875,20.525000,26.35
3,Spooky,30,53.125,29.665000,23.46
3,Spooky,36,43.75,14.860000,28.89
3,Spooky,29,54.6875,29.887500,24.8
3,Spooky,31,51.5625,26.722500,24.84
3,Spooky,28,56.25,30.630000,25.62
3,Spooky,36,43.75,15.930000,27.82
3,Spooky,34,46.875,19.845000,27.03
3,Spooky,36,43.75,14.650000,29.1
3,Spooky,28,56.25,31.670000,24.58
3,Spooky,28,56.25,31.670000,24.58
3,Spooky,28,56.25,31.670000,24.58
3,Spooky,36,43.75,21.080000,22.67
3,Spooky,26,59.375,36.445000,22.93
3,Spooky,38,40.625,16.315000,24.31
3,Spooky,29,54.6875,30.207500,24.48
3,Spooky,27,57.8125,35.432500,22.38
3,Spooky,27,57.8125,35.432500,22.38
3,Spooky,31,51.5625,22.332500,29.23
3,Spooky,31,51.5625,27.812500,23.75
3,Spooky,31,51.5625,27.812500,23.75
3,Spooky,31,51.5625,27.812500,23.75
3,Spooky,31,51.5625,27.812500,23.75
3,Spooky,31,51.5625,27.812500,23.75
3,Spooky,36,43.75,14.860000,28.89
3,Spooky,27,57.8125,33.962500,23.85
3,Spooky,27,57.8125,33.962500,23.85
3,Spooky,27,57.8125,33.962500,23.85
3,Spooky,27,57.8125,33.962500,23.85
3,Spooky,31,51.5625,25.772500,25.79
3,Spooky,31,51.5625,21.932500,29.63
3,Spooky,30,53.125,24.325000,28.8
3,Spooky,27,57.8125,34.372500,23.44
3,Spooky,33,48.4375,23.097500,25.34
3,Spooky,34,46.875,20.205000,26.67
3,Spooky,34,46.875,20.205000,26.67
3,Spooky,21,67.1875,44.897500,22.29
3,Spooky,39,39.0625,12.032500,27.03
3,Spooky,27,57.8125,32.032500,25.78
3,Spooky,26,59.375,19.715000,39.66
3,Spooky,26,59.375,33.795000,25.58
3,Spooky,34,46.875,17.125000,29.75
3,Spooky,31,51.5625,25.962500,25.6
3,Spooky,34,46.875,24.375000,22.5
3,Spooky,34,46.875,24.015000,22.86
3,Spooky,33,48.4375,21.767500,26.67
3,Spooky,31,51.5625,28.362500,23.2
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,40,37.5,12.290000,25.21
3,Spooky,40,37.5,12.290000,25.21
3,Spooky,37,42.1875,14.707500,27.48
3,Spooky,32,50.0,21.090000,28.91
3,Spooky,32,50.0,26.250000,23.75
3,Spooky,27,57.8125,30.612500,27.2
3,Spooky,27,57.8125,30.612500,27.2
3,Spooky,30,53.125,22.055000,31.07
3,Spooky,32,50.0,20.190000,29.81
3,Spooky,37,42.1875,15.477500,26.71
3,Spooky,30,53.125,29.315000,23.81
3,Spooky,42,34.375,10.255000,24.12
3,Spooky,30,53.125,29.375000,23.75
3,Spooky,40,37.5,11.470000,26.03
3,Spooky,36,43.75,17.080000,26.67
3,Spooky,36,43.75,17.080000,26.67
3,Spooky,31,51.5625,25.692500,25.87
3,Spooky,28,56.25,33.260000,22.99
3,Spooky,35,45.3125,15.552500,29.76
3,Spooky,35,45.3125,15.552500,29.76
3,Spooky,34,46.875,21.045000,25.83
3,Spooky,36,43.75,17.360000,26.39
3,Spooky,36,43.75,17.900000,25.85
3,Spooky,35,45.3125,15.902500,29.41
3,Spooky,33,48.4375,23.437500,25
3,Spooky,39,39.0625,7.152500,31.91
3,Spooky,34,46.875,19.035000,27.84
3,Spooky,36,43.75,17.870000,25.88
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,35,45.3125,18.642500,26.67
3,Spooky,37,42.1875,16.607500,25.58
3,Spooky,30,53.125,29.275000,23.85
3,Spooky,39,39.0625,13.232500,25.83
3,Spooky,39,39.0625,13.232500,25.83
3,Spooky,39,39.0625,13.232500,25.83
3,Spooky,37,42.1875,17.877500,24.31
3,Spooky,33,48.4375,21.227500,27.21
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,32,50.0,24.360000,25.64
3,Spooky,36,43.75,15.670000,28.08
3,Spooky,34,46.875,21.515000,25.36
3,Spooky,34,46.875,21.515000,25.36
3,Spooky,29,54.6875,29.007500,25.68
3,Spooky,35,45.3125,20.522500,24.79
3,Spooky,39,39.0625,14.062500,25
3,Spooky,32,50.0,23.330000,26.67
3,Spooky,31,51.5625,28.442500,23.12
3,Spooky,35,45.3125,19.462500,25.85
3,Spooky,26,59.375,31.195000,28.18
3,Spooky,26,59.375,31.195000,28.18
3,Spooky,32,50.0,26.300000,23.7
3,Spooky,32,50.0,27.060000,22.94
3,Spooky,36,43.75,17.910000,25.84
3,Spooky,37,42.1875,14.367500,27.82
3,Spooky,35,45.3125,18.602500,26.71
3,Spooky,29,54.6875,28.337500,26.35
3,Spooky,31,51.5625,26.562500,25
3,Spooky,36,43.75,20.620000,23.13
3,Spooky,36,43.75,20.620000,23.13
3,Spooky,36,43.75,20.620000,23.13
3,Spooky,34,46.875,19.675000,27.2
3,Spooky,33,48.4375,24.707500,23.73
3,Spooky,33,48.4375,24.707500,23.73
3,Spooky,28,56.25,30.410000,25.84
3,Spooky,28,56.25,30.410000,25.84
3,Spooky,28,56.25,30.410000,25.84
3,Spooky,28,56.25,30.410000,25.84
3,Spooky,25,60.9375,36.747500,24.19
3,Spooky,39,39.0625,11.502500,27.56
3,Spooky,32,50.0,24.150000,25.85
3,Spooky,30,53.125,25.645000,27.48
3,Spooky,30,53.125,25.645000,27.48
3,Spooky,33,48.4375,23.037500,25.4
3,Spooky,38,40.625,14.935000,25.69
3,Spooky,27,57.8125,33.812500,24
3,Spooky,27,57.8125,34.282500,23.53
3,Spooky,39,39.0625,12.352500,26.71
3,Spooky,25,60.9375,35.537500,25.4
3,Spooky,37,42.1875,16.157500,26.03
3,Spooky,37,42.1875,16.157500,26.03
3,Spooky,22,65.625,43.855000,21.77
3,Spooky,36,43.75,17.560000,26.19
3,Spooky,28,56.25,35.040000,21.21
3,Spooky,29,54.6875,30.637500,24.05
3,Spooky,24,62.5,34.670000,27.83
3,Spooky,24,62.5,34.670000,27.83
3,Spooky,24,62.5,34.670000,27.83
3,Spooky,31,51.5625,26.902500,24.66
3,Spooky,31,51.5625,26.902500,24.66
3,Spooky,30,53.125,27.525000,25.6
3,Spooky,28,56.25,30.650000,25.6
3,Spooky,28,56.25,30.650000,25.6
3,Spooky,28,56.25,30.650000,25.6
3,Spooky,28,56.25,30.650000,25.6
3,Spooky,33,48.4375,22.837500,25.6
3,Spooky,30,53.125,25.025000,28.1
3,Spooky,39,39.0625,14.742500,24.32
3,Spooky,26,59.375,35.525000,23.85
3,Spooky,26,59.375,35.525000,23.85
3,Spooky,26,59.375,35.525000,23.85
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,31,51.5625,28.482500,23.08
3,Spooky,29,54.6875,29.347500,25.34
3,Spooky,26,59.375,34.205000,25.17
3,Spooky,30,53.125,26.395000,26.73
3,Spooky,36,43.75,18.750000,25
3,Spooky,37,42.1875,16.567500,25.62
3,Spooky,35,45.3125,19.782500,25.53
3,Spooky,36,43.75,20.360000,23.39
3,Spooky,28,56.25,32.340000,23.91
3,Spooky,35,45.3125,18.302500,27.01
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.297500,26.14
3,Spooky,31,51.5625,25.162500,26.4
3,Spooky,34,46.875,23.715000,23.16
3,Spooky,31,51.5625,27.782500,23.78
3,Spooky,31,51.5625,27.782500,23.78
3,Spooky,32,50.0,19.410000,30.59
3,Spooky,38,40.625,16.165000,24.46
3,Spooky,30,53.125,28.305000,24.82
3,Spooky,35,45.3125,18.912500,26.4
3,Spooky,34,46.875,21.535000,25.34
3,Spooky,33,48.4375,24.697500,23.74
3,Spooky,31,51.5625,30.752500,20.81
3,Spooky,34,46.875,21.045000,25.83
3,Spooky,35,45.3125,19.482500,25.83
3,Spooky,32,50.0,24.320000,25.68
3,Spooky,32,50.0,24.320000,25.68
3,Spooky,32,50.0,24.320000,25.68
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.227500,26.21
3,Spooky,35,45.3125,15.852500,29.46
3,Spooky,32,50.0,18.240000,31.76
3,Spooky,34,46.875,20.205000,26.67
3,Spooky,27,57.8125,35.502500,22.31
3,Spooky,24,62.5,34.820000,27.68
3,Spooky,30,53.125,22.265000,30.86
3,Spooky,27,57.8125,31.782500,26.03
3,Spooky,42,34.375,8.425000,25.95
3,Spooky,38,40.625,10.135000,30.49
3,Spooky,36,43.75,19.970000,23.78
3,Spooky,38,40.625,16.845000,23.78
3,Spooky,36,43.75,18.930000,24.82
3,Spooky,35,45.3125,20.852500,24.46
3,Spooky,35,45.3125,20.852500,24.46
3,Spooky,29,54.6875,31.567500,23.12
3,Spooky,36,43.75,20.000000,23.75
3,Spooky,34,46.875,23.235000,23.64
3,Spooky,35,45.3125,17.232500,28.08
3,Spooky,35,45.3125,17.232500,28.08
3,Spooky,34,46.875,19.445000,27.43
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,22,65.625,43.855000,21.77
3,Spooky,31,51.5625,25.732500,25.83
3,Spooky,34,46.875,21.045000,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,41,35.9375,10.107500,25.83
3,Spooky,41,35.9375,10.107500,25.83
3,Spooky,35,45.3125,14.342500,30.97
3,Spooky,33,48.4375,22.587500,25.85
3,Spooky,38,40.625,14.595000,26.03
3,Spooky,37,42.1875,16.407500,25.78
3,Spooky,29,54.6875,28.287500,26.4
3,Spooky,36,43.75,17.080000,26.67
3,Spooky,36,43.75,17.080000,26.67
3,Spooky,36,43.75,17.080000,26.67
3,Spooky,27,57.8125,32.032500,25.78
3,Spooky,27,57.8125,32.032500,25.78
3,Spooky,33,48.4375,21.487500,26.95
3,Spooky,33,48.4375,23.007500,25.43
3,Spooky,33,48.4375,22.607500,25.83
3,Spooky,28,56.25,31.080000,25.17
3,Spooky,33,48.4375,24.437500,24
3,Spooky,33,48.4375,24.437500,24
3,Spooky,33,48.4375,24.437500,24
3,Spooky,33,48.4375,24.437500,24
3,Spooky,33,48.4375,24.437500,24
3,Spooky,35,45.3125,19.782500,25.53
3,Spooky,40,37.5,13.530000,23.97
3,Spooky,25,60.9375,39.087500,21.85
3,Spooky,31,51.5625,22.992500,28.57
3,Spooky,34,46.875,21.255000,25.62
3,Spooky,30,53.125,27.275000,25.85
3,Spooky,32,50.0,22.880000,27.12
3,Spooky,29,54.6875,21.357500,33.33
3,Spooky,34,46.875,21.705000,25.17
3,Spooky,32,50.0,23.650000,26.35
3,Spooky,37,42.1875,13.617500,28.57
3,Spooky,31,51.5625,28.442500,23.12
3,Spooky,32,50.0,27.850000,22.15
3,Spooky,34,46.875,21.875000,25
3,Spooky,35,45.3125,19.932500,25.38
3,Spooky,29,54.6875,29.887500,24.8
3,Spooky,35,45.3125,21.332500,23.98
3,Spooky,36,43.75,17.660000,26.09
3,Spooky,36,43.75,15.750000,28
3,Spooky,32,50.0,24.150000,25.85
3,Spooky,33,48.4375,23.957500,24.48
3,Spooky,32,50.0,21.190000,28.81
3,Spooky,34,46.875,18.755000,28.12
3,Spooky,32,50.0,24.150000,25.85
3,Spooky,30,53.125,27.275000,25.85
3,Spooky,32,50.0,24.150000,25.85
3,Spooky,32,50.0,24.150000,25.85
3,Spooky,32,50.0,24.150000,25.85
3,Spooky,33,48.4375,23.017500,25.42
3,Spooky,38,40.625,13.955000,26.67
3,Spooky,33,48.4375,22.647500,25.79
3,Spooky,33,48.4375,22.647500,25.79
3,Spooky,34,46.875,15.925000,30.95
3,Spooky,25,60.9375,39.567500,21.37
3,Spooky,25,60.9375,39.567500,21.37
3,Spooky,25,60.9375,39.567500,21.37
3,Spooky,25,60.9375,39.567500,21.37
3,Spooky,25,60.9375,39.567500,21.37
3,Spooky,25,60.9375,39.567500,21.37
3,Spooky,34,46.875,21.045000,25.83
3,Spooky,32,50.0,22.520000,27.48
3,Spooky,30,53.125,28.125000,25
3,Spooky,32,50.0,26.560000,23.44
3,Spooky,32,50.0,26.560000,23.44
3,Spooky,31,51.5625,25.162500,26.4
3,Spooky,35,45.3125,21.532500,23.78
3,Spooky,22,65.625,37.795000,27.83
3,Spooky,22,65.625,37.795000,27.83
3,Spooky,30,53.125,23.895000,29.23
3,Spooky,30,53.125,23.895000,29.23
3,Spooky,40,37.5,11.760000,25.74
3,Spooky,33,48.4375,23.437500,25
3,Spooky,37,42.1875,14.687500,27.5
3,Spooky,37,42.1875,14.687500,27.5
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,30,53.125,30.005000,23.12
3,Spooky,30,53.125,30.005000,23.12
3,Spooky,30,53.125,30.005000,23.12
3,Spooky,30,53.125,30.005000,23.12
3,Spooky,30,53.125,30.005000,23.12
3,Spooky,30,53.125,30.005000,23.12
3,Spooky,28,56.25,32.400000,23.85
3,Spooky,34,46.875,19.415000,27.46
3,Spooky,33,48.4375,25.407500,23.03
3,Spooky,33,48.4375,19.977500,28.46
3,Spooky,27,57.8125,37.812500,20
3,Spooky,37,42.1875,16.847500,25.34
3,Spooky,35,45.3125,19.712500,25.6
3,Spooky,26,59.375,28.775000,30.6
3,Spooky,37,42.1875,20.217500,21.97
3,Spooky,26,59.375,33.135000,26.24
3,Spooky,30,53.125,33.355000,19.77
3,Spooky,30,53.125,33.355000,19.77
3,Spooky,29,54.6875,26.587500,28.1
3,Spooky,29,54.6875,26.587500,28.1
3,Spooky,29,54.6875,26.587500,28.1
3,Spooky,37,42.1875,16.357500,25.83
3,Spooky,32,50.0,25.930000,24.07
3,Spooky,31,51.5625,24.292500,27.27
3,Spooky,33,48.4375,25.487500,22.95
3,Spooky,28,56.25,12.590000,43.66
3,Spooky,28,56.25,30.900000,25.35
3,Spooky,24,62.5,34.670000,27.83
3,Spooky,38,40.625,16.315000,24.31
3,Spooky,32,50.0,26.440000,23.56
3,Spooky,31,51.5625,22.152500,29.41
3,Spooky,30,53.125,29.725000,23.4
3,Spooky,30,53.125,29.725000,23.4
3,Spooky,30,53.125,29.725000,23.4
3,Spooky,29,54.6875,29.027500,25.66
3,Spooky,32,50.0,16.670000,33.33
3,Spooky,31,51.5625,27.382500,24.18
3,Spooky,31,51.5625,27.382500,24.18
3,Spooky,31,51.5625,27.382500,24.18
3,Spooky,31,51.5625,27.382500,24.18
3,Spooky,31,51.5625,27.382500,24.18
3,Spooky,39,39.0625,15.292500,23.77
3,Spooky,23,64.0625,36.062500,28
3,Spooky,23,64.0625,36.062500,28
3,Spooky,34,46.875,0.955000,47.83
3,Spooky,30,53.125,27.345000,25.78
3,Spooky,31,51.5625,27.632500,23.93
3,Spooky,34,46.875,21.505000,25.37
3,Spooky,25,60.9375,37.257500,23.68
3,Spooky,37,42.1875,17.707500,24.48
3,Spooky,32,50.0,24.170000,25.83
3,Spooky,33,48.4375,23.147500,25.29
3,Spooky,34,46.875,21.555000,25.32
3,Spooky,32,50.0,24.400000,25.6
3,Spooky,31,51.5625,28.572500,22.99
3,Spooky,39,39.0625,13.682500,25.38
3,Spooky,32,50.0,23.170000,26.83
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,29,54.6875,28.897500,25.79
3,Spooky,38,40.625,10.625000,30
3,Spooky,24,62.5,18.840000,43.66
3,Spooky,36,43.75,14.860000,28.89
3,Spooky,36,43.75,20.670000,23.08
3,Spooky,36,43.75,20.670000,23.08
3,Spooky,35,45.3125,20.852500,24.46
3,Spooky,35,45.3125,20.852500,24.46
3,Spooky,32,50.0,22.570000,27.43
3,Spooky,31,51.5625,27.752500,23.81
3,Spooky,31,51.5625,27.562500,24
3,Spooky,31,51.5625,27.562500,24
3,Spooky,32,50.0,24.190000,25.81
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
3,Spooky,30,53.125,27.985000,25.14
