ENSP00000001008 pgi|0000000014615841421|ti|1461584|pi|0|     38 40.625    03.84  | 36.78 87 54 1 50 135 42 128 0.0000007 58.2
ENSP00000001008 pgi|0000000001385521911|ti|1385521|pi|0|     28 56.25     20.90  | 35.35 99 62 2 41 138 31 128 0.0000007 58.2
ENSP00000001008 pgi|0000000004546001135|ti|454600|pi|0|      33 48.4375   12.93  | 35.51 138 64 6 18 138 165 294 0.0000007 60.5
ENSP00000001008 pgi|0000000000501479512|ti|501479|pi|0|      29 54.6875   07.00  | 47.69 65 33 1 50 114 7 70 0.0000007 58.2
ENSP00000001008 pgi|0000000000966911198|ti|9669|pi|0|        25 60.9375   30.51  | 30.43 138 89 2 253 385 215 350 0.0000007 60.8
ENSP00000001008 pgi|0000000000409628037|ti|4096|pi|0|        28 56.25     28.28  | 27.97 143 95 2 260 400 91 227 0.0000007 61.6
ENSP00000001008 pgi|0000000031201711468|ti|312017|pi|0|      22 65.625    35.39  | 30.23 129 75 2 274 402 136 249 0.0000007 61.6
ENSP00000001008 pgi|0000000000027695749|ti|2769|pi|0|        26 59.375    28.77  | 30.6 134 83 5 13 139 51 181 0.0000007 59.7
ENSP00000001008 pgi|0000000014007621961|ti|1400762|pi|0|     28 56.25     25.54  | 30.71 127 73 1 274 400 41 152 0.0000007 61.2
ENSP00000001008 pgi|0000000001010205163|ti|101020|pi|0|      28 56.25     28.01  | 28.24 131 78 2 275 405 12 126 0.0000007 60.1
ENSP00000001008 pgi|0000000005456191034|ti|545619|pi|0|      34 46.875    08.30  | 38.57 70 43 0 50 119 44 113 0.0000007 58.2
ENSP00000001008 pgi|0000000000028802302|ti|2880|pi|0|        28 56.25     21.30  | 34.95 103 66 1 38 140 268 369 0.0000007 60.8
ENSP00000001008 pgi|0000000000076760699|ti|76760|pi|0|       31 51.5625   15.45  | 36.11 108 63 3 31 138 123 224 0.0000007 59.3
ENSP00000001008 pgi|0000000000812822432|ti|8128|pi|0|        31 51.5625   19.53  | 32.03 153 91 4 266 418 156 295 0.0000007 60.8
ENSP00000001008 pgi|0000000014274553979|ti|1427455|pi|0|     32 50.0      21.32  | 28.68 136 82 2 268 403 11 131 0.0000007 61.2
ENSP00000001008 pgi|0000000016313561254|ti|1631356|pi|0|     27 57.8125   20.31  | 37.5 96 56 3 41 134 31 124 0.0000007 58.2
ENSP00000001008 pgi|0000000009482729699|ti|94827|pi|0|       26 59.375    13.33  | 46.05 76 40 1 59 134 5 79 0.0000007 58.2
ENSP00000001008 pgi|0000000007265817158|ti|72658|pi|0|       32 50.0      15.14  | 34.86 109 66 3 41 145 122 229 0.0000007 59.3
ENSP00000001008 pgi|0000000000775865944|ti|77586|pi|0|       30 53.125    23.12  | 30 140 63 5 32 138 72 209 0.0000007 58.9
ENSP00000001008 pgi|0000000000799237668|ti|79923|pi|0|       27 57.8125   03.06  | 60.87 46 18 0 41 86 11 56 0.0000007 57
ENSP00000001008 pgi|0000000013798702189|ti|1379870|pi|0|     32 50.0      05.95  | 44.05 84 38 2 50 133 7 81 0.0000007 58.5
ENSP00000001008 pgi|0000000000352165629|ti|352165|pi|0|      33 48.4375   04.50  | 43.94 66 36 1 50 114 8 73 0.0000007 58.2
ENSP00000001008 pgi|0000000005800593368|ti|580059|pi|0|      28 56.25     33.32  | 22.93 157 117 1 261 417 34 186 0.0000007 61.2
ENSP00000001008 pgi|0000000000038273237|ti|3827|pi|0|        27 57.8125   28.80  | 29.01 131 77 2 275 405 7 121 0.0000007 60.1
ENSP00000001008 pgi|0000000005040223582|ti|50402|pi|0|       23 64.0625   12.34  | 51.72 58 27 1 79 135 44 101 0.0000007 58.5
ENSP00000001008 pgi|0000000000009928660|ti|99286|pi|0|       26 59.375    27.98  | 31.4 121 65 3 34 136 250 370 0.0000007 60.8
ENSP00000001008 pgi|0000000005741210687|ti|57412|pi|0|       28 56.25     27.24  | 29.01 131 78 1 263 393 268 383 0.0000007 61.2
ENSP00000001008 pgi|0000000001304865260|ti|1304865|pi|0|     29 54.6875   18.42  | 36.27 102 62 3 34 134 31 130 0.0000007 58.2
ENSP00000001008 pgi|0000000000035552624|ti|3555|pi|0|        29 54.6875   20.38  | 34.31 102 61 1 265 360 52 153 0.0000007 58.5
ENSP00000001008 pgi|0000000002965439746|ti|296543|pi|0|      27 57.8125   17.81  | 40 100 56 3 41 138 45 142 0.0000007 58.2
ENSP00000001008 pgi|0000000003943215020|ti|39432|pi|0|       26 59.375    27.15  | 32.23 121 67 2 273 393 181 286 0.0000007 61.2
ENSP00000001008 pgi|0000000000398835468|ti|3988|pi|0|        27 57.8125   27.41  | 30.4 125 71 2 281 405 16 124 0.0000007 60.1
ENSP00000001008 pgi|0000000000398827317|ti|3988|pi|0|        27 57.8125   27.41  | 30.4 125 71 2 281 405 16 124 0.0000007 60.1
ENSP00000001008 pgi|0000000001129794630|ti|1129794|pi|0|     26 59.375    19.77  | 39.6 101 57 3 37 137 149 245 0.0000007 59.7
ENSP00000001008 pgi|0000000000041822687|ti|4182|pi|0|        29 54.6875   19.58  | 35.11 94 59 2 43 135 565 657 0.0000007 61.6
ENSP00000001008 pgi|0000000000306828153|ti|3068|pi|0|        31 51.5625   09.39  | 42.17 83 41 2 50 132 34 109 0.0000007 60.5
ENSP00000001008 pgi|0000000000030681887|ti|3068|pi|0|        31 51.5625   09.39  | 42.17 83 41 2 50 132 34 109 0.0000007 60.5
ENSP00000001008 pgi|0000000001300816041|ti|130081|pi|0|      29 54.6875   23.85  | 30.84 107 69 1 265 366 29 135 0.0000007 59.3
ENSP00000001008 pgi|0000000007427261398|ti|742726|pi|0|      32 50.0      18.03  | 31.97 122 77 2 25 141 58 178 0.0000007 58.5
ENSP00000001008 pgi|0000000000060887226|ti|6088|pi|0|        32 50.0      11.36  | 38.64 88 52 2 50 137 41 126 0.0000007 58.9
ENSP00000001008 pgi|0000000000409831706|ti|4098|pi|0|        30 53.125    25.23  | 27.89 147 103 1 273 416 215 361 0.0000007 60.8
ENSP00000001008 pgi|0000000007022732543|ti|702273|pi|0|      27 57.8125   20.44  | 37.37 99 56 2 286 382 205 299 0.0000007 60.5
ENSP00000001008 pgi|0000000001231626664|ti|1231626|pi|0|     30 53.125    19.52  | 33.61 122 65 3 30 137 194 313 0.0000007 60.5
ENSP00000001008 pgi|0000000000572671282|ti|57267|pi|0|       28 56.25     33.32  | 22.93 157 117 1 261 417 34 186 0.0000007 61.2
ENSP00000001008 pgi|0000000005564848938|ti|556484|pi|0|      31 51.5625   10.77  | 40.79 76 35 2 64 134 134 204 0.0000007 58.9
ENSP00000001008 pgi|0000000000080836056|ti|8083|pi|0|        22 65.625    39.59  | 26.03 146 92 3 265 410 3 132 0.0000007 61.2
ENSP00000001008 pgi|0000000004316752175|ti|431675|pi|0|      29 54.6875   19.78  | 34.91 106 65 3 36 140 47 149 0.0000007 58.2
ENSP00000001008 pgi|0000000012943751412|ti|1294375|pi|0|     32 50.0      22.39  | 27.61 134 82 2 274 407 16 134 0.0000007 61.2
ENSP00000001008 pgi|0000000005165519431|ti|51655|pi|0|       31 51.5625   23.62  | 27.94 136 81 3 261 391 100 223 0.0000007 60.1
ENSP00000001008 pgi|0000000010351971602|ti|1035197|pi|0|     34 46.875    01.94  | 44.94 89 47 2 47 135 105 191 0.0000007 58.9
ENSP00000001008 pgi|0000000003795083900|ti|379508|pi|0|      26 59.375    33.92  | 25.45 165 109 3 262 415 213 374 0.0000007 60.8
ENSP00000001008 pgi|0000000000041822685|ti|4182|pi|0|        30 53.125    18.02  | 35.11 94 59 2 43 135 567 659 0.0000007 61.6
ENSP00000001008 pgi|0000000090675103585|ti|90675|pi|0|       30 53.125    16.02  | 37.11 97 50 2 50 135 110 206 0.0000007 58.9
ENSP00000001008 pgi|0000000010658216530|ti|106582|pi|0|      28 56.25     13.55  | 42.7 89 47 3 50 135 52 139 0.0000007 58.9
ENSP00000001008 pgi|0000000002060086634|ti|206008|pi|0|      25 60.9375   04.18  | 65.12 43 15 0 45 87 57 99 0.0000007 61.2
ENSP00000001008 pgi|0000000000041822686|ti|4182|pi|0|        29 54.6875   19.58  | 35.11 94 59 2 43 135 566 658 0.0000008 61.2
ENSP00000001008 pgi|0000000127613610184|ti|1276136|pi|0|     31 51.5625   19.68  | 31.88 138 78 2 268 405 3 124 0.0000008 61.2
ENSP00000001008 pgi|0000000012943651140|ti|1294365|pi|0|     29 54.6875   27.08  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943351474|ti|1294335|pi|0|     29 54.6875   27.08  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943851468|ti|1294385|pi|0|     29 54.6875   27.08  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000009067555872|ti|90675|pi|0|       31 51.5625   14.45  | 37.11 97 50 2 50 135 111 207 0.0000008 58.9
ENSP00000001008 pgi|0000000007521402477|ti|752140|pi|0|      37 42.1875   08.02  | 34.17 120 63 3 32 136 183 301 0.0000008 60.5
ENSP00000001008 pgi|0000000007265825628|ti|72658|pi|0|       34 46.875    09.77  | 37.11 97 50 2 50 135 111 207 0.0000008 58.9
ENSP00000001008 pgi|0000000000979830441|ti|9798|pi|0|        24 62.5      25.46  | 37.04 108 60 3 36 138 54 158 0.0000008 61.6
ENSP00000001008 pgi|0000000013422993060|ti|1342299|pi|0|     28 56.25     10.10  | 46.15 65 32 2 50 112 7 70 0.0000008 58.2
ENSP00000001008 pgi|0000000000321810158|ti|3218|pi|0|        25 60.9375   27.87  | 33.07 127 70 1 268 394 467 578 0.0000008 61.2
ENSP00000001008 pgi|0000000000321810157|ti|3218|pi|0|        25 60.9375   27.87  | 33.07 127 70 1 268 394 467 578 0.0000008 61.2
ENSP00000001008 pgi|0000000000321810156|ti|3218|pi|0|        25 60.9375   27.87  | 33.07 127 70 1 268 394 467 578 0.0000008 61.2
ENSP00000001008 pgi|0000000007706553368|ti|77065|pi|0|       29 54.6875   19.74  | 34.95 103 63 2 47 145 163 265 0.0000008 59.7
ENSP00000001008 pgi|0000000008198535313|ti|81985|pi|0|       29 54.6875   16.80  | 37.89 95 48 2 50 133 111 205 0.0000008 58.9
ENSP00000001008 pgi|0000000000819856607|ti|81985|pi|0|       29 54.6875   16.80  | 37.89 95 48 2 50 133 111 205 0.0000008 58.9
ENSP00000001008 pgi|0000000000998832904|ti|99883|pi|0|       24 62.5      31.00  | 31.5 127 72 1 274 400 288 399 0.0000008 61.2
ENSP00000001008 pgi|0000000010803492205|ti|1080349|pi|0|     24 62.5      37.76  | 24.74 194 135 4 233 415 177 370 0.0000008 60.8
ENSP00000001008 pgi|0000000004718552098|ti|471855|pi|0|      25 60.9375   16.32  | 44.62 65 34 1 50 112 5 69 0.0000008 58.2
ENSP00000001008 pgi|0000000144236810475|ti|1442368|pi|0|     28 56.25     16.92  | 39.33 89 52 2 50 138 436 522 0.0000008 61.2
ENSP00000001008 pgi|0000000000027115046|ti|2711|pi|0|        29 54.6875   16.73  | 37.96 108 55 3 38 134 110 216 0.0000008 58.9
ENSP00000001008 pgi|0000000000001526902|ti|1526|pi|0|        20 68.75     19.52  | 49.23 65 33 0 50 114 194 258 0.0000008 60.5
ENSP00000001008 pgi|0000000002976028278|ti|29760|pi|0|       34 46.875    07.84  | 54.72 53 24 0 31 83 37 89 0.0000008 57.4
ENSP00000001008 pgi|0000000007758615594|ti|77586|pi|0|       30 53.125    26.91  | 26.21 145 101 1 262 406 83 221 0.0000008 60.8
ENSP00000001008 pgi|0000000005102217137|ti|51022|pi|0|       24 62.5      33.18  | 29.32 133 89 2 261 393 1 128 0.0000008 58.9
ENSP00000001008 pgi|0000000000280513290|ti|28051|pi|0|       28 56.25     08.56  | 47.69 65 34 0 50 114 164 228 0.0000008 60.1
ENSP00000001008 pgi|0000000061038014798|ti|610380|pi|0|      25 60.9375   33.87  | 27.07 133 82 2 269 401 19 136 0.0000008 61.2
ENSP00000001008 pgi|0000000001329085389|ti|132908|pi|0|      28 56.25     23.75  | 32.5 120 66 2 274 393 630 734 0.0000008 61.6
ENSP00000001008 pgi|0000000000062893780|ti|6289|pi|0|        32 50.0      14.37  | 35.63 87 55 1 324 410 90 175 0.0000008 61.2
ENSP00000001008 pgi|0000000001333325404|ti|13333|pi|0|       35 45.3125   13.73  | 31.58 133 56 5 39 138 92 222 0.0000008 59.3
ENSP00000001008 pgi|0000000005737296767|ti|573729|pi|0|      34 46.875    05.31  | 41.56 77 36 3 32 101 2 76 0.0000008 57
ENSP00000001008 pgi|0000000000889712968|ti|8897|pi|0|        25 60.9375   33.20  | 27.74 137 83 2 257 393 582 702 0.0000008 61.6
ENSP00000001008 pgi|0000000000133333159|ti|13333|pi|0|       27 57.8125   30.77  | 27.04 159 100 3 249 407 88 230 0.0000008 61.2
ENSP00000001008 pgi|0000000000799239452|ti|79923|pi|0|       26 59.375    29.00  | 30.37 135 79 1 260 394 118 237 0.0000008 61.2
ENSP00000001008 pgi|0000000000979615342|ti|9796|pi|0|        25 60.9375   23.90  | 37.04 108 60 3 36 138 186 290 0.0000008 61.6
ENSP00000001008 pgi|0000000012943111427|ti|1294311|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000005749611388|ti|574961|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943511145|ti|1294351|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943741478|ti|1294374|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943141428|ti|1294314|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943321478|ti|1294332|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943481145|ti|1294348|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943501148|ti|1294350|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943061476|ti|1294306|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943201480|ti|1294320|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943041463|ti|1294304|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943411480|ti|1294341|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943701471|ti|1294370|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943821373|ti|1294382|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943831471|ti|1294383|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943261471|ti|1294326|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943121476|ti|1294312|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943621080|ti|1294362|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943231477|ti|1294323|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943271472|ti|1294327|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012934301478|ti|1293430|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943221439|ti|1294322|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000001182968444|ti|1182968|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000011829663285|ti|1182966|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943681446|ti|1294368|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943571141|ti|1294357|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943691481|ti|1294369|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000002525983417|ti|252598|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943101450|ti|1294310|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943671459|ti|1294367|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000004685581443|ti|468558|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000005451243442|ti|545124|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943151399|ti|1294315|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000001182967605|ti|1182967|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000002850061224|ti|285006|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943761473|ti|1294376|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943471128|ti|1294347|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943811456|ti|1294381|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943491095|ti|1294349|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943131450|ti|1294313|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000009470421459|ti|947042|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943421455|ti|1294342|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000007641001438|ti|764100|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012929711460|ti|1292971|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943381425|ti|1294338|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943791451|ti|1294379|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943301487|ti|1294330|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943291483|ti|1294329|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943541132|ti|1294354|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000009470441468|ti|947044|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943861407|ti|1294386|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943241480|ti|1294324|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943801431|ti|1294380|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943071464|ti|1294307|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943251468|ti|1294325|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943211454|ti|1294321|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943781459|ti|1294378|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943551140|ti|1294355|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943281464|ti|1294328|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943311247|ti|1294331|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943161469|ti|1294316|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943451122|ti|1294345|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943031478|ti|1294303|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000006436805376|ti|643680|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000000307796225|ti|307796|pi|0|      31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943641117|ti|1294364|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012962661988|ti|1296266|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943181428|ti|1294318|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943561113|ti|1294356|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943191457|ti|1294319|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943841470|ti|1294384|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943631123|ti|1294363|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943661478|ti|1294366|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
ENSP00000001008 pgi|0000000012943591147|ti|1294359|pi|0|     31 51.5625   23.95  | 27.61 134 82 2 274 407 16 134 0.0000008 61.2
