window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,26,59.375,36.245000,23.13,54.3,0.000003,0
3,Blash_12,26,59.375,36.245000,23.13,54.3,0.000003,0
3,Blash_12,33,48.4375,21.357500,27.08,54.3,0.000003,0
3,Blash_12,33,48.4375,21.357500,27.08,54.3,0.000003,0
3,Blash_12,33,48.4375,21.357500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,24,62.5,34.970000,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,37,42.1875,15.107500,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,33,48.4375,21.357500,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,29,54.6875,30.717500,23.97,54.3,0.000003,0
3,Blash_12,34,46.875,19.535000,27.34,54.3,0.000003,0
3,Blash_12,34,46.875,19.535000,27.34,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,31,51.5625,29.672500,21.89,54.3,0.000003,0
3,Blash_12,28,56.25,33.170000,23.08,54.3,0.000003,0
3,Blash_12,28,56.25,27.460000,28.79,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,36,43.75,16.850000,26.9,54.3,0.000003,0
3,Blash_12,36,43.75,16.850000,26.9,54.3,0.000003,0
3,Blash_12,36,43.75,16.850000,26.9,54.3,0.000003,0
3,Blash_12,24,62.5,33.450000,29.05,54.3,0.000003,0
3,Blash_12,24,62.5,38.190000,24.31,53.9,0.000003,0
3,Blash_12,32,50.0,20.310000,29.69,54.3,0.000003,0
3,Blash_12,30,53.125,25.535000,27.59,53.9,0.000003,0
3,Blash_12,28,56.25,31.440000,24.81,53.9,0.000003,0
3,Blash_12,28,56.25,28.170000,28.08,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,37,42.1875,13.387500,28.8,54.3,0.000003,0
3,Blash_12,23,64.0625,35.262500,28.8,53.9,0.000003,0
3,Blash_12,23,64.0625,35.262500,28.8,53.9,0.000003,0
3,Blash_12,28,56.25,28.910000,27.34,54.3,0.000003,0
3,Blash_12,28,56.25,28.910000,27.34,54.3,0.000003,0
3,Blash_12,33,48.4375,23.437500,25,54.3,0.000003,0
3,Blash_12,23,64.0625,38.232500,25.83,52.8,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,27.200000,29.05,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,24,62.5,35.160000,27.34,53.9,0.000003,0
3,Blash_12,25,60.9375,30.787500,30.15,54.7,0.000003,0
3,Blash_12,37,42.1875,15.107500,27.08,54.3,0.000003,0
3,Blash_12,37,42.1875,15.107500,27.08,54.3,0.000003,0
3,Blash_12,37,42.1875,15.107500,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,23.332500,28.23,54.3,0.000003,0
3,Blash_12,35,45.3125,17.812500,27.5,54.3,0.000003,0
3,Blash_12,35,45.3125,17.812500,27.5,54.3,0.000003,0
3,Blash_12,30,53.125,23.435000,29.69,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,35,45.3125,17.972500,27.34,54.3,0.000003,0
3,Blash_12,25,60.9375,32.857500,28.08,53.9,0.000003,0
3,Blash_12,29,54.6875,24.997500,29.69,54.3,0.000003,0
3,Blash_12,25,60.9375,31.527500,29.41,53.9,0.000003,0
3,Blash_12,29,54.6875,20.067500,34.62,51.6,0.000003,0
3,Blash_12,28,56.25,29.170000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,29.170000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,29.170000,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,27,57.8125,30.732500,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,33.430000,22.82,53.9,0.000003,0
3,Blash_12,37,42.1875,14.847500,27.34,54.3,0.000003,0
3,Blash_12,28,56.25,27.200000,29.05,53.9,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,53.9,0.000003,0
3,Blash_12,24,62.5,33.820000,28.68,53.9,0.000003,0
3,Blash_12,34,46.875,18.905000,27.97,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,54.3,0.000003,0
3,Blash_12,29,54.6875,27.607500,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,36,43.75,16.670000,27.08,55.1,0.000003,0
3,Blash_12,29,54.6875,27.607500,27.08,54.3,0.000003,0
3,Blash_12,29,54.6875,27.607500,27.08,54.3,0.000003,0
3,Blash_12,29,54.6875,27.607500,27.08,54.3,0.000003,0
3,Blash_12,29,54.6875,27.717500,26.97,53.9,0.000003,0
3,Blash_12,20,68.75,44.870000,23.88,53.9,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,24.662500,26.9,54.3,0.000003,0
3,Blash_12,31,51.5625,24.662500,26.9,54.3,0.000003,0
3,Blash_12,31,51.5625,24.662500,26.9,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,29.550000,26.7,54.3,0.000003,0
3,Blash_12,25,60.9375,33.597500,27.34,53.9,0.000003,0
3,Blash_12,32,50.0,21.430000,28.57,52,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,53.9,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,53.9,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,53.9,0.000003,0
3,Blash_12,25,60.9375,33.407500,27.53,53.9,0.000003,0
3,Blash_12,32,50.0,24.600000,25.4,54.3,0.000003,0
3,Blash_12,35,45.3125,17.812500,27.5,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,24,62.5,35.160000,27.34,53.9,0.000003,0
3,Blash_12,31,51.5625,24.942500,26.62,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,53.9,0.000003,0
3,Blash_12,26,59.375,29.225000,30.15,53.9,0.000003,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000003,0
3,Blash_12,32,50.0,23.380000,26.62,54.3,0.000003,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,26,59.375,32.405000,26.97,53.9,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,53.9,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,28.310000,27.94,53.9,0.000003,0
3,Blash_12,28,56.25,23.990000,32.26,55.5,0.000003,0
3,Blash_12,28,56.25,29.450000,26.8,53.5,0.000003,0
3,Blash_12,31,51.5625,29.272500,22.29,54.3,0.000003,0
3,Blash_12,33,48.4375,21.967500,26.47,54.3,0.000003,0
3,Blash_12,33,48.4375,21.967500,26.47,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,27,57.8125,33.672500,24.14,54.3,0.000003,0
3,Blash_12,27,57.8125,33.672500,24.14,54.3,0.000003,0
3,Blash_12,31,51.5625,26.412500,25.15,54.3,0.000003,0
3,Blash_12,33,48.4375,21.357500,27.08,54.3,0.000003,0
3,Blash_12,36,43.75,16.670000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,34.560000,21.69,54.3,0.000003,0
3,Blash_12,37,42.1875,14.687500,27.5,54.3,0.000003,0
3,Blash_12,28,56.25,29.540000,26.71,54.3,0.000003,0
3,Blash_12,30,53.125,22.895000,30.23,54.3,0.000003,0
3,Blash_12,30,53.125,25.185000,27.94,53.9,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,31,51.5625,27.272500,24.29,54.7,0.000003,0
3,Blash_12,30,53.125,22.305000,30.82,53.9,0.000003,0
3,Blash_12,27,57.8125,27.102500,30.71,54.3,0.000003,0
3,Blash_12,34,46.875,19.975000,26.9,54.3,0.000003,0
3,Blash_12,34,46.875,19.975000,26.9,54.3,0.000003,0
3,Blash_12,34,46.875,19.975000,26.9,54.3,0.000003,0
3,Blash_12,34,46.875,19.975000,26.9,54.3,0.000003,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000003,0
3,Blash_12,29,54.6875,30.467500,24.22,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,24,62.5,36.520000,25.98,54.3,0.000003,0
3,Blash_12,34,46.875,16.365000,30.51,54.3,0.000003,0
3,Blash_12,34,46.875,16.365000,30.51,54.3,0.000003,0
3,Blash_12,31,51.5625,21.052500,30.51,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,27,57.8125,4.152500,53.66,51.6,0.000003,0
3,Blash_12,28,56.25,28.720000,27.53,54.3,0.000003,0
3,Blash_12,27,57.8125,29.482500,28.33,54.3,0.000003,0
3,Blash_12,29,54.6875,26.517500,28.17,54.3,0.000003,0
3,Blash_12,29,54.6875,26.517500,28.17,54.3,0.000003,0
3,Blash_12,29,54.6875,26.307500,28.38,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,26.045000,27.08,54.3,0.000003,0
3,Blash_12,30,53.125,27.295000,25.83,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000003,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000003,0
3,Blash_12,25,60.9375,36.797500,24.14,54.3,0.000003,0
3,Blash_12,23,64.0625,36.532500,27.53,54.3,0.000003,0
3,Blash_12,30,53.125,12.215000,40.91,52,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,32,50.0,14.620000,35.38,52.4,0.000003,0
3,Blash_12,29,54.6875,28.997500,25.69,53.9,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,26,59.375,29.225000,30.15,55.8,0.000003,0
3,Blash_12,31,51.5625,25.732500,25.83,54.3,0.000003,0
3,Blash_12,31,51.5625,26.412500,25.15,54.3,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000003,0
3,Blash_12,35,45.3125,17.312500,28,54.7,0.000003,0
3,Blash_12,34,46.875,20.405000,26.47,53.9,0.000003,0
3,Blash_12,29,54.6875,27.707500,26.98,53.9,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,28.310000,27.94,53.9,0.000003,0
3,Blash_12,31,51.5625,26.562500,25,54.3,0.000003,0
3,Blash_12,28,56.25,28.040000,28.21,52.8,0.000003,0
3,Blash_12,36,43.75,12.130000,31.62,54.3,0.000003,0
3,Blash_12,26,59.375,29.225000,30.15,53.9,0.000003,0
3,Blash_12,30,53.125,25.595000,27.53,54.3,0.000003,0
3,Blash_12,25,60.9375,35.067500,25.87,54.3,0.000003,0
3,Blash_12,25,60.9375,35.067500,25.87,54.3,0.000003,0
3,Blash_12,25,60.9375,30.767500,30.17,54.7,0.000003,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000003,0
3,Blash_12,31,51.5625,22.992500,28.57,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,32,50.0,22.920000,27.08,54.3,0.000003,0
3,Blash_12,28,56.25,33.170000,23.08,54.3,0.000003,0
3,Blash_12,24,62.5,38.360000,24.14,53.9,0.000003,0
3,Blash_12,25,60.9375,36.797500,24.14,53.9,0.000003,0
3,Blash_12,25,60.9375,36.797500,24.14,53.9,0.000003,0
3,Blash_12,32,50.0,19.770000,30.23,53.9,0.000003,0
3,Blash_12,25,60.9375,34.847500,26.09,55.1,0.000003,0
3,Blash_12,28,56.25,25.840000,30.41,53.9,0.000003,0
3,Blash_12,17,73.4375,49.597500,23.84,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,25,60.9375,34.537500,26.4,53.9,0.000003,0
3,Blash_12,29,54.6875,30.467500,24.22,54.3,0.000003,0
3,Blash_12,29,54.6875,30.467500,24.22,54.3,0.000003,0
3,Blash_12,29,54.6875,30.467500,24.22,54.3,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000003,0
3,Blash_12,32,50.0,27.510000,22.49,53.9,0.000003,0
3,Blash_12,27,57.8125,27.662500,30.15,53.9,0.000003,0
3,Blash_12,30,53.125,20.185000,32.94,55.1,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,35,45.3125,18.232500,27.08,54.3,0.000003,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000003,0
3,Blash_12,33,48.4375,17.937500,30.5,53.9,0.000003,0
3,Blash_12,34,46.875,19.135000,27.74,54.3,0.000003,0
3,Blash_12,31,51.5625,25.282500,26.28,53.9,0.000003,0
3,Blash_12,32,50.0,20.770000,29.23,53.9,0.000003,0
3,Blash_12,30,53.125,30.635000,22.49,53.9,0.000003,0
3,Blash_12,21,67.1875,32.307500,34.88,54.7,0.000003,0
3,Blash_12,35,45.3125,19.892500,25.42,54.3,0.000003,0
3,Blash_12,30,53.125,25.785000,27.34,54.3,0.000003,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000003,0
3,Blash_12,33,48.4375,21.357500,27.08,54.3,0.000003,0
3,Blash_12,38,40.625,13.125000,27.5,53.9,0.000003,0
3,Blash_12,38,40.625,13.125000,27.5,53.9,0.000003,0
3,Blash_12,38,40.625,13.125000,27.5,53.9,0.000003,0
3,Blash_12,38,40.625,13.125000,27.5,53.9,0.000003,0
3,Blash_12,33,48.4375,19.467500,28.97,52.4,0.000004,0
3,Blash_12,18,71.875,48.035000,23.84,53.9,0.000004,0
3,Blash_12,30,53.125,25.345000,27.78,53.9,0.000004,0
3,Blash_12,30,53.125,25.345000,27.78,53.9,0.000004,0
3,Blash_12,26,59.375,33.805000,25.57,53.9,0.000004,0
3,Blash_12,34,46.875,21.305000,25.57,53.9,0.000004,0
3,Blash_12,27,57.8125,30.282500,27.53,54.3,0.000004,0
3,Blash_12,31,51.5625,23.822500,27.74,54.3,0.000004,0
3,Blash_12,31,51.5625,23.822500,27.74,54.3,0.000004,0
3,Blash_12,31,51.5625,26.392500,25.17,53.9,0.000004,0
3,Blash_12,32,50.0,19.390000,30.61,52.8,0.000004,0
3,Blash_12,32,50.0,22.260000,27.74,54.3,0.000004,0
3,Blash_12,32,50.0,22.260000,27.74,54.3,0.000004,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000004,0
3,Blash_12,31,51.5625,24.482500,27.08,54.3,0.000004,0
3,Blash_12,32,50.0,22.260000,27.74,54.3,0.000004,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000004,0
3,Blash_12,32,50.0,22.260000,27.74,54.3,0.000004,0
3,Blash_12,35,45.3125,17.972500,27.34,53.9,0.000004,0
3,Blash_12,32,50.0,22.920000,27.08,53.9,0.000004,0
3,Blash_12,35,45.3125,18.232500,27.08,53.9,0.000004,0
3,Blash_12,34,46.875,19.795000,27.08,54.3,0.000004,0
3,Blash_12,31,51.5625,23.672500,27.89,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.560000,27.69,53.5,0.000004,0
3,Blash_12,34,46.875,20.405000,26.47,53.9,0.000004,0
3,Blash_12,34,46.875,20.405000,26.47,53.9,0.000004,0
3,Blash_12,34,46.875,20.405000,26.47,53.9,0.000004,0
3,Blash_12,34,46.875,20.405000,26.47,53.9,0.000004,0
3,Blash_12,30,53.125,22.595000,30.53,53.1,0.000004,0
3,Blash_12,27,57.8125,30.282500,27.53,53.9,0.000004,0
3,Blash_12,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Blash_12,30,53.125,22.645000,30.48,54.3,0.000004,0
3,Blash_12,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Blash_12,29,54.6875,31.557500,23.13,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Blash_12,23,64.0625,38.192500,25.87,54.3,0.000004,0
