window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_16,37,42.1875,14.217500,27.97,55.5,0.000001,0
3,Blash_16,26,59.375,28.945000,30.43,54.7,0.000001,0
3,Blash_16,26,59.375,28.945000,30.43,54.7,0.000001,0
3,Blash_16,37,42.1875,17.187500,25,55.5,0.000001,0
3,Blash_16,30,53.125,27.925000,25.2,55.5,0.000001,0
3,Blash_16,30,53.125,27.925000,25.2,55.5,0.000001,0
3,Blash_16,30,53.125,27.925000,25.2,55.5,0.000001,0
3,Blash_16,30,53.125,27.925000,25.2,55.5,0.000001,0
3,Blash_16,33,48.4375,17.937500,30.5,56.6,0.000001,0
3,Blash_16,27,57.8125,29.032500,28.78,55.1,0.000001,0
3,Blash_16,27,57.8125,29.032500,28.78,55.1,0.000001,0
3,Blash_16,42,34.375,7.295000,27.08,55.5,0.000001,0
3,Blash_16,31,51.5625,23.622500,27.94,55.5,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.5,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.5,0.000001,0
3,Blash_16,31,51.5625,20.162500,31.4,56.2,0.000001,0
3,Blash_16,37,42.1875,1.007500,41.18,52.8,0.000001,0
3,Blash_16,34,46.875,20.635000,26.24,56.6,0.000001,0
3,Blash_16,28,56.25,26.840000,29.41,55.5,0.000001,0
3,Blash_16,28,56.25,26.840000,29.41,55.5,0.000001,0
3,Blash_16,28,56.25,26.840000,29.41,55.5,0.000001,0
3,Blash_16,40,37.5,10.370000,27.13,54.7,0.000001,0
3,Blash_16,28,56.25,28.310000,27.94,55.1,0.000001,0
3,Blash_16,31,51.5625,23.822500,27.74,55.5,0.000001,0
3,Blash_16,38,40.625,11.735000,28.89,55.5,0.000001,0
3,Blash_16,28,56.25,27.570000,28.68,55.1,0.000001,0
3,Blash_16,28,56.25,27.570000,28.68,55.1,0.000001,0
3,Blash_16,28,56.25,27.570000,28.68,55.1,0.000001,0
3,Blash_16,28,56.25,27.570000,28.68,55.1,0.000001,0
3,Blash_16,32,50.0,20.310000,29.69,55.5,0.000001,0
3,Blash_16,32,50.0,20.310000,29.69,55.5,0.000001,0
3,Blash_16,34,46.875,18.065000,28.81,55.1,0.000001,0
3,Blash_16,24,62.5,34.150000,28.35,55.1,0.000001,0
3,Blash_16,24,62.5,34.150000,28.35,55.1,0.000001,0
3,Blash_16,24,62.5,34.150000,28.35,55.1,0.000001,0
3,Blash_16,38,40.625,11.215000,29.41,55.8,0.000001,0
3,Blash_16,32,50.0,21.130000,28.87,55.8,0.000001,0
3,Blash_16,28,56.25,27.200000,29.05,55.5,0.000001,0
3,Blash_16,34,46.875,21.725000,25.15,55.5,0.000001,0
3,Blash_16,26,59.375,32.165000,27.21,55.1,0.000001,0
3,Blash_16,33,48.4375,18.777500,29.66,55.5,0.000001,0
3,Blash_16,32,50.0,22.030000,27.97,55.5,0.000001,0
3,Blash_16,37,42.1875,14.847500,27.34,55.1,0.000001,0
3,Blash_16,26,59.375,10.895000,70.27,52.4,0.000001,0
3,Blash_16,33,48.4375,21.217500,27.22,55.1,0.000001,0
3,Blash_16,34,46.875,18.075000,28.8,55.1,0.000001,0
3,Blash_16,32,50.0,0.000000,50,57.4,0.000001,0
3,Blash_16,34,46.875,19.535000,27.34,54.7,0.000001,0
3,Blash_16,40,37.5,10.160000,27.34,55.1,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.1,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.1,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.1,0.000001,0
3,Blash_16,28,56.25,25.750000,30.5,55.5,0.000001,0
3,Blash_16,32,50.0,19.290000,30.71,55.5,0.000001,0
3,Blash_16,35,45.3125,19.622500,25.69,55.5,0.000001,0
3,Blash_16,36,43.75,15.810000,27.94,55.1,0.000001,0
3,Blash_16,29,54.6875,24.287500,30.4,55.1,0.000001,0
3,Blash_16,31,51.5625,25.202500,26.36,54.3,0.000001,0
3,Blash_16,36,43.75,15.970000,27.78,55.5,0.000001,0
3,Blash_16,35,45.3125,20.312500,25,55.1,0.000001,0
3,Blash_16,38,40.625,11.735000,28.89,56.2,0.000001,0
3,Blash_16,29,54.6875,24.467500,30.22,55.1,0.000001,0
3,Blash_16,34,46.875,20.555000,26.32,57,0.000001,0
3,Blash_16,40,37.5,6.910000,30.59,53.9,0.000001,0
3,Blash_16,40,37.5,6.910000,30.59,53.9,0.000001,0
3,Blash_16,31,51.5625,22.612500,28.95,56.2,0.000001,0
3,Blash_16,33,48.4375,23.437500,25,55.5,0.000001,0
3,Blash_16,33,48.4375,19.387500,29.05,55.1,0.000001,0
3,Blash_16,37,42.1875,14.787500,27.4,55.1,0.000001,0
3,Blash_16,32,50.0,8.330000,58.33,53.5,0.000001,0
3,Blash_16,33,48.4375,19.667500,28.77,55.1,0.000001,0
3,Blash_16,33,48.4375,19.667500,28.77,55.1,0.000001,0
3,Blash_16,39,39.0625,11.982500,27.08,54.7,0.000001,0
3,Blash_16,34,46.875,9.535000,56.41,52.8,0.000001,0
3,Blash_16,37,42.1875,14.247500,27.94,55.1,0.000001,0
3,Blash_16,32,50.0,19.780000,30.22,55.1,0.000001,0
3,Blash_16,33,48.4375,18.097500,30.34,55.1,0.000001,0
3,Blash_16,40,37.5,10.010000,27.49,55.5,0.000001,0
3,Blash_16,38,40.625,13.855000,26.77,55.1,0.000001,0
3,Blash_16,37,42.1875,14.657500,27.53,55.1,0.000001,0
3,Blash_16,24,62.5,33.700000,28.8,55.1,0.000001,0
3,Blash_16,35,45.3125,15.222500,30.09,53.5,0.000001,0
3,Blash_16,37,42.1875,16.217500,25.97,55.1,0.000001,0
3,Blash_16,31,51.5625,22.152500,29.41,55.1,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.1,0.000001,0
3,Blash_16,32,50.0,21.430000,28.57,55.1,0.000001,0
3,Blash_16,29,54.6875,28.117500,26.57,55.1,0.000001,0
3,Blash_16,34,46.875,15.535000,31.34,55.1,0.000001,0
3,Blash_16,25,60.9375,30.777500,30.16,55.1,0.000001,0
3,Blash_16,25,60.9375,30.777500,30.16,55.1,0.000001,0
3,Blash_16,33,48.4375,18.217500,30.22,55.1,0.000001,0
3,Blash_16,33,48.4375,18.217500,30.22,55.1,0.000001,0
3,Blash_16,30,53.125,24.095000,29.03,55.1,0.000001,0
3,Blash_16,34,46.875,17.295000,29.58,55.1,0.000001,0
3,Blash_16,30,53.125,27.465000,25.66,55.5,0.000001,0
3,Blash_16,32,50.0,25.500000,24.5,55.1,0.000001,0
3,Blash_16,29,54.6875,21.957500,32.73,53.9,0.000001,0
3,Blash_16,34,46.875,13.545000,33.33,56.2,0.000001,0
3,Blash_16,39,39.0625,11.982500,27.08,55.1,0.000001,0
3,Blash_16,33,48.4375,18.217500,30.22,55.1,0.000001,0
3,Blash_16,37,42.1875,15.107500,27.08,54.7,0.000001,0
3,Blash_16,36,43.75,15.810000,27.94,55.1,0.000001,0
3,Blash_16,36,43.75,16.350000,27.4,55.1,0.000001,0
3,Blash_16,31,51.5625,22.152500,29.41,55.5,0.000001,0
3,Blash_16,28,56.25,28.220000,28.03,55.1,0.000001,0
3,Blash_16,31,51.5625,25.042500,26.52,55.1,0.000001,0
3,Blash_16,38,40.625,11.945000,28.68,55.1,0.000001,0
3,Blash_16,26,59.375,35.395000,23.98,55.1,0.000001,0
3,Blash_16,26,59.375,35.395000,23.98,55.1,0.000001,0
3,Blash_16,38,40.625,13.725000,26.9,55.1,0.000001,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000001,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000001,0
3,Blash_16,31,51.5625,22.512500,29.05,55.1,0.000001,0
3,Blash_16,32,50.0,22.220000,27.78,55.1,0.000001,0
3,Blash_16,32,50.0,22.220000,27.78,55.1,0.000001,0
3,Blash_16,32,50.0,22.220000,27.78,55.1,0.000001,0
3,Blash_16,31,51.5625,29.212500,22.35,55.1,0.000001,0
3,Blash_16,31,51.5625,29.212500,22.35,55.1,0.000001,0
3,Blash_16,37,42.1875,1.007500,41.18,52.4,0.000001,0
3,Blash_16,37,42.1875,1.007500,41.18,52.4,0.000001,0
3,Blash_16,38,40.625,13.505000,27.12,55.1,0.000001,0
3,Blash_16,37,42.1875,13.947500,28.24,55.5,0.000001,0
3,Blash_16,27,57.8125,35.052500,22.76,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,31,51.5625,21.342500,30.22,55.1,0.000001,0
3,Blash_16,28,56.25,28.910000,27.34,55.1,0.000001,0
3,Blash_16,28,56.25,28.910000,27.34,55.1,0.000001,0
3,Blash_16,37,42.1875,14.847500,27.34,54.3,0.000001,0
3,Blash_16,36,43.75,20.970000,22.78,55.1,0.000001,0
3,Blash_16,35,45.3125,16.932500,28.38,53.9,0.000002,0
3,Blash_16,36,43.75,15.810000,27.94,55.5,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,36,43.75,16.540000,27.21,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,34,46.875,19.665000,27.21,55.1,0.000002,0
3,Blash_16,30,53.125,23.755000,29.37,55.1,0.000002,0
3,Blash_16,30,53.125,23.755000,29.37,55.1,0.000002,0
3,Blash_16,32,50.0,15.890000,34.11,55.5,0.000002,0
3,Blash_16,29,54.6875,25.887500,28.8,54.7,0.000002,0
3,Blash_16,40,37.5,10.420000,27.08,54.3,0.000002,0
3,Blash_16,30,53.125,22.895000,30.23,54.3,0.000002,0
3,Blash_16,38,40.625,14.095000,26.53,55.8,0.000002,0
3,Blash_16,36,43.75,12.670000,31.08,55.1,0.000002,0
3,Blash_16,36,43.75,12.670000,31.08,55.1,0.000002,0
3,Blash_16,40,37.5,10.160000,27.34,55.1,0.000002,0
3,Blash_16,37,42.1875,14.627500,27.56,55.1,0.000002,0
3,Blash_16,37,42.1875,14.627500,27.56,55.1,0.000002,0
3,Blash_16,37,42.1875,14.627500,27.56,55.1,0.000002,0
3,Blash_16,37,42.1875,14.627500,27.56,55.1,0.000002,0
3,Blash_16,37,42.1875,14.627500,27.56,55.1,0.000002,0
3,Blash_16,39,39.0625,11.282500,27.78,55.1,0.000002,0
3,Blash_16,39,39.0625,11.282500,27.78,55.1,0.000002,0
3,Blash_16,39,39.0625,11.282500,27.78,55.1,0.000002,0
3,Blash_16,37,42.1875,14.407500,27.78,55.1,0.000002,0
3,Blash_16,31,51.5625,22.512500,29.05,55.1,0.000002,0
3,Blash_16,26,59.375,36.625000,22.75,55.1,0.000002,0
3,Blash_16,26,59.375,36.625000,22.75,55.1,0.000002,0
3,Blash_16,26,59.375,36.625000,22.75,55.1,0.000002,0
3,Blash_16,26,59.375,36.625000,22.75,55.1,0.000002,0
3,Blash_16,34,46.875,18.105000,28.77,55.1,0.000002,0
3,Blash_16,28,56.25,25.820000,30.43,54.3,0.000002,0
3,Blash_16,25,60.9375,33.487500,27.45,54.3,0.000002,0
3,Blash_16,25,60.9375,33.487500,27.45,54.3,0.000002,0
3,Blash_16,39,39.0625,10.937500,50,53.5,0.000002,0
3,Blash_16,32,50.0,20.400000,29.6,54.7,0.000002,0
3,Blash_16,36,43.75,15.970000,27.78,55.1,0.000002,0
3,Blash_16,29,54.6875,25.117500,29.57,54.3,0.000002,0
3,Blash_16,35,45.3125,14.702500,30.61,53.5,0.000002,0
3,Blash_16,31,51.5625,22.792500,28.77,55.1,0.000002,0
3,Blash_16,34,46.875,19.605000,27.27,55.1,0.000002,0
3,Blash_16,33,48.4375,20.797500,27.64,54.7,0.000002,0
3,Blash_16,39,39.0625,11.982500,27.08,55.5,0.000002,0
3,Blash_16,34,46.875,19.535000,27.34,55.1,0.000002,0
3,Blash_16,34,46.875,19.535000,27.34,55.1,0.000002,0
3,Blash_16,26,59.375,30.995000,28.38,55.1,0.000002,0
3,Blash_16,26,59.375,30.995000,28.38,55.1,0.000002,0
3,Blash_16,33,48.4375,23.437500,25,55.1,0.000002,0
3,Blash_16,33,48.4375,19.667500,28.77,55.1,0.000002,0
3,Blash_16,36,43.75,15.970000,27.78,55.1,0.000002,0
3,Blash_16,36,43.75,15.970000,27.78,55.1,0.000002,0
3,Blash_16,30,53.125,20.185000,32.94,55.1,0.000002,0
3,Blash_16,34,46.875,18.175000,28.7,53.5,0.000002,0
3,Blash_16,29,54.6875,24.547500,30.14,56.2,0.000002,0
3,Blash_16,32,50.0,22.660000,27.34,54.7,0.000002,0
3,Blash_16,29,54.6875,27.477500,27.21,55.1,0.000002,0
3,Blash_16,38,40.625,14.005000,26.62,55.1,0.000002,0
3,Blash_16,32,50.0,25.170000,24.83,53.9,0.000002,0
3,Blash_16,29,54.6875,29.257500,25.43,53.9,0.000002,0
3,Blash_16,29,54.6875,29.257500,25.43,53.9,0.000002,0
3,Blash_16,31,51.5625,22.512500,29.05,55.1,0.000002,0
3,Blash_16,34,46.875,19.795000,27.08,54.7,0.000002,0
3,Blash_16,32,50.0,23.650000,26.35,55.1,0.000002,0
3,Blash_16,29,54.6875,27.187500,27.5,54.3,0.000002,0
3,Blash_16,42,34.375,4.965000,29.41,54.7,0.000002,0
3,Blash_16,42,34.375,4.965000,29.41,54.7,0.000002,0
3,Blash_16,42,34.375,4.965000,29.41,54.7,0.000002,0
3,Blash_16,34,46.875,22.465000,24.41,55.1,0.000002,0
3,Blash_16,30,53.125,25.345000,27.78,55.1,0.000002,0
3,Blash_16,30,53.125,25.345000,27.78,55.1,0.000002,0
3,Blash_16,36,43.75,13.930000,29.82,53.5,0.000002,0
3,Blash_16,35,45.3125,17.532500,27.78,55.1,0.000002,0
3,Blash_16,31,51.5625,22.512500,29.05,55.1,0.000002,0
3,Blash_16,33,48.4375,11.727500,36.71,53.1,0.000002,0
3,Blash_16,34,46.875,21.045000,25.83,55.8,0.000002,0
3,Blash_16,30,53.125,26.455000,26.67,54.7,0.000002,0
3,Blash_16,30,53.125,23.125000,30,54.3,0.000002,0
3,Blash_16,30,53.125,23.125000,30,54.3,0.000002,0
3,Blash_16,29,54.6875,25.637500,29.05,55.1,0.000002,0
3,Blash_16,29,54.6875,25.637500,29.05,55.1,0.000002,0
3,Blash_16,29,54.6875,25.637500,29.05,55.1,0.000002,0
3,Blash_16,30,53.125,24.335000,28.79,56.2,0.000002,0
3,Blash_16,39,39.0625,11.722500,27.34,54.7,0.000002,0
3,Blash_16,32,50.0,21.230000,28.77,54.7,0.000002,0
3,Blash_16,31,51.5625,26.562500,25,55.1,0.000002,0
3,Blash_16,31,51.5625,26.562500,25,55.1,0.000002,0
3,Blash_16,31,51.5625,30.382500,21.18,54.3,0.000002,0
3,Blash_16,27,57.8125,29.872500,27.94,54.7,0.000002,0
3,Blash_16,29,54.6875,29.837500,24.85,54.7,0.000002,0
3,Blash_16,37,42.1875,17.967500,24.22,53.9,0.000002,0
3,Blash_16,32,50.0,23.650000,26.35,54.7,0.000002,0
3,Blash_16,32,50.0,23.650000,26.35,54.7,0.000002,0
3,Blash_16,32,50.0,23.650000,26.35,54.7,0.000002,0
3,Blash_16,32,50.0,23.650000,26.35,54.7,0.000002,0
3,Blash_16,32,50.0,23.650000,26.35,54.7,0.000002,0
3,Blash_16,35,45.3125,17.192500,28.12,54.7,0.000002,0
3,Blash_16,36,43.75,14.480000,29.27,54.7,0.000002,0
3,Blash_16,38,40.625,13.285000,27.34,54.7,0.000002,0
3,Blash_16,32,50.0,22.670000,27.33,54.3,0.000002,0
3,Blash_16,37,42.1875,16.587500,25.6,54.7,0.000002,0
3,Blash_16,42,34.375,7.395000,26.98,54.7,0.000002,0
3,Blash_16,42,34.375,7.395000,26.98,54.7,0.000002,0
3,Blash_16,42,34.375,7.395000,26.98,54.7,0.000002,0
3,Blash_16,34,46.875,18.795000,28.08,54.7,0.000002,0
3,Blash_16,34,46.875,18.795000,28.08,54.7,0.000002,0
3,Blash_16,40,37.5,10.980000,26.52,55.1,0.000002,0
3,Blash_16,39,39.0625,11.722500,27.34,54.7,0.000002,0
3,Blash_16,30,53.125,24.425000,28.7,53.5,0.000002,0
3,Blash_16,35,45.3125,18.692500,26.62,54.7,0.000002,0
3,Blash_16,29,54.6875,27.347500,27.34,55.1,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,36,43.75,16.410000,27.34,54.7,0.000002,0
3,Blash_16,36,43.75,16.410000,27.34,54.7,0.000002,0
3,Blash_16,36,43.75,16.410000,27.34,54.7,0.000002,0
3,Blash_16,36,43.75,16.410000,27.34,54.7,0.000002,0
3,Blash_16,35,45.3125,16.182500,29.13,54.7,0.000002,0
3,Blash_16,35,45.3125,16.182500,29.13,54.7,0.000002,0
3,Blash_16,38,40.625,15.625000,25,54.7,0.000002,0
3,Blash_16,33,48.4375,22.607500,25.83,54.7,0.000002,0
3,Blash_16,33,48.4375,20.357500,28.08,54.7,0.000002,0
3,Blash_16,33,48.4375,19.867500,28.57,54.7,0.000002,0
3,Blash_16,33,48.4375,19.867500,28.57,54.7,0.000002,0
3,Blash_16,38,40.625,12.535000,28.09,54.7,0.000002,0
3,Blash_16,41,35.9375,8.967500,26.97,54.7,0.000002,0
3,Blash_16,38,40.625,11.735000,28.89,54.7,0.000002,0
3,Blash_16,38,40.625,11.945000,28.68,54.7,0.000002,0
3,Blash_16,33,48.4375,20.657500,27.78,54.7,0.000002,0
3,Blash_16,39,39.0625,11.982500,27.08,54.7,0.000002,0
3,Blash_16,37,42.1875,14.847500,27.34,54.7,0.000002,0
3,Blash_16,26,59.375,31.885000,27.49,55.1,0.000002,0
3,Blash_16,36,43.75,15.970000,27.78,54.7,0.000002,0
3,Blash_16,35,45.3125,17.532500,27.78,54.7,0.000002,0
3,Blash_16,36,43.75,15.970000,27.78,54.7,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,21.145000,25.73,55.1,0.000002,0
3,Blash_16,34,46.875,19.535000,27.34,54.7,0.000002,0
3,Blash_16,29,54.6875,23.837500,30.85,54.3,0.000002,0
3,Blash_16,38,40.625,13.545000,27.08,55.1,0.000002,0
3,Blash_16,38,40.625,13.545000,27.08,55.1,0.000002,0
3,Blash_16,40,37.5,10.420000,27.08,54.3,0.000002,0
3,Blash_16,38,40.625,12.165000,28.46,54.7,0.000002,0
3,Blash_16,30,53.125,23.995000,29.13,54.7,0.000002,0
3,Blash_16,37,42.1875,15.797500,26.39,54.7,0.000002,0
3,Blash_16,26,59.375,36.625000,22.75,55.1,0.000002,0
3,Blash_16,39,39.0625,11.122500,27.94,54.7,0.000002,0
3,Blash_16,40,37.5,8.820000,28.68,54.7,0.000002,0
3,Blash_16,32,50.0,21.430000,28.57,54.7,0.000002,0
3,Blash_16,32,50.0,21.430000,28.57,54.7,0.000002,0
3,Blash_16,39,39.0625,11.982500,27.08,54.7,0.000002,0
3,Blash_16,35,45.3125,16.322500,28.99,54.7,0.000002,0
3,Blash_16,33,48.4375,21.037500,27.4,54.7,0.000002,0
3,Blash_16,31,51.5625,22.672500,28.89,54.3,0.000002,0
3,Blash_16,37,42.1875,14.657500,27.53,54.7,0.000002,0
3,Blash_16,26,59.375,30.995000,28.38,54.7,0.000002,0
3,Blash_16,36,43.75,14.290000,29.46,54.7,0.000002,0
3,Blash_16,35,45.3125,17.752500,27.56,53.5,0.000002,0
3,Blash_16,38,40.625,13.545000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,15.970000,27.78,54.7,0.000002,0
3,Blash_16,40,37.5,10.160000,27.34,54.3,0.000002,0
3,Blash_16,33,48.4375,18.287500,30.15,55.1,0.000002,0
3,Blash_16,28,56.25,29.220000,27.03,55.1,0.000002,0
3,Blash_16,28,56.25,29.220000,27.03,55.1,0.000002,0
3,Blash_16,28,56.25,29.220000,27.03,55.1,0.000002,0
3,Blash_16,28,56.25,29.220000,27.03,55.1,0.000002,0
3,Blash_16,35,45.3125,17.452500,27.86,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,34,46.875,15.345000,31.53,56.2,0.000002,0
3,Blash_16,32,50.0,22.660000,27.34,54.3,0.000002,0
3,Blash_16,37,42.1875,14.847500,27.34,54.7,0.000002,0
3,Blash_16,33,48.4375,23.797500,24.64,54.7,0.000002,0
3,Blash_16,32,50.0,23.290000,26.71,54.7,0.000002,0
3,Blash_16,30,53.125,25.345000,27.78,54.7,0.000002,0
3,Blash_16,39,39.0625,12.922500,26.14,54.7,0.000002,0
3,Blash_16,29,54.6875,26.307500,28.38,54.7,0.000002,0
3,Blash_16,34,46.875,22.245000,24.63,54.7,0.000002,0
3,Blash_16,29,54.6875,27.417500,27.27,54.7,0.000002,0
3,Blash_16,29,54.6875,24.347500,30.34,54.7,0.000002,0
3,Blash_16,35,45.3125,15.162500,30.15,55.1,0.000002,0
3,Blash_16,35,45.3125,19.602500,25.71,54.7,0.000002,0
3,Blash_16,36,43.75,15.690000,28.06,55.5,0.000002,0
3,Blash_16,36,43.75,15.690000,28.06,55.5,0.000002,0
3,Blash_16,36,43.75,15.690000,28.06,55.5,0.000002,0
3,Blash_16,24,62.5,37.330000,25.17,54.7,0.000002,0
3,Blash_16,38,40.625,13.095000,27.53,54.7,0.000002,0
3,Blash_16,35,45.3125,14.982500,30.33,54.7,0.000002,0
3,Blash_16,30,53.125,23.755000,29.37,54.7,0.000002,0
3,Blash_16,34,46.875,18.815000,28.06,54.7,0.000002,0
3,Blash_16,35,45.3125,17.972500,27.34,54.7,0.000002,0
3,Blash_16,35,45.3125,21.642500,23.67,54.7,0.000002,0
3,Blash_16,31,51.5625,24.222500,27.34,54.7,0.000002,0
3,Blash_16,34,46.875,19.095000,27.78,54.7,0.000002,0
3,Blash_16,34,46.875,19.095000,27.78,54.7,0.000002,0
3,Blash_16,34,46.875,19.095000,27.78,54.7,0.000002,0
3,Blash_16,37,42.1875,15.477500,26.71,54.7,0.000002,0
3,Blash_16,34,46.875,21.875000,25,55.1,0.000002,0
3,Blash_16,42,34.375,7.905000,26.47,54.3,0.000002,0
3,Blash_16,29,54.6875,33.387500,21.3,54.7,0.000002,0
3,Blash_16,22,65.625,37.655000,27.97,56.2,0.000002,0
3,Blash_16,35,45.3125,17.972500,27.34,54.7,0.000002,0
3,Blash_16,35,45.3125,17.972500,27.34,54.7,0.000002,0
3,Blash_16,40,37.5,11.030000,26.47,54.7,0.000002,0
3,Blash_16,40,37.5,11.030000,26.47,54.7,0.000002,0
3,Blash_16,33,48.4375,15.497500,32.94,54.7,0.000002,0
3,Blash_16,33,48.4375,15.497500,32.94,54.7,0.000002,0
3,Blash_16,33,48.4375,15.497500,32.94,54.7,0.000002,0
3,Blash_16,35,45.3125,18.232500,27.08,54.7,0.000002,0
3,Blash_16,35,45.3125,15.902500,29.41,54.7,0.000002,0
3,Blash_16,30,53.125,24.555000,28.57,54.7,0.000002,0
3,Blash_16,38,40.625,14.105000,26.52,54.7,0.000002,0
3,Blash_16,40,37.5,10.980000,26.52,54.7,0.000002,0
3,Blash_16,35,45.3125,18.232500,27.08,54.7,0.000002,0
3,Blash_16,37,42.1875,14.847500,27.34,54.7,0.000002,0
3,Blash_16,25,60.9375,5.732500,66.67,55.8,0.000002,0
3,Blash_16,35,45.3125,18.232500,27.08,54.7,0.000002,0
3,Blash_16,40,37.5,10.420000,27.08,54.7,0.000002,0
3,Blash_16,40,37.5,10.420000,27.08,54.7,0.000002,0
3,Blash_16,31,51.5625,23.182500,28.38,54.7,0.000002,0
3,Blash_16,41,35.9375,8.857500,27.08,54.7,0.000002,0
3,Blash_16,31,51.5625,23.182500,28.38,54.7,0.000002,0
3,Blash_16,36,43.75,16.410000,27.34,54.7,0.000002,0
3,Blash_16,36,43.75,16.410000,27.34,54.7,0.000002,0
3,Blash_16,39,39.0625,11.722500,27.34,54.7,0.000002,0
3,Blash_16,33,48.4375,20.657500,27.78,54.7,0.000002,0
3,Blash_16,33,48.4375,20.657500,27.78,54.7,0.000002,0
3,Blash_16,33,48.4375,21.547500,26.89,55.8,0.000002,0
3,Blash_16,34,46.875,20.305000,26.57,55.1,0.000002,0
3,Blash_16,35,45.3125,18.702500,26.61,56.2,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,34,46.875,19.535000,27.34,54.7,0.000002,0
3,Blash_16,30,53.125,28.905000,24.22,54.7,0.000002,0
3,Blash_16,37,42.1875,15.107500,27.08,54.7,0.000002,0
3,Blash_16,39,39.0625,11.532500,27.53,54.3,0.000002,0
3,Blash_16,29,54.6875,27.677500,27.01,54.7,0.000002,0
3,Blash_16,29,54.6875,27.677500,27.01,54.7,0.000002,0
3,Blash_16,35,45.3125,18.092500,27.22,55.1,0.000002,0
3,Blash_16,23,64.0625,32.972500,31.09,54.7,0.000002,0
3,Blash_16,23,64.0625,32.972500,31.09,54.7,0.000002,0
3,Blash_16,38,40.625,11.355000,29.27,54.3,0.000002,0
3,Blash_16,38,40.625,11.355000,29.27,54.3,0.000002,0
3,Blash_16,38,40.625,11.355000,29.27,54.3,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,36,43.75,16.670000,27.08,54.7,0.000002,0
3,Blash_16,40,37.5,10.420000,27.08,54.7,0.000002,0
3,Blash_16,39,39.0625,11.982500,27.08,54.7,0.000002,0
3,Blash_16,39,39.0625,11.982500,27.08,54.7,0.000002,0
3,Blash_16,35,45.3125,17.572500,27.74,54.7,0.000002,0
3,Blash_16,34,46.875,19.135000,27.74,54.7,0.000002,0
3,Blash_16,32,50.0,22.220000,27.78,54.7,0.000002,0
3,Blash_16,32,50.0,22.220000,27.78,54.7,0.000002,0
3,Blash_16,31,51.5625,22.992500,28.57,54.7,0.000002,0
