window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.9,0.000004,0
3,Native,24,62.5,36.630000,25.87,54.3,0.000004,0
3,Native,26,59.375,27.145000,32.23,53.9,0.000004,0
3,Native,29,54.6875,29.977500,24.71,54.7,0.000004,0
3,Native,24,62.5,34.970000,27.53,53.9,0.000004,0
3,Native,21,67.1875,42.017500,25.17,53.9,0.000004,0
3,Native,25,60.9375,33.407500,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.407500,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.407500,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.407500,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.407500,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.417500,27.52,54.7,0.000004,0
3,Native,21,67.1875,40.717500,26.47,53.9,0.000004,0
3,Native,26,59.375,32.165000,27.21,53.9,0.000004,0
3,Native,26,59.375,32.165000,27.21,53.9,0.000004,0
3,Native,28,56.25,29.040000,27.21,53.9,0.000004,0
3,Native,27,57.8125,30.002500,27.81,53.9,0.000004,0
3,Native,25,60.9375,34.237500,26.7,54.3,0.000004,0
3,Native,22,65.625,37.885000,27.74,53.9,0.000004,0
3,Native,29,54.6875,26.747500,27.94,53.9,0.000004,0
3,Native,23,64.0625,35.822500,28.24,54.3,0.000004,0
3,Native,19,70.3125,42.572500,27.74,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,24,62.5,35.800000,26.7,53.9,0.000004,0
3,Native,24,62.5,35.800000,26.7,53.9,0.000004,0
3,Native,30,53.125,28.905000,24.22,53.9,0.000004,0
3,Native,30,53.125,26.385000,26.74,54.3,0.000004,0
3,Native,31,51.5625,44.087500,95.65,51.2,0.000004,0
3,Native,20,68.75,39.150000,29.6,53.5,0.000004,0
3,Native,23,64.0625,34.932500,29.13,53.9,0.000004,0
3,Native,22,65.625,37.655000,27.97,53.9,0.000004,0
3,Native,20,68.75,41.350000,27.4,53.9,0.000004,0
3,Native,20,68.75,41.350000,27.4,53.9,0.000004,0
3,Native,26,59.375,32.035000,27.34,54.3,0.000004,0
3,Native,30,53.125,25.185000,27.94,53.9,0.000004,0
3,Native,24,62.5,32.350000,30.15,52.8,0.000004,0
3,Native,30,53.125,26.045000,27.08,53.9,0.000004,0
3,Native,30,53.125,26.045000,27.08,53.9,0.000004,0
3,Native,27,57.8125,29.872500,27.94,53.9,0.000004,0
3,Native,16,75.0,47.600000,27.4,53.9,0.000004,0
3,Native,31,51.5625,23.922500,27.64,54.3,0.000004,0
3,Native,27,57.8125,30.282500,27.53,53.9,0.000004,0
3,Native,21,67.1875,39.657500,27.53,53.9,0.000004,0
3,Native,31,51.5625,26.422500,25.14,53.9,0.000004,0
3,Native,31,51.5625,26.422500,25.14,53.9,0.000004,0
3,Native,25,60.9375,33.407500,27.53,53.9,0.000004,0
3,Native,32,50.0,22.860000,27.14,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,33,48.4375,22.707500,25.73,53.9,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,21,67.1875,39.247500,27.94,53.5,0.000004,0
3,Native,24,62.5,35.420000,27.08,53.9,0.000004,0
3,Native,26,59.375,34.375000,25,55.5,0.000004,0
3,Native,25,60.9375,33.157500,27.78,53.9,0.000004,0
3,Native,25,60.9375,33.157500,27.78,53.9,0.000004,0
3,Native,23,64.0625,37.082500,26.98,53.9,0.000004,0
3,Native,22,65.625,39.155000,26.47,53.9,0.000004,0
3,Native,28,56.25,29.170000,27.08,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000004,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000004,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000004,0
3,Native,23,64.0625,36.532500,27.53,53.9,0.000004,0
3,Native,24,62.5,32.350000,30.15,53.9,0.000004,0
3,Native,24,62.5,32.350000,30.15,53.9,0.000004,0
3,Native,24,62.5,32.160000,30.34,53.9,0.000004,0
3,Native,24,62.5,32.160000,30.34,53.9,0.000004,0
3,Native,24,62.5,32.160000,30.34,53.9,0.000004,0
3,Native,24,62.5,32.160000,30.34,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.5,0.000004,0
3,Native,25,60.9375,33.807500,27.13,55.5,0.000004,0
3,Native,29,54.6875,31.477500,23.21,53.1,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,21,67.1875,40.037500,27.15,53.1,0.000004,0
3,Native,29,54.6875,31.927500,22.76,53.9,0.000004,0
3,Native,26,59.375,30.915000,28.46,53.9,0.000004,0
3,Native,22,65.625,37.155000,28.47,53.5,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,20,68.75,42.030000,26.72,55.5,0.000004,0
3,Native,26,59.375,35.995000,23.38,53.9,0.000004,0
3,Native,18,71.875,46.145000,25.73,53.9,0.000004,0
3,Native,21,67.1875,39.487500,27.7,52.8,0.000004,0
3,Native,23,64.0625,36.532500,27.53,53.9,0.000004,0
3,Native,23,64.0625,36.532500,27.53,53.9,0.000004,0
3,Native,25,60.9375,33.537500,27.4,53.9,0.000004,0
3,Native,18,71.875,26.775000,45.1,51.2,0.000004,0
3,Native,29,54.6875,27.527500,27.16,53.5,0.000004,0
3,Native,24,62.5,25.000000,37.5,52,0.000004,0
3,Native,29,54.6875,31.607500,23.08,53.9,0.000004,0
3,Native,20,68.75,42.040000,26.71,53.9,0.000004,0
3,Native,20,68.75,42.040000,26.71,53.9,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,25,60.9375,37.407500,23.53,53.9,0.000004,0
3,Native,21,67.1875,40.717500,26.47,53.9,0.000004,0
3,Native,21,67.1875,40.717500,26.47,53.9,0.000004,0
3,Native,21,67.1875,40.717500,26.47,53.9,0.000004,0
3,Native,21,67.1875,40.717500,26.47,53.9,0.000004,0
3,Native,24,62.5,35.350000,27.15,53.9,0.000004,0
3,Native,23,64.0625,35.682500,28.38,54.3,0.000004,0
3,Native,24,62.5,34.310000,28.19,53.9,0.000004,0
3,Native,23,64.0625,33.722500,30.34,53.9,0.000004,0
3,Native,24,62.5,35.690000,26.81,54.3,0.000004,0
3,Native,28,56.25,29.170000,27.08,53.9,0.000004,0
3,Native,27,57.8125,34.682500,23.13,54.3,0.000004,0
3,Native,21,67.1875,41.847500,25.34,53.9,0.000004,0
3,Native,23,64.0625,35.382500,28.68,53.5,0.000004,0
3,Native,24,62.5,34.420000,28.08,53.9,0.000004,0
3,Native,30,53.125,27.075000,26.05,54.3,0.000004,0
3,Native,23,64.0625,36.792500,27.27,53.9,0.000004,0
3,Native,26,59.375,35.185000,24.19,53.9,0.000004,0
3,Native,26,59.375,35.185000,24.19,53.9,0.000004,0
3,Native,23,64.0625,35.682500,28.38,53.9,0.000004,0
3,Native,27,57.8125,30.032500,27.78,53.5,0.000004,0
3,Native,27,57.8125,30.032500,27.78,53.5,0.000004,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000004,0
3,Native,28,56.25,28.610000,27.64,53.5,0.000004,0
3,Native,27,57.8125,28.462500,29.35,52,0.000004,0
3,Native,26,59.375,37.485000,21.89,53.9,0.000004,0
3,Native,22,65.625,39.155000,26.47,55.1,0.000004,0
3,Native,22,65.625,39.575000,26.05,53.9,0.000004,0
3,Native,30,53.125,29.315000,23.81,53.9,0.000004,0
3,Native,28,56.25,29.170000,27.08,53.9,0.000004,0
3,Native,25,60.9375,32.557500,28.38,53.9,0.000004,0
3,Native,28,56.25,29.170000,27.08,53.9,0.000004,0
3,Native,25,60.9375,32.557500,28.38,53.9,0.000004,0
3,Native,25,60.9375,32.557500,28.38,53.9,0.000004,0
3,Native,25,60.9375,32.557500,28.38,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.5,0.000004,0
3,Native,25,60.9375,34.107500,26.83,53.5,0.000004,0
3,Native,34,46.875,21.665000,25.21,53.5,0.000004,0
3,Native,23,64.0625,38.892500,25.17,53.9,0.000004,0
3,Native,22,65.625,38.925000,26.7,53.5,0.000004,0
3,Native,25,60.9375,39.047500,21.89,53.9,0.000004,0
3,Native,24,62.5,37.500000,25,53.5,0.000004,0
3,Native,25,60.9375,34.587500,26.35,53.5,0.000004,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000004,0
3,Native,28,56.25,27.870000,28.38,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.9,0.000004,0
3,Native,32,50.0,22.620000,27.38,53.1,0.000004,0
3,Native,22,65.625,37.885000,27.74,53.9,0.000004,0
3,Native,24,62.5,35.800000,26.7,53.5,0.000004,0
3,Native,21,67.1875,29.687500,37.5,52.4,0.000004,0
3,Native,24,62.5,34.120000,28.38,53.5,0.000004,0
3,Native,24,62.5,34.120000,28.38,53.5,0.000004,0
3,Native,28,56.25,29.170000,27.08,53.9,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.5,0.000004,0
3,Native,26,59.375,31.845000,27.53,53.5,0.000004,0
3,Native,26,59.375,35.565000,23.81,53.9,0.000004,0
3,Native,22,65.625,38.095000,27.53,53.5,0.000004,0
3,Native,22,65.625,38.925000,26.7,53.5,0.000004,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000004,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000004,0
3,Native,28,56.25,29.360000,26.89,53.9,0.000004,0
3,Native,33,48.4375,14.257500,34.18,52.4,0.000004,0
3,Native,33,48.4375,14.257500,34.18,52.4,0.000004,0
3,Native,33,48.4375,14.257500,34.18,52.4,0.000004,0
3,Native,22,65.625,39.235000,26.39,53.9,0.000004,0
3,Native,22,65.625,39.235000,26.39,53.9,0.000004,0
3,Native,25,60.9375,33.297500,27.64,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,24,62.5,35.800000,26.7,53.5,0.000004,0
3,Native,20,68.75,12.750000,56,50.8,0.000004,0
3,Native,21,67.1875,40.487500,26.7,53.5,0.000004,0
3,Native,21,67.1875,40.487500,26.7,53.5,0.000004,0
3,Native,21,67.1875,40.487500,26.7,53.5,0.000004,0
3,Native,21,67.1875,40.487500,26.7,53.5,0.000004,0
3,Native,21,67.1875,40.487500,26.7,53.5,0.000004,0
3,Native,25,60.9375,33.407500,27.53,54.3,0.000004,0
3,Native,21,67.1875,38.497500,28.69,53.9,0.000004,0
3,Native,18,71.875,44.605000,27.27,53.9,0.000004,0
3,Native,27,57.8125,27.662500,30.15,54.7,0.000004,0
3,Native,27,57.8125,27.662500,30.15,54.7,0.000004,0
3,Native,19,70.3125,42.232500,28.08,53.5,0.000004,0
3,Native,17,73.4375,45.917500,27.52,53.9,0.000004,0
3,Native,24,62.5,35.800000,26.7,53.9,0.000004,0
3,Native,24,62.5,37.330000,25.17,53.9,0.000004,0
3,Native,32,50.0,18.870000,31.13,52.8,0.000004,0
3,Native,18,71.875,46.435000,25.44,53.5,0.000004,0
3,Native,18,71.875,46.435000,25.44,53.5,0.000004,0
3,Native,18,71.875,46.435000,25.44,53.5,0.000004,0
3,Native,22,65.625,37.685000,27.94,54.7,0.000004,0
3,Native,29,54.6875,22.927500,31.76,54.3,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000004,0
3,Native,23,64.0625,38.352500,25.71,53.9,0.000004,0
3,Native,23,64.0625,38.352500,25.71,53.9,0.000004,0
3,Native,27,57.8125,34.682500,23.13,54.3,0.000004,0
3,Native,24,62.5,35.230000,27.27,53.5,0.000004,0
3,Native,28,56.25,28.720000,27.53,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000004,0
3,Native,26,59.375,32.545000,26.83,54.7,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000005,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000005,0
3,Native,25,60.9375,34.467500,26.47,53.9,0.000005,0
3,Native,27,57.8125,34.992500,22.82,53.9,0.000005,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000005,0
3,Native,22,65.625,41.905000,23.72,53.9,0.000005,0
3,Native,26,59.375,31.845000,27.53,53.5,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,25,60.9375,35.067500,25.87,53.9,0.000005,0
3,Native,27,57.8125,28.762500,29.05,53.9,0.000005,0
3,Native,23,64.0625,36.532500,27.53,53.9,0.000005,0
3,Native,26,59.375,32.985000,26.39,53.9,0.000005,0
3,Native,22,65.625,37.845000,27.78,53.9,0.000005,0
3,Native,22,65.625,37.845000,27.78,53.9,0.000005,0
3,Native,27,57.8125,34.682500,23.13,54.3,0.000005,0
3,Native,24,62.5,36.600000,25.9,53.9,0.000005,0
3,Native,26,59.375,32.035000,27.34,53.5,0.000005,0
3,Native,27,57.8125,29.042500,28.77,53.9,0.000005,0
3,Native,27,57.8125,29.042500,28.77,53.9,0.000005,0
3,Native,27,57.8125,32.232500,25.58,53.9,0.000005,0
3,Native,23,64.0625,35.492500,28.57,53.5,0.000005,0
3,Native,29,54.6875,27.787500,26.9,53.9,0.000005,0
3,Native,23,64.0625,35.392500,28.67,53.5,0.000005,0
3,Native,25,60.9375,34.547500,26.39,53.9,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000005,0
3,Native,24,62.5,33.730000,28.77,53.1,0.000005,0
3,Native,24,62.5,34.970000,27.53,53.9,0.000005,0
3,Native,25,60.9375,32.557500,28.38,53.5,0.000005,0
3,Native,25,60.9375,37.447500,23.49,55.5,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.9,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,29,54.6875,22.817500,31.87,52,0.000005,0
3,Native,29,54.6875,22.817500,31.87,52,0.000005,0
3,Native,25,60.9375,31.527500,29.41,55.1,0.000005,0
3,Native,25,60.9375,34.417500,26.52,53.5,0.000005,0
3,Native,27,57.8125,31.942500,25.87,53.9,0.000005,0
3,Native,22,65.625,39.235000,26.39,53.9,0.000005,0
3,Native,24,62.5,34.970000,27.53,53.5,0.000005,0
3,Native,24,62.5,35.800000,26.7,53.9,0.000005,0
3,Native,27,57.8125,25.252500,32.56,54.7,0.000005,0
3,Native,28,56.25,29.170000,27.08,53.9,0.000005,0
3,Native,22,65.625,38.545000,27.08,53.9,0.000005,0
3,Native,22,65.625,38.545000,27.08,53.9,0.000005,0
3,Native,22,65.625,38.545000,27.08,53.9,0.000005,0
3,Native,28,56.25,29.550000,26.7,54.3,0.000005,0
3,Native,21,67.1875,39.097500,28.09,53.5,0.000005,0
3,Native,30,53.125,21.955000,31.17,51.6,0.000005,0
3,Native,30,53.125,21.955000,31.17,51.6,0.000005,0
3,Native,24,62.5,36.470000,26.03,53.1,0.000005,0
3,Native,20,68.75,41.350000,27.4,53.5,0.000005,0
3,Native,20,68.75,41.350000,27.4,53.5,0.000005,0
3,Native,21,67.1875,41.787500,25.4,53.5,0.000005,0
3,Native,29,54.6875,28.857500,25.83,52.8,0.000005,0
3,Native,26,59.375,31.545000,27.83,52.4,0.000005,0
3,Native,29,54.6875,22.657500,32.03,53.9,0.000005,0
3,Native,22,65.625,36.455000,29.17,53.5,0.000005,0
3,Native,32,50.0,23.250000,26.75,53.5,0.000005,0
3,Native,18,71.875,45.255000,26.62,53.1,0.000005,0
3,Native,22,65.625,37.845000,27.78,53.9,0.000005,0
3,Native,28,56.25,30.500000,25.75,53.5,0.000005,0
3,Native,23,64.0625,36.002500,28.06,53.5,0.000005,0
3,Native,23,64.0625,36.002500,28.06,53.5,0.000005,0
3,Native,23,64.0625,32.812500,31.25,53.5,0.000005,0
3,Native,23,64.0625,32.812500,31.25,53.5,0.000005,0
3,Native,21,67.1875,41.037500,26.15,53.9,0.000005,0
3,Native,19,70.3125,33.552500,36.76,51.6,0.000005,0
3,Native,23,64.0625,40.362500,23.7,53.5,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.9,0.000005,0
3,Native,26,59.375,32.985000,26.39,53.9,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,26,59.375,32.985000,26.39,53.9,0.000005,0
3,Native,19,70.3125,11.222500,59.09,51.2,0.000005,0
3,Native,23,64.0625,32.812500,31.25,53.5,0.000005,0
3,Native,27,57.8125,29.812500,28,53.9,0.000005,0
3,Native,22,65.625,37.245000,28.38,53.5,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.5,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.5,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.5,0.000005,0
3,Native,26,59.375,32.295000,27.08,53.5,0.000005,0
3,Native,28,56.25,27.200000,29.05,54.3,0.000005,0
3,Native,21,67.1875,39.657500,27.53,53.5,0.000005,0
3,Native,26,59.375,33.645000,25.73,53.5,0.000005,0
3,Native,22,65.625,37.935000,27.69,53.9,0.000005,0
3,Native,27,57.8125,30.732500,27.08,53.9,0.000005,0
3,Native,26,59.375,31.435000,27.94,53.5,0.000005,0
3,Native,25,60.9375,33.597500,27.34,53.5,0.000005,0
3,Native,29,54.6875,27.917500,26.77,53.5,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.5,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.5,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.5,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.5,0.000005,0
3,Native,19,70.3125,43.182500,27.13,53.9,0.000005,0
3,Native,19,70.3125,43.182500,27.13,53.9,0.000005,0
3,Native,21,67.1875,40.107500,27.08,53.5,0.000005,0
3,Native,21,67.1875,40.107500,27.08,53.5,0.000005,0
3,Native,26,59.375,32.395000,26.98,53.9,0.000005,0
3,Native,26,59.375,32.395000,26.98,53.9,0.000005,0
3,Native,23,64.0625,36.322500,27.74,53.5,0.000005,0
3,Native,27,57.8125,25.812500,32,54.3,0.000005,0
3,Native,27,57.8125,30.072500,27.74,53.5,0.000005,0
3,Native,23,64.0625,37.672500,26.39,52.8,0.000005,0
3,Native,28,56.25,28.910000,27.34,53.9,0.000005,0
3,Native,24,62.5,39.020000,23.48,53.5,0.000005,0
3,Native,22,65.625,38.505000,27.12,54.3,0.000005,0
3,Native,28,56.25,28.610000,27.64,53.9,0.000005,0
3,Native,25,60.9375,32.367500,28.57,53.5,0.000005,0
3,Native,19,70.3125,42.402500,27.91,53.5,0.000005,0
3,Native,22,65.625,37.055000,28.57,54.3,0.000005,0
3,Native,17,73.4375,46.637500,26.8,53.1,0.000005,0
3,Native,30,53.125,25.155000,27.97,53.5,0.000005,0
3,Native,28,56.25,30.500000,25.75,53.5,0.000005,0
3,Native,18,71.875,45.315000,26.56,53.5,0.000005,0
3,Native,21,67.1875,40.477500,26.71,53.5,0.000005,0
3,Native,26,59.375,31.845000,27.53,53.5,0.000005,0
3,Native,27,57.8125,31.422500,26.39,53.5,0.000005,0
3,Native,27,57.8125,31.422500,26.39,53.5,0.000005,0
3,Native,27,57.8125,31.422500,26.39,53.5,0.000005,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000005,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000005,0
3,Native,23,64.0625,36.532500,27.53,53.5,0.000005,0
3,Native,27,57.8125,30.282500,27.53,53.9,0.000005,0
3,Native,26,59.375,30.005000,29.37,53.5,0.000005,0
3,Native,25,60.9375,31.527500,29.41,55.1,0.000005,0
3,Native,24,62.5,31.420000,31.08,53.5,0.000005,0
3,Native,25,60.9375,34.847500,26.09,53.5,0.000005,0
3,Native,23,64.0625,36.422500,27.64,53.9,0.000005,0
3,Native,23,64.0625,35.682500,28.38,53.5,0.000005,0
3,Native,22,65.625,39.595000,26.03,53.9,0.000005,0
3,Native,22,65.625,39.595000,26.03,53.9,0.000005,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000005,0
3,Native,20,68.75,44.800000,23.95,52.8,0.000005,0
3,Native,26,59.375,33.645000,25.73,53.5,0.000005,0
3,Native,25,60.9375,33.857500,27.08,53.5,0.000005,0
3,Native,28,56.25,28.720000,27.53,53.9,0.000005,0
3,Native,22,65.625,40.225000,25.4,53.5,0.000005,0
3,Native,30,53.125,25.595000,27.53,53.9,0.000005,0
3,Native,26,59.375,31.845000,27.53,53.5,0.000005,0
3,Native,29,54.6875,25.887500,28.8,53.5,0.000005,0
3,Native,29,54.6875,25.887500,28.8,53.5,0.000005,0
3,Native,27,57.8125,31.422500,26.39,53.5,0.000005,0
3,Native,27,57.8125,31.422500,26.39,53.5,0.000005,0
3,Native,27,57.8125,31.422500,26.39,53.5,0.000005,0
3,Native,24,62.5,35.520000,26.98,53.5,0.000006,0
3,Native,24,62.5,35.520000,26.98,53.5,0.000006,0
3,Native,23,64.0625,37.742500,26.32,53.9,0.000006,0
3,Native,23,64.0625,37.742500,26.32,53.9,0.000006,0
3,Native,24,62.5,34.120000,28.38,53.5,0.000006,0
3,Native,28,56.25,28.720000,27.53,53.9,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.170000,27.08,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,28,56.25,29.860000,26.39,53.5,0.000006,0
3,Native,23,64.0625,36.322500,27.74,53.5,0.000006,0
