window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,35,45.3125,19.782500,25.53,52.4,0.00002,0
3,Native,33,48.4375,20.057500,28.38,52,0.00002,0
3,Native,33,48.4375,18.337500,30.1,50.1,0.00002,0
3,Native,32,50.0,23.080000,26.92,52,0.00002,0
3,Native,31,51.5625,27.302500,24.26,52,0.00002,0
3,Native,29,54.6875,17.697500,36.99,50.1,0.00002,0
3,Native,28,56.25,32.410000,23.84,52,0.00002,0
3,Native,29,54.6875,29.137500,25.55,52,0.00002,0
3,Native,29,54.6875,29.137500,25.55,52,0.00002,0
3,Native,29,54.6875,29.137500,25.55,52,0.00002,0
3,Native,29,54.6875,29.137500,25.55,52,0.00002,0
3,Native,29,54.6875,29.137500,25.55,52,0.00002,0
3,Native,29,54.6875,29.137500,25.55,52,0.00002,0
3,Native,28,56.25,26.500000,29.75,52,0.00002,0
3,Native,38,40.625,11.575000,29.05,52,0.00002,0
3,Native,30,53.125,25.045000,28.08,52,0.00002,0
3,Native,37,42.1875,14.787500,27.4,52,0.00002,0
3,Native,37,42.1875,14.787500,27.4,52,0.00002,0
3,Native,37,42.1875,14.787500,27.4,52,0.00002,0
3,Native,30,53.125,25.385000,27.74,52,0.00002,0
3,Native,39,39.0625,12.092500,26.97,52,0.00002,0
3,Native,29,54.6875,28.067500,26.62,52,0.00002,0
3,Native,35,45.3125,19.602500,25.71,52,0.00002,0
3,Native,38,40.625,13.655000,26.97,52,0.00002,0
3,Native,38,40.625,13.655000,26.97,52,0.00002,0
3,Native,28,56.25,25.370000,30.88,51.6,0.00002,0
3,Native,36,43.75,17.610000,26.14,52,0.00002,0
3,Native,36,43.75,17.610000,26.14,52,0.00002,0
3,Native,35,45.3125,16.652500,28.66,52,0.00002,0
3,Native,34,46.875,17.175000,29.7,52,0.00002,0
3,Native,30,53.125,26.075000,27.05,51.6,0.00002,0
3,Native,28,56.25,29.140000,27.11,51.2,0.00002,0
3,Native,35,45.3125,17.912500,27.4,52,0.00002,0
3,Native,26,59.375,38.075000,21.3,52,0.00002,0
3,Native,30,53.125,24.745000,28.38,52,0.00002,0
3,Native,37,42.1875,15.217500,26.97,52,0.00002,0
3,Native,36,43.75,16.780000,26.97,52,0.00002,0
3,Native,30,53.125,24.745000,28.38,52,0.00002,0
3,Native,34,46.875,17.145000,29.73,52,0.00002,0
3,Native,32,50.0,22.260000,27.74,52,0.00002,0
3,Native,34,46.875,19.475000,27.4,52.8,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,38,40.625,13.355000,27.27,52,0.00002,0
3,Native,25,60.9375,35.157500,25.78,52,0.00002,0
3,Native,25,60.9375,35.157500,25.78,52,0.00002,0
3,Native,39,39.0625,7.562500,31.5,52,0.00002,0
3,Native,30,53.125,25.255000,27.87,52.4,0.00002,0
3,Native,34,46.875,21.165000,25.71,51.6,0.00002,0
3,Native,34,46.875,21.165000,25.71,51.6,0.00002,0
3,Native,32,50.0,21.530000,28.47,52.8,0.00002,0
3,Native,35,45.3125,16.502500,28.81,51.6,0.00002,0
3,Native,35,45.3125,17.352500,27.96,52,0.00002,0
3,Native,27,57.8125,32.812500,25,52,0.00002,0
3,Native,33,48.4375,19.687500,28.75,52,0.00002,0
3,Native,32,50.0,18.040000,31.96,52.8,0.00002,0
3,Native,28,56.25,34.950000,21.3,52,0.00002,0
3,Native,25,60.9375,32.697500,28.24,52.4,0.00002,0
3,Native,25,60.9375,32.697500,28.24,52.4,0.00002,0
3,Native,40,37.5,8.820000,28.68,50.8,0.00002,0
3,Native,38,40.625,15.285000,25.34,51.6,0.00002,0
3,Native,33,48.4375,23.097500,25.34,52,0.00002,0
3,Native,29,54.6875,26.307500,28.38,52,0.00002,0
3,Native,29,54.6875,26.307500,28.38,52,0.00002,0
3,Native,38,40.625,13.655000,26.97,51.6,0.00002,0
3,Native,39,39.0625,11.362500,27.7,51.6,0.00002,0
3,Native,38,40.625,13.655000,26.97,51.6,0.00002,0
3,Native,38,40.625,13.655000,26.97,51.6,0.00002,0
3,Native,33,48.4375,22.697500,25.74,52.4,0.00002,0
3,Native,38,40.625,12.885000,27.74,51.6,0.00002,0
3,Native,38,40.625,13.655000,26.97,51.6,0.00002,0
3,Native,35,45.3125,17.812500,27.5,52,0.00002,0
3,Native,28,56.25,28.550000,27.7,52,0.00002,0
3,Native,39,39.0625,13.782500,25.28,52.4,0.00002,0
3,Native,35,45.3125,22.492500,22.82,52,0.00002,0
3,Native,40,37.5,10.530000,26.97,51.6,0.00002,0
3,Native,30,53.125,31.135000,21.99,52.8,0.00002,0
3,Native,41,35.9375,9.877500,26.06,52.4,0.00002,0
3,Native,39,39.0625,11.792500,27.27,52,0.00002,0
3,Native,39,39.0625,12.672500,26.39,52,0.00002,0
3,Native,30,53.125,25.305000,27.82,52.8,0.00002,0
3,Native,33,48.4375,20.917500,27.52,53.1,0.00002,0
3,Native,31,51.5625,18.622500,32.94,52,0.00002,0
3,Native,31,51.5625,18.622500,32.94,52,0.00002,0
3,Native,36,43.75,18.040000,25.71,51.6,0.00002,0
3,Native,37,42.1875,11.307500,30.88,50.8,0.00002,0
3,Native,29,54.6875,27.707500,26.98,52,0.00002,0
3,Native,31,51.5625,24.932500,26.63,52.4,0.00002,0
3,Native,35,45.3125,21.002500,24.31,51.6,0.00002,0
3,Native,34,46.875,21.305000,25.57,51.6,0.00002,0
3,Native,29,54.6875,25.757500,28.93,52.4,0.00002,0
3,Native,28,56.25,21.190000,35.06,50.1,0.00002,0
3,Native,35,45.3125,18.332500,26.98,53.1,0.00002,0
3,Native,22,65.625,38.525000,27.1,52,0.00002,0
3,Native,38,40.625,13.655000,26.97,51.6,0.00002,0
3,Native,36,43.75,11.400000,32.35,50.4,0.00002,0
3,Native,33,48.4375,26.027500,22.41,52.8,0.00002,0
3,Native,42,34.375,7.105000,27.27,51.6,0.00002,0
3,Native,34,46.875,20.045000,26.83,52,0.00002,0
3,Native,33,48.4375,21.087500,27.35,51.6,0.00002,0
3,Native,38,40.625,13.655000,26.97,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,52,0.00002,0
3,Native,25,60.9375,37.857500,23.08,52.4,0.00002,0
3,Native,30,53.125,26.885000,26.24,51.6,0.00002,0
3,Native,31,51.5625,24.582500,26.98,51.2,0.00002,0
3,Native,36,43.75,15.670000,28.08,51.6,0.00002,0
3,Native,36,43.75,15.670000,28.08,51.6,0.00002,0
3,Native,31,51.5625,24.292500,27.27,52,0.00002,0
3,Native,33,48.4375,20.047500,28.39,52.8,0.00002,0
3,Native,37,42.1875,15.217500,26.97,51.6,0.00002,0
3,Native,27,57.8125,30.032500,27.78,52,0.00002,0
3,Native,27,57.8125,30.032500,27.78,52,0.00002,0
3,Native,26,59.375,37.485000,21.89,51.6,0.00002,0
3,Native,33,48.4375,25.987500,22.45,52,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,37,42.1875,10.427500,31.76,52.8,0.00002,0
3,Native,27,57.8125,25.282500,32.53,50.4,0.00002,0
3,Native,24,62.5,34.350000,28.15,52.8,0.00002,0
3,Native,35,45.3125,18.482500,26.83,52,0.00002,0
3,Native,28,56.25,28.510000,27.74,52,0.00002,0
3,Native,25,60.9375,31.367500,29.57,51.2,0.00002,0
3,Native,36,43.75,15.370000,28.38,51.2,0.00002,0
3,Native,37,42.1875,16.477500,25.71,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,10.895000,29.73,51.6,0.00002,0
3,Native,38,40.625,15.055000,25.57,51.6,0.00002,0
3,Native,30,53.125,26.115000,27.01,51.6,0.00002,0
3,Native,26,59.375,32.805000,26.57,52,0.00002,0
3,Native,26,59.375,32.805000,26.57,52,0.00002,0
3,Native,37,42.1875,15.487500,26.7,51.6,0.00002,0
3,Native,37,42.1875,15.487500,26.7,51.6,0.00002,0
3,Native,35,45.3125,19.602500,25.71,51.6,0.00002,0
3,Native,34,46.875,18.905000,27.97,51.6,0.00002,0
3,Native,29,54.6875,21.677500,33.01,51.6,0.00002,0
3,Native,29,54.6875,21.677500,33.01,51.6,0.00002,0
3,Native,26,59.375,32.105000,27.27,52,0.00002,0
3,Native,28,56.25,29.780000,26.47,51.6,0.00002,0
3,Native,40,37.5,13.020000,24.48,51.6,0.00002,0
3,Native,40,37.5,13.020000,24.48,51.6,0.00002,0
3,Native,40,37.5,13.020000,24.48,51.6,0.00002,0
3,Native,40,37.5,13.020000,24.48,51.6,0.00002,0
3,Native,40,37.5,13.020000,24.48,51.6,0.00002,0
3,Native,40,37.5,10.530000,26.97,51.6,0.00002,0
3,Native,31,51.5625,24.362500,27.2,51.6,0.00002,0
3,Native,31,51.5625,24.362500,27.2,51.6,0.00002,0
3,Native,31,51.5625,24.362500,27.2,51.6,0.00002,0
3,Native,28,56.25,31.100000,25.15,52,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00002,0
3,Native,29,54.6875,27.857500,26.83,52,0.00002,0
3,Native,23,64.0625,32.762500,31.3,51.6,0.00002,0
3,Native,38,40.625,10.215000,30.41,51.6,0.00002,0
3,Native,37,42.1875,17.707500,24.48,51.6,0.00002,0
3,Native,30,53.125,27.345000,25.78,52,0.00002,0
3,Native,40,37.5,9.120000,28.38,51.6,0.00002,0
3,Native,40,37.5,9.120000,28.38,51.6,0.00002,0
3,Native,37,42.1875,15.717500,26.47,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,36,43.75,15.670000,28.08,51.6,0.00002,0
3,Native,40,37.5,10.100000,27.4,51.6,0.00002,0
3,Native,26,59.375,35.915000,23.46,52.4,0.00002,0
3,Native,40,37.5,9.120000,28.38,51.6,0.00002,0
3,Native,40,37.5,9.120000,28.38,51.6,0.00002,0
3,Native,32,50.0,21.920000,28.08,51.6,0.00003,0
3,Native,29,54.6875,26.307500,28.38,52,0.00003,0
3,Native,25,60.9375,39.047500,21.89,51.6,0.00003,0
3,Native,33,48.4375,18.207500,30.23,51.6,0.00003,0
3,Native,33,48.4375,18.207500,30.23,51.6,0.00003,0
3,Native,36,43.75,15.370000,28.38,51.6,0.00003,0
3,Native,32,50.0,26.300000,23.7,52.4,0.00003,0
3,Native,29,54.6875,27.857500,26.83,52,0.00003,0
3,Native,31,51.5625,26.412500,25.15,51.6,0.00003,0
3,Native,23,64.0625,37.342500,26.72,52,0.00003,0
3,Native,30,53.125,28.125000,25,51.6,0.00003,0
3,Native,28,56.25,29.420000,26.83,52,0.00003,0
3,Native,38,40.625,13.225000,27.4,51.6,0.00003,0
3,Native,34,46.875,20.485000,26.39,51.6,0.00003,0
3,Native,39,39.0625,13.192500,25.87,52.8,0.00003,0
3,Native,26,59.375,31.645000,27.73,51.6,0.00003,0
3,Native,30,53.125,25.625000,27.5,51.6,0.00003,0
3,Native,32,50.0,26.330000,23.67,51.6,0.00003,0
3,Native,29,54.6875,32.527500,22.16,51.6,0.00003,0
3,Native,37,42.1875,8.487500,33.7,52.8,0.00003,0
3,Native,28,56.25,30.850000,25.4,52,0.00003,0
3,Native,36,43.75,17.360000,26.39,51.6,0.00003,0
3,Native,36,43.75,10.810000,32.94,51.6,0.00003,0
3,Native,29,54.6875,30.067500,24.62,51.6,0.00003,0
3,Native,29,54.6875,30.067500,24.62,51.6,0.00003,0
3,Native,38,40.625,14.005000,26.62,51.6,0.00003,0
3,Native,31,51.5625,24.532500,27.03,51.6,0.00003,0
3,Native,34,46.875,19.845000,27.03,51.6,0.00003,0
3,Native,37,42.1875,21.137500,21.05,51.6,0.00003,0
3,Native,34,46.875,24.055000,22.82,51.6,0.00003,0
3,Native,25,60.9375,32.237500,28.7,51.6,0.00003,0
3,Native,32,50.0,25.590000,24.41,51.2,0.00003,0
3,Native,37,42.1875,18.727500,23.46,51.6,0.00003,0
3,Native,35,45.3125,18.842500,26.47,51.6,0.00003,0
3,Native,34,46.875,21.705000,25.17,52.8,0.00003,0
3,Native,32,50.0,27.180000,22.82,51.6,0.00003,0
3,Native,33,48.4375,25.617500,22.82,51.6,0.00003,0
3,Native,33,48.4375,24.007500,24.43,51.6,0.00003,0
3,Native,35,45.3125,19.412500,25.9,50.8,0.00003,0
3,Native,38,40.625,13.425000,27.2,52,0.00003,0
3,Native,23,64.0625,37.342500,26.72,52,0.00003,0
3,Native,23,64.0625,37.492500,26.57,51.6,0.00003,0
3,Native,35,45.3125,20.882500,24.43,51.6,0.00003,0
3,Native,36,43.75,17.870000,25.88,51.6,0.00003,0
3,Native,35,45.3125,19.432500,25.88,51.2,0.00003,0
3,Native,21,67.1875,3.297500,63.89,48.5,0.00003,0
3,Native,21,67.1875,3.297500,63.89,48.5,0.00003,0
3,Native,33,48.4375,20.317500,28.12,51.6,0.00003,0
3,Native,25,60.9375,22.697500,38.24,49.7,0.00003,0
3,Native,34,46.875,20.045000,26.83,51.6,0.00003,0
3,Native,33,48.4375,21.607500,26.83,51.6,0.00003,0
3,Native,34,46.875,20.045000,26.83,51.6,0.00003,0
3,Native,34,46.875,20.045000,26.83,51.6,0.00003,0
3,Native,35,45.3125,18.482500,26.83,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,25,60.9375,35.937500,25,51.6,0.00003,0
3,Native,32,50.0,27.180000,22.82,51.6,0.00003,0
3,Native,32,50.0,27.180000,22.82,51.6,0.00003,0
3,Native,26,59.375,34.225000,25.15,51.6,0.00003,0
3,Native,37,42.1875,15.797500,26.39,51.6,0.00003,0
3,Native,30,53.125,25.385000,27.74,53.1,0.00003,0
3,Native,27,57.8125,29.402500,28.41,49.7,0.00003,0
3,Native,34,46.875,21.535000,25.34,52,0.00003,0
3,Native,29,54.6875,26.907500,27.78,52.8,0.00003,0
3,Native,30,53.125,25.765000,27.36,52.8,0.00003,0
3,Native,28,56.25,29.200000,27.05,51.2,0.00003,0
3,Native,28,56.25,31.100000,25.15,52.8,0.00003,0
3,Native,32,50.0,21.430000,28.57,52,0.00003,0
3,Native,29,54.6875,26.947500,27.74,52.8,0.00003,0
3,Native,25,60.9375,32.237500,28.7,51.6,0.00003,0
3,Native,30,53.125,25.925000,27.2,51.6,0.00003,0
3,Native,30,53.125,25.925000,27.2,51.6,0.00003,0
3,Native,39,39.0625,12.902500,26.16,51.6,0.00003,0
3,Native,36,43.75,20.050000,23.7,51.6,0.00003,0
3,Native,24,62.5,40.010000,22.49,51.6,0.00003,0
3,Native,31,51.5625,23.442500,28.12,51.6,0.00003,0
3,Native,28,56.25,28.510000,27.74,52.8,0.00003,0
3,Native,24,62.5,35.930000,26.57,51.6,0.00003,0
3,Native,38,40.625,14.595000,26.03,51.6,0.00003,0
3,Native,36,43.75,13.060000,30.69,52.8,0.00003,0
3,Native,38,40.625,15.765000,24.86,52.8,0.00003,0
3,Native,39,39.0625,12.092500,26.97,51.6,0.00003,0
3,Native,26,59.375,32.105000,27.27,52,0.00003,0
3,Native,37,42.1875,15.907500,26.28,51.6,0.00003,0
3,Native,28,56.25,31.250000,25,51.6,0.00003,0
3,Native,34,46.875,21.305000,25.57,51.6,0.00003,0
3,Native,28,56.25,25.000000,31.25,51.6,0.00003,0
3,Native,28,56.25,25.000000,31.25,51.6,0.00003,0
3,Native,26,59.375,32.325000,27.05,51.6,0.00003,0
3,Native,32,50.0,23.380000,26.62,52,0.00003,0
3,Native,30,53.125,27.825000,25.3,51.6,0.00003,0
3,Native,30,53.125,27.825000,25.3,51.6,0.00003,0
3,Native,28,56.25,28.980000,27.27,51.6,0.00003,0
3,Native,27,57.8125,32.812500,25,52.8,0.00003,0
3,Native,27,57.8125,31.242500,26.57,51.6,0.00003,0
3,Native,28,56.25,28.830000,27.42,50.8,0.00003,0
3,Native,34,46.875,19.475000,27.4,52.4,0.00003,0
3,Native,36,43.75,16.210000,27.54,51.6,0.00003,0
3,Native,38,40.625,12.925000,27.7,51.6,0.00003,0
3,Native,29,54.6875,27.857500,26.83,51.6,0.00003,0
3,Native,42,34.375,5.105000,29.27,51.2,0.00003,0
3,Native,33,48.4375,20.317500,28.12,51.6,0.00003,0
3,Native,33,48.4375,20.317500,28.12,51.6,0.00003,0
3,Native,33,48.4375,20.317500,28.12,51.6,0.00003,0
3,Native,36,43.75,14.300000,29.45,51.6,0.00003,0
3,Native,36,43.75,14.300000,29.45,51.6,0.00003,0
3,Native,29,54.6875,31.867500,22.82,51.6,0.00003,0
3,Native,25,60.9375,32.937500,28,51.2,0.00003,0
3,Native,40,37.5,12.320000,25.18,51.6,0.00003,0
3,Native,35,45.3125,17.102500,28.21,51.6,0.00003,0
3,Native,33,48.4375,20.197500,28.24,51.2,0.00003,0
3,Native,33,48.4375,20.197500,28.24,51.2,0.00003,0
3,Native,34,46.875,18.725000,28.15,51.6,0.00003,0
3,Native,26,59.375,30.675000,28.7,51.6,0.00003,0
3,Native,26,59.375,30.675000,28.7,51.6,0.00003,0
3,Native,26,59.375,30.675000,28.7,51.6,0.00003,0
3,Native,26,59.375,30.675000,28.7,51.6,0.00003,0
3,Native,27,57.8125,31.912500,25.9,51.6,0.00003,0
3,Native,27,57.8125,31.912500,25.9,51.6,0.00003,0
3,Native,39,39.0625,11.662500,27.4,51.6,0.00003,0
3,Native,39,39.0625,11.662500,27.4,51.6,0.00003,0
3,Native,43,32.8125,5.542500,27.27,50.8,0.00003,0
3,Native,37,42.1875,15.477500,26.71,51.6,0.00003,0
3,Native,27,57.8125,36.512500,21.3,51.6,0.00003,0
3,Native,32,50.0,25.570000,24.43,51.6,0.00003,0
3,Native,42,34.375,5.995000,28.38,51.6,0.00003,0
3,Native,44,31.25,3.850000,27.4,51.6,0.00003,0
3,Native,38,40.625,13.425000,27.2,51.6,0.00003,0
3,Native,38,40.625,14.345000,26.28,51.6,0.00003,0
3,Native,30,53.125,26.095000,27.03,51.6,0.00003,0
3,Native,30,53.125,26.095000,27.03,51.6,0.00003,0
3,Native,39,39.0625,12.612500,26.45,51.6,0.00003,0
3,Native,31,51.5625,25.002500,26.56,51.2,0.00003,0
3,Native,37,42.1875,17.897500,24.29,51.6,0.00003,0
3,Native,35,45.3125,17.972500,27.34,52.4,0.00003,0
3,Native,35,45.3125,13.912500,31.4,51.6,0.00003,0
3,Native,40,37.5,7.770000,29.73,51.6,0.00003,0
3,Native,30,53.125,24.095000,29.03,52,0.00003,0
3,Native,24,62.5,35.470000,27.03,51.6,0.00003,0
3,Native,24,62.5,35.470000,27.03,51.6,0.00003,0
3,Native,37,42.1875,16.157500,26.03,51.6,0.00003,0
3,Native,35,45.3125,20.882500,24.43,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,31,51.5625,28.742500,22.82,51.6,0.00003,0
3,Native,35,45.3125,23.592500,21.72,52,0.00003,0
3,Native,35,45.3125,23.592500,21.72,52,0.00003,0
3,Native,34,46.875,21.445000,25.43,51.6,0.00003,0
3,Native,35,45.3125,18.952500,26.36,51.6,0.00003,0
3,Native,32,50.0,19.530000,30.47,52.8,0.00003,0
3,Native,29,54.6875,30.207500,24.48,52,0.00003,0
3,Native,28,56.25,28.980000,27.27,51.6,0.00003,0
3,Native,28,56.25,28.980000,27.27,51.6,0.00003,0
3,Native,27,57.8125,30.982500,26.83,51.6,0.00003,0
3,Native,34,46.875,19.755000,27.12,51.6,0.00003,0
3,Native,34,46.875,19.755000,27.12,51.6,0.00003,0
3,Native,27,57.8125,30.452500,27.36,52.4,0.00003,0
3,Native,26,59.375,37.445000,21.93,50.1,0.00003,0
3,Native,37,42.1875,16.457500,25.73,51.6,0.00003,0
3,Native,37,42.1875,16.457500,25.73,51.6,0.00003,0
3,Native,29,54.6875,29.517500,25.17,51.6,0.00003,0
3,Native,29,54.6875,27.637500,27.05,51.2,0.00003,0
3,Native,36,43.75,14.980000,28.77,51.2,0.00003,0
3,Native,31,51.5625,24.602500,26.96,50.8,0.00003,0
3,Native,28,56.25,33.760000,22.49,51.6,0.00003,0
3,Native,29,54.6875,29.127500,25.56,50.8,0.00003,0
3,Native,31,51.5625,18.622500,32.94,51.6,0.00003,0
3,Native,25,60.9375,34.707500,26.23,51.2,0.00003,0
3,Native,36,43.75,17.480000,26.27,51.6,0.00003,0
3,Native,34,46.875,4.015000,42.86,48.9,0.00003,0
3,Native,32,50.0,26.090000,23.91,51.6,0.00003,0
3,Native,33,48.4375,18.277500,30.16,51.6,0.00003,0
3,Native,30,53.125,27.785000,25.34,51.6,0.00003,0
3,Native,30,53.125,27.785000,25.34,51.6,0.00003,0
3,Native,35,45.3125,20.882500,24.43,51.6,0.00003,0
3,Native,35,45.3125,20.882500,24.43,51.6,0.00003,0
3,Native,37,42.1875,15.907500,26.28,52,0.00003,0
3,Native,26,59.375,34.545000,24.83,51.6,0.00003,0
3,Native,24,62.5,33.800000,28.7,51.2,0.00003,0
3,Native,33,48.4375,22.347500,26.09,51.6,0.00003,0
3,Native,31,51.5625,25.882500,25.68,51.6,0.00003,0
3,Native,31,51.5625,22.792500,28.77,50.8,0.00003,0
3,Native,40,37.5,10.940000,26.56,51.6,0.00003,0
3,Native,38,40.625,10.995000,29.63,50.4,0.00003,0
3,Native,34,46.875,19.845000,27.03,51.2,0.00003,0
3,Native,30,53.125,28.125000,25,52,0.00003,0
3,Native,30,53.125,28.125000,25,52,0.00003,0
3,Native,30,53.125,28.125000,25,52,0.00003,0
3,Native,30,53.125,28.125000,25,52,0.00003,0
3,Native,30,53.125,28.125000,25,52,0.00003,0
3,Native,36,43.75,13.040000,30.71,51.6,0.00003,0
3,Native,36,43.75,18.570000,25.18,51.6,0.00003,0
3,Native,33,48.4375,25.617500,22.82,51.6,0.00003,0
3,Native,33,48.4375,21.237500,27.2,51.6,0.00003,0
3,Native,35,45.3125,12.622500,32.69,50.8,0.00003,0
3,Native,40,37.5,11.980000,25.52,51.2,0.00003,0
3,Native,37,42.1875,15.477500,26.71,51.6,0.00003,0
3,Native,28,56.25,29.420000,26.83,51.6,0.00003,0
3,Native,29,54.6875,26.587500,28.1,51.6,0.00003,0
3,Native,29,54.6875,31.867500,22.82,51.6,0.00003,0
3,Native,32,50.0,28.280000,21.72,51.6,0.00003,0
3,Native,37,42.1875,15.907500,26.28,52,0.00003,0
3,Native,28,56.25,32.720000,23.53,51.2,0.00003,0
3,Native,27,57.8125,30.982500,26.83,51.6,0.00003,0
3,Native,31,51.5625,24.732500,26.83,51.6,0.00003,0
3,Native,28,56.25,31.820000,24.43,51.6,0.00003,0
3,Native,28,56.25,31.820000,24.43,51.6,0.00003,0
3,Native,28,56.25,31.820000,24.43,51.6,0.00003,0
3,Native,32,50.0,24.220000,25.78,50.4,0.00003,0
3,Native,28,56.25,30.220000,26.03,51.6,0.00003,0
3,Native,28,56.25,30.220000,26.03,51.6,0.00003,0
3,Native,30,53.125,27.785000,25.34,51.6,0.00003,0
3,Native,30,53.125,24.795000,28.33,52,0.00003,0
3,Native,31,51.5625,23.092500,28.47,52,0.00003,0
3,Native,35,45.3125,18.752500,26.56,51.6,0.00003,0
3,Native,30,53.125,23.045000,30.08,51.6,0.00003,0
3,Native,36,43.75,14.580000,29.17,52,0.00003,0
3,Native,27,57.8125,29.432500,28.38,51.6,0.00003,0
3,Native,27,57.8125,29.432500,28.38,51.6,0.00003,0
3,Native,27,57.8125,29.432500,28.38,51.6,0.00003,0
3,Native,27,57.8125,29.432500,28.38,51.6,0.00003,0
3,Native,27,57.8125,29.432500,28.38,51.6,0.00003,0
3,Native,34,46.875,19.455000,27.42,51.2,0.00003,0
3,Native,25,60.9375,33.907500,27.03,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,30,53.125,24.745000,28.38,51.6,0.00003,0
3,Native,31,51.5625,25.852500,25.71,51.2,0.00003,0
3,Native,21,67.1875,38.157500,29.03,51.2,0.00003,0
3,Native,21,67.1875,38.157500,29.03,51.2,0.00003,0
3,Native,32,50.0,15.520000,34.48,52.4,0.00003,0
3,Native,31,51.5625,26.992500,24.57,51.6,0.00003,0
3,Native,38,40.625,14.235000,26.39,51.6,0.00003,0
3,Native,36,43.75,15.370000,28.38,51.6,0.00003,0
3,Native,35,45.3125,16.932500,28.38,51.6,0.00003,0
