window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,27,57.8125,33.112500,24.7,50.4,0.00007,0
3,Native,27,57.8125,33.112500,24.7,50.4,0.00007,0
3,Native,30,53.125,25.785000,27.34,50.4,0.00007,0
3,Native,30,53.125,25.785000,27.34,50.4,0.00007,0
3,Native,30,53.125,25.785000,27.34,50.4,0.00007,0
3,Native,30,53.125,25.785000,27.34,50.4,0.00007,0
3,Native,30,53.125,25.785000,27.34,50.4,0.00007,0
3,Native,32,50.0,23.440000,26.56,51.2,0.00007,0
3,Native,25,60.9375,37.317500,23.62,50.4,0.00008,0
3,Native,27,57.8125,30.982500,26.83,50.4,0.00008,0
3,Native,27,57.8125,31.792500,26.02,50.4,0.00008,0
3,Native,31,51.5625,24.532500,27.03,50.4,0.00008,0
3,Native,24,62.5,35.380000,27.12,50.4,0.00008,0
3,Native,30,53.125,24.355000,28.77,50.8,0.00008,0
3,Native,32,50.0,20.150000,29.85,50.1,0.00008,0
3,Native,25,60.9375,34.487500,26.45,50.4,0.00008,0
3,Native,22,65.625,39.415000,26.21,50.1,0.00008,0
3,Native,25,60.9375,32.837500,28.1,50.8,0.00008,0
3,Native,27,57.8125,31.492500,26.32,50.8,0.00008,0
3,Native,24,62.5,34.420000,28.08,50.8,0.00008,0
3,Native,24,62.5,34.420000,28.08,50.8,0.00008,0
3,Native,24,62.5,39.230000,23.27,50.1,0.00008,0
3,Native,26,59.375,30.975000,28.4,50.4,0.00008,0
3,Native,26,59.375,30.975000,28.4,50.4,0.00008,0
3,Native,24,62.5,35.470000,27.03,50.4,0.00008,0
3,Native,24,62.5,35.470000,27.03,50.4,0.00008,0
3,Native,24,62.5,35.470000,27.03,50.4,0.00008,0
3,Native,24,62.5,35.470000,27.03,50.4,0.00008,0
3,Native,33,48.4375,17.607500,30.83,51.2,0.00008,0
3,Native,25,60.9375,35.157500,25.78,50.4,0.00008,0
3,Native,21,67.1875,38.727500,28.46,50.4,0.00008,0
3,Native,21,67.1875,38.727500,28.46,50.4,0.00008,0
3,Native,26,59.375,37.025000,22.35,50.4,0.00008,0
3,Native,26,59.375,33.685000,25.69,50.4,0.00008,0
3,Native,22,65.625,39.815000,25.81,50.4,0.00008,0
3,Native,22,65.625,37.475000,28.15,50.4,0.00008,0
3,Native,30,53.125,24.555000,28.57,50.1,0.00008,0
3,Native,21,67.1875,43.567500,23.62,50.4,0.00008,0
3,Native,25,60.9375,37.317500,23.62,50.4,0.00008,0
3,Native,23,64.0625,39.062500,25,50.4,0.00008,0
3,Native,22,65.625,39.755000,25.87,50.4,0.00008,0
3,Native,22,65.625,39.755000,25.87,50.4,0.00008,0
3,Native,22,65.625,39.755000,25.87,50.4,0.00008,0
3,Native,28,56.25,29.540000,26.71,50.4,0.00008,0
3,Native,29,54.6875,26.997500,27.69,50.4,0.00008,0
3,Native,26,59.375,38.075000,21.3,50.4,0.00008,0
3,Native,25,60.9375,35.357500,25.58,50.8,0.00008,0
3,Native,28,56.25,30.910000,25.34,50.4,0.00008,0
3,Native,28,56.25,30.910000,25.34,50.4,0.00008,0
3,Native,28,56.25,30.910000,25.34,50.4,0.00008,0
3,Native,31,51.5625,24.592500,26.97,50.4,0.00008,0
3,Native,31,51.5625,24.592500,26.97,50.4,0.00008,0
3,Native,31,51.5625,24.592500,26.97,50.4,0.00008,0
3,Native,27,57.8125,28.522500,29.29,51.6,0.00008,0
3,Native,26,59.375,34.585000,24.79,49.3,0.00008,0
3,Native,34,46.875,23.995000,22.88,50.4,0.00008,0
3,Native,29,54.6875,32.087500,22.6,50.4,0.00008,0
3,Native,25,60.9375,32.167500,28.77,50.4,0.00008,0
3,Native,25,60.9375,32.167500,28.77,50.4,0.00008,0
3,Native,21,67.1875,43.407500,23.78,50.4,0.00008,0
3,Native,21,67.1875,43.407500,23.78,50.4,0.00008,0
3,Native,21,67.1875,43.407500,23.78,50.4,0.00008,0
3,Native,26,59.375,30.925000,28.45,50.8,0.00008,0
3,Native,25,60.9375,32.857500,28.08,50.4,0.00008,0
3,Native,30,53.125,25.925000,27.2,50.4,0.00008,0
3,Native,25,60.9375,35.157500,25.78,50.4,0.00008,0
3,Native,27,57.8125,34.682500,23.13,51.2,0.00008,0
3,Native,24,62.5,36.230000,26.27,50.4,0.00008,0
3,Native,23,64.0625,40.082500,23.98,50.4,0.00008,0
3,Native,21,67.1875,41.167500,26.02,50.4,0.00008,0
3,Native,31,51.5625,26.562500,25,50.8,0.00008,0
3,Native,27,57.8125,31.342500,26.47,50.4,0.00008,0
3,Native,28,56.25,27.480000,28.77,49.7,0.00008,0
3,Native,25,60.9375,30.797500,30.14,49.7,0.00008,0
3,Native,28,56.25,28.170000,28.08,50.4,0.00008,0
3,Native,28,56.25,28.170000,28.08,50.4,0.00008,0
3,Native,27,57.8125,31.672500,26.14,50.4,0.00008,0
3,Native,30,53.125,20.695000,32.43,50.8,0.00008,0
3,Native,23,64.0625,38.332500,25.73,51.6,0.00008,0
3,Native,22,65.625,40.965000,24.66,50.4,0.00008,0
3,Native,27,57.8125,34.682500,23.13,51.2,0.00008,0
3,Native,27,57.8125,34.682500,23.13,51.2,0.00008,0
3,Native,27,57.8125,34.682500,23.13,51.2,0.00008,0
3,Native,27,57.8125,34.682500,23.13,51.2,0.00008,0
3,Native,27,57.8125,33.002500,24.81,50.4,0.00008,0
3,Native,22,65.625,39.755000,25.87,50.4,0.00008,0
3,Native,24,62.5,34.800000,27.7,50.4,0.00008,0
3,Native,24,62.5,34.800000,27.7,50.4,0.00008,0
3,Native,24,62.5,34.800000,27.7,50.4,0.00008,0
3,Native,27,57.8125,31.362500,26.45,51.2,0.00008,0
3,Native,26,59.375,33.635000,25.74,50.4,0.00008,0
3,Native,21,67.1875,43.407500,23.78,50.4,0.00008,0
3,Native,22,65.625,38.035000,27.59,50.8,0.00008,0
3,Native,28,56.25,28.150000,28.1,50.1,0.00008,0
3,Native,27,57.8125,23.242500,34.57,50.8,0.00008,0
3,Native,25,60.9375,34.657500,26.28,50.1,0.00008,0
3,Native,31,51.5625,24.662500,26.9,50.1,0.00008,0
3,Native,27,57.8125,29.732500,28.08,50.4,0.00008,0
3,Native,24,62.5,37.300000,25.2,50.1,0.00008,0
3,Native,23,64.0625,37.942500,26.12,50.4,0.00008,0
3,Native,27,57.8125,32.472500,25.34,50.4,0.00008,0
3,Native,24,62.5,36.720000,25.78,50.4,0.00008,0
3,Native,30,53.125,26.145000,26.98,50.4,0.00008,0
3,Native,22,65.625,37.925000,27.7,50.4,0.00008,0
3,Native,23,64.0625,40.282500,23.78,50.4,0.00008,0
3,Native,23,64.0625,40.282500,23.78,50.4,0.00008,0
3,Native,29,54.6875,27.287500,27.4,50.4,0.00008,0
3,Native,26,59.375,34.045000,25.33,50.4,0.00008,0
3,Native,29,54.6875,27.267500,27.42,49.3,0.00008,0
3,Native,27,57.8125,31.422500,26.39,50.4,0.00008,0
3,Native,27,57.8125,31.422500,26.39,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,22,65.625,42.005000,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,27,57.8125,34.682500,23.13,51.2,0.00008,0
3,Native,24,62.5,37.840000,24.66,50.4,0.00008,0
3,Native,24,62.5,37.840000,24.66,50.4,0.00008,0
3,Native,24,62.5,37.840000,24.66,50.4,0.00008,0
3,Native,31,51.5625,26.362500,25.2,50.4,0.00008,0
3,Native,27,57.8125,32.232500,25.58,50.8,0.00008,0
3,Native,22,65.625,42.685000,22.94,50.4,0.00008,0
3,Native,22,65.625,42.685000,22.94,50.4,0.00008,0
3,Native,23,64.0625,36.472500,27.59,50.8,0.00008,0
3,Native,30,53.125,26.855000,26.27,50.8,0.00008,0
3,Native,28,56.25,35.070000,21.18,50.4,0.00008,0
3,Native,21,67.1875,30.567500,36.62,48.9,0.00008,0
3,Native,31,51.5625,21.712500,29.85,51.2,0.00008,0
3,Native,31,51.5625,21.712500,29.85,51.2,0.00008,0
3,Native,34,46.875,18.665000,28.21,50.4,0.00008,0
3,Native,34,46.875,18.665000,28.21,50.4,0.00008,0
3,Native,30,53.125,25.725000,27.4,50.4,0.00008,0
3,Native,26,59.375,32.925000,26.45,50.1,0.00008,0
3,Native,28,56.25,30.000000,26.25,49.7,0.00008,0
3,Native,23,64.0625,41.092500,22.97,49.7,0.00008,0
3,Native,28,56.25,28.910000,27.34,50.1,0.00008,0
3,Native,29,54.6875,31.017500,23.67,50.4,0.00008,0
3,Native,25,60.9375,32.657500,28.28,50.4,0.00008,0
3,Native,31,51.5625,26.252500,25.31,50.4,0.00008,0
3,Native,31,51.5625,20.232500,31.33,50.1,0.00008,0
3,Native,29,54.6875,28.907500,25.78,50.1,0.00008,0
3,Native,30,53.125,22.295000,30.83,51.2,0.00008,0
3,Native,24,62.5,37.840000,24.66,50.4,0.00008,0
3,Native,24,62.5,37.840000,24.66,50.4,0.00008,0
3,Native,24,62.5,37.840000,24.66,50.4,0.00008,0
3,Native,29,54.6875,27.287500,27.4,50.1,0.00008,0
3,Native,29,54.6875,27.977500,26.71,50.1,0.00008,0
3,Native,23,64.0625,40.282500,23.78,50.4,0.00008,0
3,Native,23,64.0625,40.282500,23.78,50.4,0.00008,0
3,Native,29,54.6875,26.227500,28.46,50.4,0.00008,0
3,Native,29,54.6875,26.227500,28.46,50.4,0.00008,0
3,Native,31,51.5625,25.062500,26.5,49.7,0.00008,0
3,Native,27,57.8125,28.742500,29.07,48.5,0.00008,0
3,Native,28,56.25,30.270000,25.98,50.4,0.00008,0
3,Native,21,67.1875,41.237500,25.95,50.4,0.00008,0
3,Native,32,50.0,23.620000,26.38,50.4,0.00008,0
3,Native,27,57.8125,33.572500,24.24,50.4,0.00008,0
3,Native,27,57.8125,31.362500,26.45,50.8,0.00008,0
3,Native,25,60.9375,37.007500,23.93,50.1,0.00008,0
3,Native,30,53.125,22.295000,30.83,51.2,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00008,0
3,Native,33,48.4375,21.737500,26.7,50.1,0.00008,0
3,Native,30,53.125,27.105000,26.02,50.4,0.00008,0
3,Native,25,60.9375,36.527500,24.41,50.4,0.00008,0
3,Native,28,56.25,29.850000,26.4,50.4,0.00008,0
3,Native,30,53.125,26.455000,26.67,51.2,0.00008,0
3,Native,27,57.8125,14.672500,43.14,47.8,0.00008,0
3,Native,27,57.8125,31.362500,26.45,50.8,0.00008,0
3,Native,34,46.875,19.665000,27.21,50.4,0.00008,0
3,Native,30,53.125,21.085000,32.04,50.1,0.00008,0
3,Native,30,53.125,27.785000,25.34,51.2,0.00008,0
3,Native,26,59.375,33.255000,26.12,50.4,0.00008,0
3,Native,21,67.1875,39.547500,27.64,50.4,0.00008,0
3,Native,21,67.1875,39.547500,27.64,50.4,0.00008,0
3,Native,31,51.5625,24.362500,27.2,50.4,0.00008,0
3,Native,31,51.5625,24.362500,27.2,50.4,0.00008,0
3,Native,31,51.5625,24.362500,27.2,50.4,0.00008,0
3,Native,31,51.5625,24.362500,27.2,50.4,0.00008,0
3,Native,31,51.5625,24.362500,27.2,50.4,0.00008,0
3,Native,31,51.5625,24.362500,27.2,50.4,0.00008,0
3,Native,28,56.25,27.800000,28.45,50.8,0.00008,0
3,Native,28,56.25,27.800000,28.45,50.8,0.00008,0
3,Native,24,62.5,35.470000,27.03,50.4,0.00008,0
3,Native,30,53.125,29.595000,23.53,50.4,0.00008,0
3,Native,23,64.0625,38.042500,26.02,50.4,0.00008,0
3,Native,27,57.8125,32.232500,25.58,50.4,0.00008,0
3,Native,27,57.8125,32.232500,25.58,50.4,0.00008,0
3,Native,30,53.125,27.555000,25.57,50.1,0.00008,0
3,Native,30,53.125,27.555000,25.57,50.1,0.00008,0
3,Native,31,51.5625,19.462500,32.1,50.4,0.00008,0
3,Native,28,56.25,24.110000,32.14,50.1,0.00008,0
3,Native,28,56.25,24.110000,32.14,50.1,0.00008,0
3,Native,27,57.8125,30.672500,27.14,50.8,0.00008,0
3,Native,29,54.6875,28.297500,26.39,50.4,0.00008,0
3,Native,21,67.1875,39.217500,27.97,50.1,0.00008,0
3,Native,29,54.6875,31.567500,23.12,50.4,0.00008,0
3,Native,28,56.25,30.830000,25.42,51.2,0.00008,0
3,Native,27,57.8125,30.782500,27.03,50.4,0.00008,0
3,Native,28,56.25,30.420000,25.83,50.1,0.00008,0
3,Native,28,56.25,30.460000,25.79,50.8,0.00008,0
3,Native,25,60.9375,34.487500,26.45,50.8,0.00008,0
3,Native,28,56.25,33.040000,23.21,50.4,0.00008,0
3,Native,22,65.625,37.985000,27.64,50.4,0.00008,0
3,Native,23,64.0625,39.272500,24.79,50.4,0.00009,0
3,Native,31,51.5625,19.522500,32.04,50.1,0.00009,0
3,Native,29,54.6875,26.607500,28.08,50.1,0.00009,0
3,Native,25,60.9375,34.657500,26.28,49.3,0.00009,0
3,Native,31,51.5625,22.512500,29.05,50.1,0.00009,0
3,Native,30,53.125,25.985000,27.14,50.4,0.00009,0
3,Native,23,64.0625,36.282500,27.78,51.2,0.00009,0
3,Native,23,64.0625,38.612500,25.45,50.1,0.00009,0
3,Native,32,50.0,24.310000,25.69,50.4,0.00009,0
3,Native,32,50.0,24.310000,25.69,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,27,57.8125,28.682500,29.13,50.8,0.00009,0
3,Native,29,54.6875,30.257500,24.43,50.1,0.00009,0
3,Native,30,53.125,29.265000,23.86,50.1,0.00009,0
3,Native,30,53.125,29.265000,23.86,50.1,0.00009,0
3,Native,31,51.5625,26.362500,25.2,50.4,0.00009,0
3,Native,20,68.75,41.770000,26.98,50.1,0.00009,0
3,Native,26,59.375,33.015000,26.36,50.4,0.00009,0
3,Native,29,54.6875,23.917500,30.77,49.3,0.00009,0
3,Native,27,57.8125,34.732500,23.08,50.8,0.00009,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00009,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00009,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00009,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00009,0
3,Native,23,64.0625,40.442500,23.62,50.4,0.00009,0
3,Native,33,48.4375,21.457500,26.98,50.1,0.00009,0
3,Native,33,48.4375,21.457500,26.98,50.1,0.00009,0
3,Native,24,62.5,38.280000,24.22,50.4,0.00009,0
3,Native,28,56.25,28.560000,27.69,50.4,0.00009,0
3,Native,28,56.25,29.800000,26.45,50.4,0.00009,0
3,Native,25,60.9375,37.317500,23.62,51.2,0.00009,0
3,Native,31,51.5625,25.532500,26.03,50.1,0.00009,0
3,Native,25,60.9375,31.347500,29.59,48.9,0.00009,0
3,Native,32,50.0,22.790000,27.21,50.4,0.00009,0
3,Native,30,53.125,24.745000,28.38,50.1,0.00009,0
3,Native,30,53.125,24.745000,28.38,50.1,0.00009,0
3,Native,26,59.375,32.925000,26.45,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,28,56.25,29.850000,26.4,50.1,0.00009,0
3,Native,29,54.6875,27.027500,27.66,50.1,0.00009,0
3,Native,29,54.6875,28.667500,26.02,50.4,0.00009,0
3,Native,26,59.375,31.675000,27.7,50.4,0.00009,0
3,Native,28,56.25,29.800000,26.45,50.8,0.00009,0
3,Native,25,60.9375,34.487500,26.45,50.1,0.00009,0
3,Native,26,59.375,33.055000,26.32,50.8,0.00009,0
3,Native,30,53.125,26.985000,26.14,50.1,0.00009,0
3,Native,30,53.125,26.985000,26.14,50.1,0.00009,0
3,Native,27,57.8125,31.802500,26.01,50.4,0.00009,0
3,Native,29,54.6875,28.217500,26.47,50.4,0.00009,0
3,Native,29,54.6875,28.217500,26.47,50.4,0.00009,0
3,Native,26,59.375,32.345000,27.03,50.4,0.00009,0
3,Native,26,59.375,32.345000,27.03,50.4,0.00009,0
3,Native,25,60.9375,33.537500,27.4,50.1,0.00009,0
3,Native,25,60.9375,34.407500,26.53,50.1,0.00009,0
3,Native,24,62.5,36.310000,26.19,50.4,0.00009,0
3,Native,25,60.9375,37.627500,23.31,50.1,0.00009,0
3,Native,29,54.6875,29.347500,25.34,50.1,0.00009,0
3,Native,27,57.8125,29.242500,28.57,50.1,0.00009,0
3,Native,32,50.0,22.610000,27.39,50.4,0.00009,0
3,Native,29,54.6875,26.687500,28,50.4,0.00009,0
3,Native,29,54.6875,26.687500,28,50.4,0.00009,0
3,Native,29,54.6875,26.687500,28,50.4,0.00009,0
3,Native,29,54.6875,26.687500,28,50.4,0.00009,0
3,Native,29,54.6875,26.687500,28,50.4,0.00009,0
3,Native,29,54.6875,26.687500,28,50.4,0.00009,0
3,Native,29,54.6875,25.277500,29.41,49.3,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,24,62.5,38.880000,23.62,50.4,0.00009,0
3,Native,27,57.8125,31.362500,26.45,50.4,0.00009,0
3,Native,28,56.25,31.530000,24.72,50.4,0.00009,0
3,Native,30,53.125,28.695000,24.43,50.1,0.00009,0
3,Native,27,57.8125,29.352500,28.46,50.4,0.00009,0
3,Native,25,60.9375,37.407500,23.53,51.2,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,28,56.25,29.930000,26.32,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,29,54.6875,26.567500,28.12,50.4,0.00009,0
3,Native,24,62.5,37.350000,25.15,50.4,0.00009,0
3,Native,23,64.0625,37.872500,26.19,50.4,0.00009,0
3,Native,24,62.5,37.500000,25,50.4,0.00009,0
3,Native,31,51.5625,25.172500,26.39,50.1,0.00009,0
3,Native,31,51.5625,25.172500,26.39,50.1,0.00009,0
3,Native,23,64.0625,37.082500,26.98,50.1,0.00009,0
3,Native,25,60.9375,32.167500,28.77,50.1,0.00009,0
3,Native,27,57.8125,31.602500,26.21,50.4,0.00009,0
3,Native,23,64.0625,36.182500,27.88,50.1,0.00009,0
3,Native,27,57.8125,21.452500,36.36,49.7,0.00009,0
3,Native,28,56.25,26.620000,29.63,50.4,0.00009,0
3,Native,25,60.9375,37.517500,23.42,49.7,0.00009,0
3,Native,24,62.5,33.820000,28.68,50.4,0.00009,0
3,Native,30,53.125,25.915000,27.21,50.1,0.00009,0
3,Native,30,53.125,25.915000,27.21,50.1,0.00009,0
3,Native,28,56.25,33.170000,23.08,50.4,0.00009,0
3,Native,28,56.25,33.170000,23.08,50.4,0.00009,0
3,Native,24,62.5,37.310000,25.19,50.4,0.00009,0
3,Native,24,62.5,37.310000,25.19,50.4,0.00009,0
3,Native,26,59.375,31.055000,28.32,50.8,0.00009,0
3,Native,28,56.25,29.540000,26.71,51.2,0.00009,0
3,Native,34,46.875,15.925000,30.95,48.9,0.00009,0
3,Native,26,59.375,35.205000,24.17,50.8,0.00009,0
3,Native,21,67.1875,43.567500,23.62,50.4,0.00009,0
3,Native,21,67.1875,43.567500,23.62,50.4,0.00009,0
3,Native,26,59.375,34.565000,24.81,50.1,0.00009,0
3,Native,29,54.6875,28.457500,26.23,50.1,0.00009,0
3,Native,26,59.375,34.715000,24.66,50.4,0.00009,0
3,Native,23,64.0625,35.172500,28.89,50.1,0.00009,0
3,Native,30,53.125,27.145000,25.98,50.4,0.00009,0
3,Native,30,53.125,27.145000,25.98,50.4,0.00009,0
3,Native,26,59.375,33.685000,25.69,50.4,0.00009,0
3,Native,29,54.6875,26.537500,28.15,50.1,0.00009,0
3,Native,23,64.0625,42.982500,21.08,50.1,0.00009,0
3,Native,24,62.5,32.770000,29.73,50.4,0.00009,0
3,Native,21,67.1875,41.507500,25.68,50.4,0.00009,0
3,Native,25,60.9375,34.507500,26.43,50.1,0.00009,0
3,Native,25,60.9375,34.107500,26.83,50.4,0.00009,0
3,Native,30,53.125,28.845000,24.28,50.4,0.00009,0
3,Native,26,59.375,35.625000,23.75,50.8,0.00009,0
3,Native,31,51.5625,19.692500,31.87,48.5,0.00009,0
3,Native,30,53.125,26.245000,26.88,50.1,0.00009,0
3,Native,25,60.9375,34.547500,26.39,51.2,0.00009,0
3,Native,25,60.9375,34.487500,26.45,50.4,0.00009,0
3,Native,29,54.6875,29.247500,25.44,50.1,0.00009,0
3,Native,27,57.8125,30.412500,27.4,50.1,0.00009,0
3,Native,33,48.4375,18.587500,29.85,50.8,0.00009,0
3,Native,29,54.6875,26.407500,28.28,50.1,0.00009,0
3,Native,29,54.6875,26.407500,28.28,50.1,0.00009,0
3,Native,27,57.8125,35.842500,21.97,50.1,0.00009,0
3,Native,29,54.6875,26.357500,28.33,50.4,0.00009,0
3,Native,22,65.625,37.935000,27.69,50.1,0.00009,0
3,Native,26,59.375,34.795000,24.58,48.9,0.00009,0
3,Native,26,59.375,32.925000,26.45,50.4,0.00009,0
3,Native,29,54.6875,28.127500,26.56,50.1,0.00009,0
3,Native,22,65.625,37.935000,27.69,50.1,0.00009,0
3,Native,30,53.125,24.355000,28.77,50.1,0.00009,0
3,Native,30,53.125,24.355000,28.77,50.1,0.00009,0
3,Native,24,62.5,41.420000,21.08,50.1,0.00009,0
3,Native,33,48.4375,24.097500,24.34,50.8,0.00009,0
3,Native,27,57.8125,31.422500,26.39,50.1,0.00009,0
3,Native,27,57.8125,31.422500,26.39,50.1,0.00009,0
3,Native,27,57.8125,31.422500,26.39,50.1,0.00009,0
3,Native,24,62.5,34.040000,28.46,50.4,0.00009,0
3,Native,24,62.5,34.040000,28.46,50.4,0.00009,0
3,Native,30,53.125,25.305000,27.82,50.1,0.00009,0
3,Native,30,53.125,25.305000,27.82,50.1,0.00009,0
3,Native,33,48.4375,21.457500,26.98,50.1,0.00009,0
3,Native,33,48.4375,21.457500,26.98,50.1,0.00009,0
3,Native,33,48.4375,21.457500,26.98,50.1,0.00009,0
3,Native,27,57.8125,31.362500,26.45,50.4,0.00009,0
3,Native,26,59.375,36.385000,22.99,50.1,0.00009,0
3,Native,25,60.9375,34.487500,26.45,50.4,0.00009,0
3,Native,20,68.75,13.650000,55.1,47.4,0.00009,0
3,Native,26,59.375,28.905000,30.47,48.9,0.00009,0
3,Native,24,62.5,35.470000,27.03,50.1,0.00009,0
3,Native,31,51.5625,25.872500,25.69,50.1,0.0001,0
3,Native,31,51.5625,25.872500,25.69,50.1,0.0001,0
3,Native,26,59.375,35.955000,23.42,50.4,0.0001,0
3,Native,30,53.125,25.425000,27.7,50.1,0.0001,0
3,Native,25,60.9375,35.937500,25,50.1,0.0001,0
3,Native,23,64.0625,42.042500,22.02,49.7,0.0001,0
3,Native,27,57.8125,31.362500,26.45,50.4,0.0001,0
3,Native,27,57.8125,36.632500,21.18,50.1,0.0001,0
3,Native,26,59.375,31.375000,28,50.1,0.0001,0
3,Native,33,48.4375,20.057500,28.38,50.1,0.0001,0
3,Native,33,48.4375,20.057500,28.38,50.1,0.0001,0
3,Native,33,48.4375,20.057500,28.38,50.1,0.0001,0
3,Native,33,48.4375,20.057500,28.38,50.1,0.0001,0
3,Native,33,48.4375,20.057500,28.38,50.1,0.0001,0
3,Native,33,48.4375,20.057500,28.38,50.1,0.0001,0
