window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_4,19,70.3125,43.042500,27.27,57.4,0.0000002,0
3,Blash_4,25,60.9375,30.057500,30.88,58.2,0.0000002,0
3,Blash_4,24,62.5,32.250000,30.25,56.2,0.0000002,0
3,Blash_4,25,60.9375,30.057500,30.88,57.4,0.0000002,0
3,Blash_4,25,60.9375,30.057500,30.88,57.4,0.0000002,0
3,Blash_4,25,60.9375,30.057500,30.88,57.4,0.0000002,0
3,Blash_4,25,60.9375,30.057500,30.88,57.4,0.0000002,0
3,Blash_4,23,64.0625,29.182500,34.88,58.5,0.0000002,0
3,Blash_4,24,62.5,31.620000,30.88,57.4,0.0000002,0
3,Blash_4,17,73.4375,45.787500,27.65,57.8,0.0000002,0
3,Blash_4,17,73.4375,44.147500,29.29,57.8,0.0000002,0
3,Blash_4,17,73.4375,43.187500,30.25,58.5,0.0000002,0
3,Blash_4,17,73.4375,40.487500,32.95,56.2,0.0000002,0
3,Blash_4,22,65.625,37.845000,27.78,57.4,0.0000002,0
3,Blash_4,27,57.8125,26.932500,30.88,57.8,0.0000002,0
3,Blash_4,20,68.75,42.740000,26.01,57.8,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,18,71.875,43.195000,28.68,57.4,0.0000002,0
3,Blash_4,18,71.875,43.195000,28.68,57.4,0.0000002,0
3,Blash_4,18,71.875,43.195000,28.68,57.4,0.0000002,0
3,Blash_4,26,59.375,33.695000,25.68,57.4,0.0000002,0
3,Blash_4,25,60.9375,32.257500,28.68,57.4,0.0000002,0
3,Blash_4,19,70.3125,48.092500,22.22,58.9,0.0000002,0
3,Blash_4,19,70.3125,48.092500,22.22,58.9,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,37.552500,26.51,58.2,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,19,70.3125,43.332500,26.98,57.8,0.0000002,0
3,Blash_4,18,71.875,41.715000,30.16,57.4,0.0000002,0
3,Blash_4,18,71.875,41.715000,30.16,57.4,0.0000002,0
3,Blash_4,21,67.1875,41.587500,25.6,57.4,0.0000002,0
3,Blash_4,16,75.0,45.420000,29.58,57.4,0.0000002,0
3,Blash_4,16,75.0,45.420000,29.58,57.4,0.0000002,0
3,Blash_4,23,64.0625,27.602500,36.46,55.8,0.0000002,0
3,Blash_4,27,57.8125,15.717500,73.53,54.3,0.0000002,0
3,Blash_4,27,57.8125,15.717500,73.53,54.3,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57.4,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57.4,0.0000002,0
3,Blash_4,24,62.5,31.990000,30.51,57.4,0.0000002,0
3,Blash_4,19,70.3125,42.562500,27.75,57,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57,0.0000002,0
3,Blash_4,18,71.875,43.655000,28.22,57,0.0000002,0
3,Blash_4,22,65.625,34.745000,30.88,57,0.0000002,0
3,Blash_4,25,60.9375,36.227500,24.71,57,0.0000002,0
3,Blash_4,24,62.5,34.910000,27.59,58.9,0.0000002,0
3,Blash_4,27,57.8125,27.152500,30.66,58.2,0.0000002,0
3,Blash_4,22,65.625,37.565000,28.06,57.4,0.0000002,0
3,Blash_4,19,70.3125,42.482500,27.83,55.8,0.0000002,0
3,Blash_4,19,70.3125,42.482500,27.83,55.8,0.0000002,0
3,Blash_4,19,70.3125,42.482500,27.83,55.8,0.0000002,0
3,Blash_4,26,59.375,30.955000,28.42,56.6,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000002,0
3,Blash_4,15,76.5625,48.592500,27.97,57.4,0.0000002,0
3,Blash_4,15,76.5625,48.592500,27.97,57.4,0.0000002,0
3,Blash_4,18,71.875,42.275000,29.6,56.6,0.0000002,0
3,Blash_4,18,71.875,42.275000,29.6,56.6,0.0000002,0
3,Blash_4,17,73.4375,45.127500,28.31,57,0.0000002,0
3,Blash_4,20,68.75,24.630000,44.12,54.7,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,26,59.375,28.495000,30.88,57,0.0000002,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000002,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000002,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000002,0
3,Blash_4,21,67.1875,38.387500,28.8,57.4,0.0000002,0
3,Blash_4,21,67.1875,38.407500,28.78,57,0.0000002,0
3,Blash_4,21,67.1875,38.407500,28.78,57,0.0000002,0
3,Blash_4,22,65.625,37.845000,27.78,57,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57,0.0000002,0
3,Blash_4,21,67.1875,39.127500,28.06,57,0.0000002,0
3,Blash_4,19,70.3125,44.102500,26.21,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,24,62.5,31.620000,30.88,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000002,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,24,62.5,32.350000,30.15,56.6,0.0000003,0
3,Blash_4,24,62.5,32.350000,30.15,56.6,0.0000003,0
3,Blash_4,23,64.0625,35.692500,28.37,57.4,0.0000003,0
3,Blash_4,23,64.0625,35.692500,28.37,57.4,0.0000003,0
3,Blash_4,23,64.0625,39.562500,24.5,57,0.0000003,0
3,Blash_4,19,70.3125,29.402500,40.91,54.7,0.0000003,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000003,0
3,Blash_4,21,67.1875,42.347500,24.84,58.2,0.0000003,0
3,Blash_4,13,79.6875,50.107500,29.58,57.4,0.0000003,0
3,Blash_4,26,59.375,30.565000,28.81,56.2,0.0000003,0
3,Blash_4,23,64.0625,36.002500,28.06,57,0.0000003,0
3,Blash_4,24,62.5,35.520000,26.98,57,0.0000003,0
3,Blash_4,23,64.0625,38.322500,25.74,57,0.0000003,0
3,Blash_4,22,65.625,39.675000,25.95,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,23,64.0625,38.002500,26.06,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,56.6,0.0000003,0
3,Blash_4,22,65.625,38.595000,27.03,57,0.0000003,0
3,Blash_4,19,70.3125,41.632500,28.68,57,0.0000003,0
3,Blash_4,19,70.3125,41.632500,28.68,57,0.0000003,0
3,Blash_4,16,75.0,42.210000,32.79,57,0.0000003,0
3,Blash_4,16,75.0,42.210000,32.79,57,0.0000003,0
3,Blash_4,24,62.5,31.620000,30.88,57,0.0000003,0
3,Blash_4,20,68.75,38.100000,30.65,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,17,73.4375,45.267500,28.17,56.6,0.0000003,0
3,Blash_4,18,71.875,46.195000,25.68,57,0.0000003,0
3,Blash_4,27,57.8125,25.082500,32.73,58.2,0.0000003,0
3,Blash_4,21,67.1875,40.867500,26.32,57,0.0000003,0
3,Blash_4,23,64.0625,32.862500,31.2,57.4,0.0000003,0
3,Blash_4,22,65.625,39.065000,26.56,57,0.0000003,0
3,Blash_4,21,67.1875,36.307500,30.88,57.4,0.0000003,0
3,Blash_4,22,65.625,34.915000,30.71,57,0.0000003,0
3,Blash_4,21,67.1875,39.127500,28.06,57,0.0000003,0
3,Blash_4,21,67.1875,42.187500,25,57,0.0000003,0
3,Blash_4,17,73.4375,44.657500,28.78,57,0.0000003,0
3,Blash_4,21,67.1875,38.437500,28.75,57.4,0.0000003,0
3,Blash_4,34,46.875,16.185000,30.69,58.5,0.0000003,0
3,Blash_4,19,70.3125,46.122500,24.19,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000003,0
3,Blash_4,22,65.625,37.565000,28.06,57,0.0000003,0
3,Blash_4,17,73.4375,45.657500,27.78,57,0.0000003,0
3,Blash_4,20,68.75,40.690000,28.06,57,0.0000003,0
3,Blash_4,19,70.3125,42.852500,27.46,57,0.0000003,0
3,Blash_4,30,53.125,25.995000,27.13,58.9,0.0000003,0
3,Blash_4,32,50.0,21.940000,28.06,57.8,0.0000003,0
3,Blash_4,19,70.3125,41.022500,29.29,58.9,0.0000003,0
3,Blash_4,16,75.0,46.830000,28.17,56.6,0.0000003,0
3,Blash_4,16,75.0,47.060000,27.94,56.6,0.0000003,0
3,Blash_4,25,60.9375,31.337500,29.6,57,0.0000003,0
3,Blash_4,25,60.9375,31.337500,29.6,57,0.0000003,0
3,Blash_4,22,65.625,38.775000,26.85,57,0.0000003,0
3,Blash_4,23,64.0625,33.182500,30.88,57,0.0000003,0
3,Blash_4,18,71.875,43.095000,28.78,57,0.0000003,0
3,Blash_4,29,54.6875,25.087500,29.6,57,0.0000003,0
3,Blash_4,21,67.1875,37.037500,30.15,56.6,0.0000003,0
3,Blash_4,27,57.8125,28.922500,28.89,55.8,0.0000003,0
3,Blash_4,27,57.8125,26.932500,30.88,57.4,0.0000003,0
3,Blash_4,20,68.75,38.600000,30.15,56.6,0.0000003,0
3,Blash_4,27,57.8125,26.932500,30.88,56.6,0.0000003,0
3,Blash_4,27,57.8125,32.192500,25.62,57,0.0000003,0
3,Blash_4,23,64.0625,32.812500,31.25,57,0.0000003,0
3,Blash_4,24,62.5,34.440000,28.06,57,0.0000003,0
3,Blash_4,22,65.625,34.745000,30.88,57.4,0.0000003,0
3,Blash_4,17,73.4375,44.977500,28.46,56.6,0.0000003,0
3,Blash_4,23,64.0625,37.662500,26.4,56.6,0.0000003,0
3,Blash_4,21,67.1875,24.537500,42.65,54.7,0.0000003,0
3,Blash_4,20,68.75,44.940000,23.81,56.6,0.0000003,0
3,Blash_4,18,71.875,44.535000,27.34,56.6,0.0000003,0
3,Blash_4,23,64.0625,42.182500,21.88,57,0.0000003,0
3,Blash_4,26,59.375,33.255000,26.12,56.2,0.0000003,0
3,Blash_4,21,67.1875,37.037500,30.15,56.6,0.0000003,0
3,Blash_4,23,64.0625,36.002500,28.06,56.6,0.0000003,0
3,Blash_4,19,70.3125,44.792500,25.52,56.6,0.0000003,0
3,Blash_4,26,59.375,32.035000,27.34,57,0.0000003,0
3,Blash_4,24,62.5,32.900000,29.6,56.6,0.0000003,0
3,Blash_4,21,67.1875,39.247500,27.94,57,0.0000003,0
3,Blash_4,23,64.0625,34.652500,29.41,56.6,0.0000003,0
3,Blash_4,23,64.0625,35.002500,29.06,58.2,0.0000003,0
3,Blash_4,16,75.0,47.780000,27.22,56.6,0.0000004,0
3,Blash_4,21,67.1875,36.597500,30.59,58.5,0.0000004,0
3,Blash_4,24,62.5,34.720000,27.78,56.6,0.0000004,0
3,Blash_4,25,60.9375,32.257500,28.68,56.6,0.0000004,0
3,Blash_4,29,54.6875,17.577500,37.11,55.1,0.0000004,0
3,Blash_4,20,68.75,41.930000,26.82,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.127500,28.06,56.6,0.0000004,0
3,Blash_4,22,65.625,34.855000,30.77,56.2,0.0000004,0
3,Blash_4,21,67.1875,14.247500,52.94,54.7,0.0000004,0
3,Blash_4,19,70.3125,43.362500,26.95,56.6,0.0000004,0
3,Blash_4,19,70.3125,43.362500,26.95,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,56.6,0.0000004,0
3,Blash_4,18,71.875,41.715000,30.16,56.6,0.0000004,0
3,Blash_4,22,65.625,42.635000,22.99,56.6,0.0000004,0
3,Blash_4,20,68.75,40.630000,28.12,56.6,0.0000004,0
3,Blash_4,24,62.5,15.830000,46.67,55.1,0.0000004,0
3,Blash_4,24,62.5,15.830000,46.67,55.1,0.0000004,0
3,Blash_4,19,70.3125,43.102500,27.21,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,20,68.75,40.350000,28.4,58.5,0.0000004,0
3,Blash_4,20,68.75,40.350000,28.4,58.5,0.0000004,0
3,Blash_4,20,68.75,40.350000,28.4,58.5,0.0000004,0
3,Blash_4,22,65.625,41.285000,24.34,56.2,0.0000004,0
3,Blash_4,16,75.0,46.530000,28.47,56.6,0.0000004,0
3,Blash_4,20,68.75,39.970000,28.78,56.6,0.0000004,0
3,Blash_4,20,68.75,39.970000,28.78,56.6,0.0000004,0
3,Blash_4,24,62.5,33.720000,28.78,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,20,68.75,40.910000,27.84,56.6,0.0000004,0
3,Blash_4,20,68.75,40.910000,27.84,56.6,0.0000004,0
3,Blash_4,24,62.5,34.330000,28.17,56.6,0.0000004,0
3,Blash_4,27,57.8125,9.732500,48.08,55.8,0.0000004,0
3,Blash_4,23,64.0625,33.912500,30.15,56.6,0.0000004,0
3,Blash_4,20,68.75,39.970000,28.78,56.6,0.0000004,0
3,Blash_4,23,64.0625,42.182500,21.88,57.4,0.0000004,0
3,Blash_4,21,67.1875,37.497500,29.69,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,56.6,0.0000004,0
3,Blash_4,15,76.5625,45.482500,31.08,57.8,0.0000004,0
3,Blash_4,22,65.625,37.055000,28.57,56.6,0.0000004,0
3,Blash_4,28,56.25,23.860000,32.39,55.1,0.0000004,0
3,Blash_4,26,59.375,16.515000,42.86,54.7,0.0000004,0
3,Blash_4,25,60.9375,29.627500,31.31,55.8,0.0000004,0
3,Blash_4,18,71.875,43.815000,28.06,56.2,0.0000004,0
3,Blash_4,21,67.1875,39.127500,28.06,56.6,0.0000004,0
3,Blash_4,25,60.9375,37.477500,23.46,57.8,0.0000004,0
3,Blash_4,24,62.5,35.710000,26.79,56.6,0.0000004,0
3,Blash_4,24,62.5,35.710000,26.79,56.6,0.0000004,0
3,Blash_4,24,62.5,35.710000,26.79,56.6,0.0000004,0
3,Blash_4,26,59.375,33.715000,25.66,55.8,0.0000004,0
3,Blash_4,21,67.1875,36.007500,31.18,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,55.8,0.0000004,0
3,Blash_4,24,62.5,34.440000,28.06,55.8,0.0000004,0
3,Blash_4,21,67.1875,38.387500,28.8,56.6,0.0000004,0
3,Blash_4,21,67.1875,36.107500,31.08,56.6,0.0000004,0
3,Blash_4,15,76.5625,49.612500,26.95,56.2,0.0000004,0
3,Blash_4,25,60.9375,30.507500,30.43,55.8,0.0000004,0
3,Blash_4,26,59.375,29.225000,30.15,56.6,0.0000004,0
3,Blash_4,23,64.0625,33.472500,30.59,58.5,0.0000004,0
3,Blash_4,24,62.5,27.620000,34.88,54.7,0.0000004,0
3,Blash_4,24,62.5,27.620000,34.88,54.7,0.0000004,0
3,Blash_4,21,67.1875,39.017500,28.17,56.6,0.0000004,0
3,Blash_4,23,64.0625,36.322500,27.74,57.4,0.0000004,0
3,Blash_4,26,59.375,29.775000,29.6,56.6,0.0000004,0
3,Blash_4,26,59.375,29.775000,29.6,56.6,0.0000004,0
3,Blash_4,26,59.375,29.775000,29.6,56.6,0.0000004,0
3,Blash_4,34,46.875,19.185000,27.69,58.2,0.0000004,0
3,Blash_4,22,65.625,37.715000,27.91,56.6,0.0000004,0
3,Blash_4,20,68.75,42.740000,26.01,56.6,0.0000004,0
3,Blash_4,25,60.9375,32.727500,28.21,56.6,0.0000004,0
3,Blash_4,26,59.375,28.945000,30.43,55.8,0.0000004,0
3,Blash_4,26,59.375,28.945000,30.43,55.8,0.0000004,0
3,Blash_4,23,64.0625,34.402500,29.66,56.6,0.0000004,0
3,Blash_4,26,59.375,27.375000,32,57.8,0.0000004,0
3,Blash_4,26,59.375,29.915000,29.46,56.6,0.0000004,0
3,Blash_4,31,51.5625,27.082500,24.48,55.5,0.0000004,0
3,Blash_4,34,46.875,19.185000,27.69,58.2,0.0000004,0
3,Blash_4,34,46.875,19.185000,27.69,58.2,0.0000004,0
3,Blash_4,26,59.375,29.965000,29.41,58.5,0.0000004,0
3,Blash_4,24,62.5,34.400000,28.1,58.2,0.0000004,0
3,Blash_4,18,71.875,42.705000,29.17,56.2,0.0000004,0
3,Blash_4,19,70.3125,42.372500,27.94,57,0.0000004,0
3,Blash_4,24,62.5,32.340000,30.16,56.6,0.0000004,0
