window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Spooky,45,29.6875,7.272500,36.96,49.3,0.0005,0
3,Spooky,34,46.875,19.335000,27.54,52,0.0005,0
3,Spooky,33,48.4375,24.597500,23.84,52,0.0005,0
3,Spooky,30,53.125,15.625000,37.5,50.1,0.0005,0
3,Spooky,28,56.25,31.250000,25,52.8,0.0005,0
3,Spooky,43,32.8125,7.812500,25,52.8,0.0005,0
3,Spooky,38,40.625,15.225000,25.4,51.6,0.0005,0
3,Spooky,31,51.5625,27.462500,24.1,50.8,0.0005,0
3,Spooky,28,56.25,32.410000,23.84,52,0.0005,0
3,Spooky,34,46.875,23.035000,23.84,52,0.0005,0
3,Spooky,28,56.25,23.820000,32.43,52.4,0.0005,0
3,Spooky,31,51.5625,14.382500,37.18,49.7,0.0005,0
3,Spooky,24,62.5,32.420000,30.08,52,0.0005,0
3,Spooky,32,50.0,25.160000,24.84,52.8,0.0005,0
3,Spooky,26,59.375,34.535000,24.84,52.8,0.0005,0
3,Spooky,35,45.3125,1.562500,43.75,49.7,0.0005,0
3,Spooky,33,48.4375,24.597500,23.84,52,0.0005,0
3,Spooky,37,42.1875,18.347500,23.84,52,0.0005,0
3,Spooky,21,67.1875,17.977500,49.21,52.8,0.0005,0
3,Spooky,26,59.375,29.375000,30,51.6,0.0005,0
3,Spooky,34,46.875,14.825000,32.05,52,0.0005,0
3,Spooky,26,59.375,34.535000,24.84,52.8,0.0005,0
3,Spooky,34,46.875,15.815000,31.06,52.8,0.0005,0
3,Spooky,43,32.8125,0.907500,33.72,52.4,0.0005,0
3,Spooky,32,50.0,19.770000,30.23,51.6,0.0005,0
3,Spooky,33,48.4375,9.357500,39.08,49.3,0.0005,0
3,Spooky,28,56.25,14.710000,41.54,49.7,0.0005,0
3,Spooky,41,35.9375,11.097500,24.84,52.8,0.0005,0
3,Spooky,31,51.5625,24.642500,26.92,52.4,0.0005,0
3,Spooky,26,59.375,31.025000,28.35,52,0.0005,0
3,Spooky,30,53.125,24.655000,28.47,52.4,0.0005,0
3,Spooky,31,51.5625,26.722500,24.84,52.8,0.0005,0
3,Spooky,32,50.0,19.660000,30.34,52,0.0005,0
3,Spooky,25,60.9375,28.027500,32.91,52,0.0005,0
3,Spooky,38,40.625,14.195000,26.43,52,0.0005,0
3,Spooky,33,48.4375,19.717500,28.72,52,0.0005,0
3,Spooky,35,45.3125,17.402500,27.91,51.2,0.0005,0
3,Spooky,23,64.0625,39.222500,24.84,52.8,0.0005,0
3,Spooky,33,48.4375,7.817500,40.62,49.3,0.0005,0
3,Spooky,30,53.125,16.935000,36.19,51.2,0.0005,0
3,Spooky,34,46.875,16.535000,30.34,52,0.0005,0
3,Spooky,27,57.8125,25.522500,32.29,52,0.0005,0
3,Spooky,24,62.5,29.170000,33.33,49.3,0.0005,0
3,Spooky,30,53.125,25.475000,27.65,51.6,0.0006,0
3,Spooky,37,42.1875,11.357500,30.83,52.8,0.0006,0
3,Spooky,40,37.5,8.800000,28.7,51.6,0.0006,0
3,Spooky,32,50.0,18.500000,31.5,51.6,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,37,42.1875,18.347500,23.84,52,0.0006,0
3,Spooky,30,53.125,29.945000,23.18,52,0.0006,0
3,Spooky,33,48.4375,11.707500,36.73,51.6,0.0006,0
3,Spooky,27,57.8125,14.732500,43.08,49.3,0.0006,0
3,Spooky,31,51.5625,14.422500,37.14,51.6,0.0006,0
3,Spooky,29,54.6875,29.847500,24.84,52.8,0.0006,0
3,Spooky,27,57.8125,26.192500,31.62,52,0.0006,0
3,Spooky,37,42.1875,19.157500,23.03,51.2,0.0006,0
3,Spooky,33,48.4375,19.717500,28.72,52,0.0006,0
3,Spooky,37,42.1875,13.617500,28.57,52.4,0.0006,0
3,Spooky,36,43.75,12.440000,31.31,51.2,0.0006,0
3,Spooky,26,59.375,36.195000,23.18,52,0.0006,0
3,Spooky,35,45.3125,15.142500,30.17,52.4,0.0006,0
3,Spooky,30,53.125,28.125000,25,52.8,0.0006,0
3,Spooky,28,56.25,24.520000,31.73,52,0.0006,0
3,Spooky,24,62.5,35.030000,27.47,52.4,0.0006,0
3,Spooky,35,45.3125,16.992500,28.32,52,0.0006,0
3,Spooky,36,43.75,18.910000,24.84,52.8,0.0006,0
3,Spooky,36,43.75,18.910000,24.84,52.8,0.0006,0
3,Spooky,34,46.875,19.265000,27.61,51.2,0.0006,0
3,Spooky,34,46.875,19.265000,27.61,51.2,0.0006,0
3,Spooky,24,62.5,34.690000,27.81,52,0.0006,0
3,Spooky,31,51.5625,23.422500,28.14,51.2,0.0006,0
3,Spooky,28,56.25,24.670000,31.58,48.9,0.0006,0
3,Spooky,35,45.3125,17.762500,27.55,49.3,0.0006,0
3,Spooky,34,46.875,20.815000,26.06,52.8,0.0006,0
3,Spooky,36,43.75,14.760000,28.99,51.6,0.0006,0
3,Spooky,34,46.875,23.035000,23.84,52,0.0006,0
3,Spooky,27,57.8125,34.632500,23.18,52,0.0006,0
3,Spooky,31,51.5625,28.382500,23.18,52,0.0006,0
3,Spooky,37,42.1875,15.947500,26.24,52.4,0.0006,0
3,Spooky,39,39.0625,11.532500,27.53,52,0.0006,0
3,Spooky,29,54.6875,22.337500,32.35,51.6,0.0006,0
3,Spooky,28,56.25,18.980000,37.27,49.3,0.0006,0
3,Spooky,28,56.25,33.070000,23.18,52,0.0006,0
3,Spooky,28,56.25,28.060000,28.19,51.6,0.0006,0
3,Spooky,36,43.75,15.080000,28.67,52.4,0.0006,0
3,Spooky,28,56.25,27.770000,28.48,52,0.0006,0
3,Spooky,35,45.3125,10.022500,35.29,50.1,0.0006,0
3,Spooky,33,48.4375,22.377500,26.06,52.8,0.0006,0
3,Spooky,29,54.6875,10.247500,44.44,48.9,0.0006,0
3,Spooky,20,68.75,39.340000,29.41,52.4,0.0006,0
3,Spooky,33,48.4375,17.527500,30.91,51.2,0.0006,0
3,Spooky,33,48.4375,17.527500,30.91,51.2,0.0006,0
3,Spooky,30,53.125,21.125000,32,51.2,0.0006,0
3,Spooky,35,45.3125,17.122500,28.19,52.4,0.0006,0
3,Spooky,32,50.0,22.540000,27.46,52.4,0.0006,0
3,Spooky,43,32.8125,6.452500,26.36,52,0.0006,0
3,Spooky,34,46.875,16.875000,30,52.4,0.0006,0
3,Spooky,37,42.1875,13.517500,28.67,52.4,0.0006,0
3,Spooky,34,46.875,14.225000,32.65,52,0.0006,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0006,0
3,Spooky,30,53.125,26.615000,26.51,51.6,0.0006,0
3,Spooky,30,53.125,18.875000,34.25,48.9,0.0006,0
3,Spooky,35,45.3125,17.972500,27.34,52.4,0.0006,0
3,Spooky,31,51.5625,28.382500,23.18,52,0.0006,0
3,Spooky,34,46.875,23.695000,23.18,52,0.0006,0
3,Spooky,35,45.3125,19.252500,26.06,52.4,0.0006,0
3,Spooky,34,46.875,6.875000,40,49.3,0.0006,0
3,Spooky,21,67.1875,24.107500,43.08,49.3,0.0006,0
3,Spooky,39,39.0625,13.002500,26.06,52.4,0.0006,0
3,Spooky,36,43.75,18.750000,25,52.4,0.0006,0
3,Spooky,24,62.5,23.960000,38.54,49.3,0.0006,0
3,Spooky,36,43.75,8.870000,34.88,52.4,0.0006,0
3,Spooky,31,51.5625,18.232500,33.33,50.1,0.0006,0
3,Spooky,32,50.0,22.540000,27.46,52.4,0.0006,0
3,Spooky,31,51.5625,14.062500,37.5,49.3,0.0006,0
3,Spooky,30,53.125,28.285000,24.84,52.4,0.0006,0
3,Spooky,27,57.8125,18.102500,39.71,50.1,0.0006,0
3,Spooky,35,45.3125,19.992500,25.32,52,0.0006,0
3,Spooky,32,50.0,16.990000,33.01,49.3,0.0006,0
3,Spooky,33,48.4375,10.677500,37.76,49.3,0.0006,0
3,Spooky,34,46.875,22.615000,24.26,49.7,0.0006,0
3,Spooky,25,60.9375,36.097500,24.84,52.4,0.0006,0
3,Spooky,39,39.0625,13.002500,26.06,52.4,0.0006,0
3,Spooky,39,39.0625,10.392500,28.67,52.4,0.0006,0
3,Spooky,27,57.8125,27.642500,30.17,52.4,0.0006,0
3,Spooky,27,57.8125,33.972500,23.84,52,0.0006,0
3,Spooky,40,37.5,5.150000,32.35,49.3,0.0006,0
3,Spooky,34,46.875,22.035000,24.84,52.4,0.0006,0
3,Spooky,30,53.125,28.125000,25,52.4,0.0006,0
3,Spooky,31,51.5625,21.282500,30.28,49.3,0.0006,0
3,Spooky,27,57.8125,33.842500,23.97,52.4,0.0006,0
3,Spooky,35,45.3125,14.422500,30.89,52,0.0006,0
3,Spooky,27,57.8125,28.522500,29.29,51.6,0.0006,0
3,Spooky,29,54.6875,29.687500,25,50.4,0.0006,0
3,Spooky,29,54.6875,29.687500,25,50.4,0.0006,0
3,Spooky,32,50.0,19.320000,30.68,52.4,0.0006,0
3,Spooky,32,50.0,19.320000,30.68,52.4,0.0006,0
3,Spooky,26,59.375,36.435000,22.94,51.6,0.0006,0
3,Spooky,32,50.0,22.390000,27.61,51.2,0.0006,0
3,Spooky,30,53.125,25.515000,27.61,51.2,0.0006,0
3,Spooky,34,46.875,14.295000,32.58,52,0.0006,0
3,Spooky,29,54.6875,30.847500,23.84,52,0.0006,0
3,Spooky,35,45.3125,12.662500,32.65,52,0.0006,0
3,Spooky,33,48.4375,16.147500,32.29,51.6,0.0006,0
3,Spooky,27,57.8125,19.652500,38.16,49.3,0.0006,0
3,Spooky,31,51.5625,26.722500,24.84,52.4,0.0006,0
3,Spooky,31,51.5625,28.382500,23.18,52,0.0006,0
3,Spooky,31,51.5625,28.382500,23.18,52,0.0006,0
3,Spooky,32,50.0,18.140000,31.86,52,0.0006,0
3,Spooky,38,40.625,15.225000,25.4,51.6,0.0006,0
3,Spooky,41,35.9375,8.297500,27.64,51.6,0.0006,0
3,Spooky,26,59.375,34.535000,24.84,52.4,0.0006,0
3,Spooky,35,45.3125,17.122500,28.19,52,0.0006,0
3,Spooky,30,53.125,28.125000,25,52,0.0006,0
3,Spooky,33,48.4375,23.297500,25.14,52,0.0006,0
3,Spooky,32,50.0,24.860000,25.14,52,0.0006,0
3,Spooky,32,50.0,24.640000,25.36,52,0.0006,0
3,Spooky,27,57.8125,31.252500,26.56,52,0.0006,0
3,Spooky,27,57.8125,31.252500,26.56,52,0.0006,0
3,Spooky,37,42.1875,5.477500,36.71,52,0.0006,0
3,Spooky,37,42.1875,5.477500,36.71,52,0.0006,0
3,Spooky,37,42.1875,5.477500,36.71,52,0.0006,0
3,Spooky,33,48.4375,19.427500,29.01,52,0.0006,0
3,Spooky,33,48.4375,18.687500,29.75,49.7,0.0006,0
3,Spooky,32,50.0,24.700000,25.3,52.4,0.0006,0
3,Spooky,32,50.0,20.830000,29.17,52,0.0006,0
3,Spooky,32,50.0,22.870000,27.13,51.2,0.0006,0
3,Spooky,24,62.5,35.370000,27.13,51.2,0.0006,0
3,Spooky,24,62.5,37.660000,24.84,52.4,0.0006,0
3,Spooky,30,53.125,28.285000,24.84,52.4,0.0006,0
3,Spooky,31,51.5625,23.442500,28.12,52,0.0006,0
3,Spooky,34,46.875,10.825000,36.05,50.8,0.0006,0
3,Spooky,33,48.4375,21.307500,27.13,51.2,0.0006,0
3,Spooky,28,56.25,30.810000,25.44,51.6,0.0006,0
3,Spooky,33,48.4375,9.827500,38.61,51.6,0.0006,0
3,Spooky,29,54.6875,23.017500,31.67,52.4,0.0006,0
3,Spooky,34,46.875,15.205000,31.67,52.4,0.0006,0
3,Spooky,28,56.25,24.580000,31.67,52.4,0.0006,0
3,Spooky,32,50.0,19.570000,30.43,52.4,0.0006,0
3,Spooky,36,43.75,17.690000,26.06,52.4,0.0006,0
3,Spooky,27,57.8125,29.592500,28.22,51.2,0.0006,0
3,Spooky,34,46.875,18.825000,28.05,51.2,0.0006,0
3,Spooky,34,46.875,18.825000,28.05,51.2,0.0006,0
3,Spooky,34,46.875,18.175000,28.7,49.3,0.0006,0
3,Spooky,30,53.125,27.065000,26.06,52.4,0.0006,0
3,Spooky,23,64.0625,35.842500,28.22,51.2,0.0006,0
3,Spooky,36,43.75,18.260000,25.49,51.6,0.0006,0
3,Spooky,30,53.125,27.635000,25.49,51.6,0.0006,0
3,Spooky,24,62.5,27.620000,34.88,52.4,0.0006,0
3,Spooky,27,57.8125,13.032500,44.78,49.3,0.0006,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0006,0
3,Spooky,23,64.0625,39.062500,25,52.4,0.0006,0
3,Spooky,33,48.4375,9.867500,38.57,50.1,0.0006,0
3,Spooky,34,46.875,12.915000,33.96,50.8,0.0006,0
3,Spooky,37,42.1875,19.007500,23.18,52,0.0006,0
3,Spooky,30,53.125,29.945000,23.18,52,0.0006,0
3,Spooky,37,42.1875,19.007500,23.18,52,0.0006,0
3,Spooky,32,50.0,23.940000,26.06,52.4,0.0006,0
3,Spooky,37,42.1875,17.347500,24.84,52.4,0.0006,0
3,Spooky,36,43.75,8.700000,35.05,48.9,0.0006,0
3,Spooky,37,42.1875,17.347500,24.84,52.4,0.0006,0
3,Spooky,28,56.25,29.490000,26.76,52.4,0.0006,0
3,Spooky,22,65.625,38.495000,27.13,51.2,0.0006,0
3,Spooky,26,59.375,17.185000,42.19,49.3,0.0006,0
3,Spooky,34,46.875,23.695000,23.18,52,0.0006,0
3,Spooky,26,59.375,27.845000,31.53,52,0.0006,0
3,Spooky,26,59.375,27.845000,31.53,52,0.0006,0
3,Spooky,34,46.875,16.575000,30.3,52.4,0.0006,0
3,Spooky,26,59.375,31.765000,27.61,51.2,0.0006,0
3,Spooky,33,48.4375,13.057500,35.38,52,0.0006,0
3,Spooky,27,57.8125,18.522500,39.29,52,0.0006,0
3,Spooky,30,53.125,22.175000,30.95,52.4,0.0006,0
3,Spooky,37,42.1875,15.827500,26.36,51.2,0.0006,0
3,Spooky,37,42.1875,15.827500,26.36,51.2,0.0006,0
3,Spooky,34,46.875,5.495000,41.38,48.9,0.0006,0
3,Spooky,34,46.875,15.205000,31.67,52.4,0.0006,0
3,Spooky,32,50.0,25.160000,24.84,52.4,0.0006,0
3,Spooky,25,60.9375,34.877500,26.06,52.4,0.0006,0
3,Spooky,36,43.75,15.830000,27.92,52,0.0006,0
3,Spooky,25,60.9375,24.887500,36.05,51.6,0.0006,0
3,Spooky,32,50.0,25.160000,24.84,52.4,0.0006,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0006,0
3,Spooky,36,43.75,18.910000,24.84,52.4,0.0006,0
3,Spooky,30,53.125,23.525000,29.6,52,0.0006,0
3,Spooky,30,53.125,27.065000,26.06,52.4,0.0006,0
3,Spooky,30,53.125,28.455000,24.67,51.6,0.0006,0
3,Spooky,32,50.0,21.310000,28.69,50.8,0.0006,0
3,Spooky,29,54.6875,30.987500,23.7,51.6,0.0006,0
3,Spooky,34,46.875,22.775000,24.1,50.4,0.0006,0
3,Spooky,34,46.875,22.775000,24.1,50.4,0.0006,0
3,Spooky,29,54.6875,17.547500,37.14,52,0.0006,0
3,Spooky,32,50.0,18.850000,31.15,51.6,0.0006,0
3,Spooky,34,46.875,17.265000,29.61,52,0.0006,0
3,Spooky,35,45.3125,20.472500,24.84,52.4,0.0006,0
3,Spooky,35,45.3125,17.392500,27.92,52,0.0007,0
3,Spooky,25,60.9375,35.937500,25,52.4,0.0007,0
3,Spooky,29,54.6875,24.307500,30.38,51.6,0.0007,0
3,Spooky,26,59.375,30.545000,28.83,51.2,0.0007,0
3,Spooky,38,40.625,11.795000,28.83,51.2,0.0007,0
3,Spooky,27,57.8125,28.982500,28.83,51.2,0.0007,0
3,Spooky,36,43.75,15.080000,28.67,52,0.0007,0
3,Spooky,35,45.3125,18.882500,26.43,52,0.0007,0
3,Spooky,22,65.625,39.565000,26.06,52.4,0.0007,0
3,Spooky,39,39.0625,11.932500,27.13,51.2,0.0007,0
3,Spooky,26,59.375,31.375000,28,50.8,0.0007,0
3,Spooky,27,57.8125,29.892500,27.92,52,0.0007,0
3,Spooky,25,60.9375,30.267500,30.67,52,0.0007,0
3,Spooky,37,42.1875,3.617500,38.57,52,0.0007,0
3,Spooky,26,59.375,32.775000,26.6,50.8,0.0007,0
3,Spooky,37,42.1875,17.347500,24.84,52.4,0.0007,0
3,Spooky,35,45.3125,16.852500,28.46,52,0.0007,0
3,Spooky,21,67.1875,34.537500,32.65,52,0.0007,0
3,Spooky,33,48.4375,17.307500,31.13,51.6,0.0007,0
3,Spooky,27,57.8125,13.372500,44.44,49.3,0.0007,0
3,Spooky,31,51.5625,21.562500,30,51.2,0.0007,0
3,Spooky,38,40.625,8.805000,31.82,52.4,0.0007,0
3,Spooky,25,60.9375,36.097500,24.84,52.4,0.0007,0
3,Spooky,31,51.5625,19.562500,32,49.3,0.0007,0
3,Spooky,31,51.5625,17.782500,33.78,51.2,0.0007,0
3,Spooky,35,45.3125,16.882500,28.43,51.2,0.0007,0
3,Spooky,29,54.6875,26.257500,28.43,51.2,0.0007,0
3,Spooky,40,37.5,0.360000,37.14,50.4,0.0007,0
3,Spooky,21,67.1875,30.047500,37.14,50.4,0.0007,0
3,Spooky,34,46.875,19.775000,27.1,51.2,0.0007,0
3,Spooky,36,43.75,15.040000,28.71,50.8,0.0007,0
3,Spooky,25,60.9375,32.267500,28.67,52,0.0007,0
3,Spooky,36,43.75,18.910000,24.84,52.4,0.0007,0
3,Spooky,21,67.1875,42.687500,24.5,51.6,0.0007,0
3,Spooky,25,60.9375,30.707500,30.23,51.2,0.0007,0
3,Spooky,27,57.8125,24.092500,33.72,52.4,0.0007,0
3,Spooky,33,48.4375,16.857500,31.58,52.4,0.0007,0
3,Spooky,31,51.5625,13.102500,38.46,49.7,0.0007,0
3,Spooky,28,56.25,24.580000,31.67,52.4,0.0007,0
3,Spooky,38,40.625,15.625000,25,52.4,0.0007,0
3,Spooky,29,54.6875,30.847500,23.84,51.6,0.0007,0
3,Spooky,36,43.75,7.470000,36.28,49.3,0.0007,0
3,Spooky,33,48.4375,19.487500,28.95,48.9,0.0007,0
3,Spooky,35,45.3125,22.132500,23.18,52,0.0007,0
3,Spooky,34,46.875,20.365000,26.51,51.2,0.0007,0
3,Spooky,34,46.875,20.365000,26.51,51.2,0.0007,0
3,Spooky,22,65.625,31.905000,33.72,52.4,0.0007,0
3,Spooky,34,46.875,18.305000,28.57,52,0.0007,0
3,Spooky,34,46.875,18.305000,28.57,52,0.0007,0
3,Spooky,34,46.875,18.305000,28.57,52,0.0007,0
3,Spooky,29,54.6875,10.067500,44.62,49.3,0.0007,0
3,Spooky,44,31.25,5.850000,25.4,51.2,0.0007,0
3,Spooky,34,46.875,2.255000,44.62,48.1,0.0007,0
3,Spooky,33,48.4375,25.257500,23.18,51.6,0.0007,0
3,Spooky,33,48.4375,25.257500,23.18,52,0.0007,0
3,Spooky,33,48.4375,24.597500,23.84,52,0.0007,0
3,Spooky,27,57.8125,30.202500,27.61,51.2,0.0007,0
3,Spooky,27,57.8125,30.202500,27.61,51.2,0.0007,0
3,Spooky,28,56.25,27.050000,29.2,52,0.0007,0
3,Spooky,35,45.3125,20.122500,25.19,52,0.0007,0
3,Spooky,30,53.125,18.075000,35.05,51.2,0.0007,0
3,Spooky,33,48.4375,19.427500,29.01,51.6,0.0007,0
3,Spooky,35,45.3125,20.312500,25,52.4,0.0007,0
3,Spooky,36,43.75,18.910000,24.84,52.4,0.0007,0
3,Spooky,34,46.875,4.455000,42.42,49.3,0.0007,0
3,Spooky,27,57.8125,34.632500,23.18,52,0.0007,0
3,Spooky,36,43.75,13.500000,30.25,52,0.0007,0
3,Spooky,31,51.5625,21.392500,30.17,52,0.0007,0
3,Spooky,34,46.875,8.945000,37.93,49.3,0.0007,0
3,Spooky,34,46.875,23.695000,23.18,51.6,0.0007,0
3,Spooky,34,46.875,23.695000,23.18,51.6,0.0007,0
3,Spooky,30,53.125,22.185000,30.94,50.1,0.0007,0
3,Spooky,33,48.4375,25.257500,23.18,51.6,0.0007,0
3,Spooky,31,51.5625,28.382500,23.18,51.6,0.0007,0
3,Spooky,35,45.3125,17.532500,27.78,52,0.0007,0
3,Spooky,37,42.1875,14.407500,27.78,52,0.0007,0
3,Spooky,22,65.625,37.845000,27.78,52,0.0007,0
3,Spooky,37,42.1875,14.407500,27.78,52,0.0007,0
3,Spooky,27,57.8125,29.432500,28.38,51.6,0.0007,0
3,Spooky,37,42.1875,13.807500,28.38,51.6,0.0007,0
3,Spooky,30,53.125,28.455000,24.67,51.6,0.0007,0
3,Spooky,31,51.5625,22.312500,29.25,51.6,0.0007,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0007,0
3,Spooky,32,50.0,25.000000,25,52.4,0.0007,0
3,Spooky,27,57.8125,28.312500,29.5,52,0.0007,0
3,Spooky,38,40.625,11.125000,29.5,52,0.0007,0
3,Spooky,29,54.6875,26.467500,28.22,50.8,0.0007,0
3,Spooky,36,43.75,15.530000,28.22,50.8,0.0007,0
3,Spooky,40,37.5,8.300000,29.2,52.4,0.0007,0
3,Spooky,26,59.375,34.535000,24.84,52.4,0.0007,0
3,Spooky,31,51.5625,26.722500,24.84,52.4,0.0007,0
3,Spooky,20,68.75,40.290000,28.46,51.6,0.0007,0
3,Spooky,31,51.5625,20.792500,30.77,52,0.0007,0
3,Spooky,35,45.3125,21.002500,24.31,51.6,0.0007,0
3,Spooky,40,37.5,12.660000,24.84,52.4,0.0007,0
3,Spooky,29,54.6875,31.507500,23.18,51.6,0.0007,0
3,Spooky,40,37.5,4.920000,42.42,49.3,0.0007,0
3,Spooky,29,54.6875,28.627500,26.06,52.4,0.0007,0
3,Spooky,30,53.125,20.565000,32.56,51.6,0.0007,0
3,Spooky,34,46.875,12.585000,34.29,52,0.0007,0
3,Spooky,29,54.6875,15.507500,39.18,48.9,0.0007,0
3,Spooky,28,56.25,25.220000,31.03,51.6,0.0007,0
3,Spooky,28,56.25,23.510000,32.74,50.1,0.0007,0
3,Spooky,29,54.6875,24.777500,29.91,51.2,0.0007,0
3,Spooky,32,50.0,15.520000,34.48,49.3,0.0007,0
3,Spooky,36,43.75,11.780000,31.97,52,0.0007,0
3,Spooky,28,56.25,26.740000,29.51,52,0.0007,0
3,Spooky,35,45.3125,22.132500,23.18,51.6,0.0007,0
3,Spooky,33,48.4375,23.997500,24.44,52,0.0007,0
3,Spooky,40,37.5,10.160000,27.34,52.4,0.0007,0
3,Spooky,23,64.0625,38.002500,26.06,52.4,0.0007,0
3,Spooky,25,60.9375,29.907500,31.03,51.6,0.0007,0
3,Spooky,33,48.4375,21.517500,26.92,52,0.0007,0
3,Spooky,32,50.0,21.320000,28.68,51.6,0.0007,0
3,Spooky,34,46.875,14.225000,32.65,51.6,0.0007,0
3,Spooky,29,54.6875,26.217500,28.47,52,0.0007,0
3,Spooky,31,51.5625,24.042500,27.52,51.6,0.0007,0
3,Spooky,33,48.4375,23.547500,24.89,51.2,0.0007,0
3,Spooky,34,46.875,13.545000,33.33,49.3,0.0007,0
3,Spooky,35,45.3125,19.862500,25.45,51.2,0.0007,0
3,Spooky,28,56.25,30.800000,25.45,51.2,0.0007,0
3,Spooky,28,56.25,30.800000,25.45,51.2,0.0007,0
3,Spooky,27,57.8125,32.362500,25.45,51.2,0.0007,0
3,Spooky,23,64.0625,30.342500,33.72,52,0.0007,0
3,Spooky,31,51.5625,22.392500,29.17,51.6,0.0007,0
3,Spooky,23,64.0625,34.892500,29.17,51.6,0.0007,0
3,Spooky,32,50.0,21.630000,28.37,52,0.0007,0
3,Spooky,31,51.5625,25.502500,26.06,52.4,0.0007,0
3,Spooky,31,51.5625,14.852500,36.71,49.3,0.0007,0
3,Spooky,30,53.125,23.035000,30.09,52,0.0007,0
3,Spooky,37,42.1875,18.707500,23.48,51.2,0.0007,0
3,Spooky,32,50.0,23.880000,26.12,51.6,0.0007,0
3,Spooky,32,50.0,23.880000,26.12,51.6,0.0007,0
3,Spooky,34,46.875,20.755000,26.12,51.6,0.0007,0
3,Spooky,26,59.375,36.195000,23.18,51.6,0.0007,0
3,Spooky,31,51.5625,28.382500,23.18,51.6,0.0007,0
3,Spooky,27,57.8125,24.092500,33.72,52,0.0007,0
3,Spooky,38,40.625,12.435000,28.19,51.6,0.0007,0
3,Spooky,20,68.75,42.690000,26.06,52.4,0.0007,0
3,Spooky,22,65.625,31.905000,33.72,52,0.0007,0
3,Spooky,28,56.25,27.340000,28.91,51.2,0.0007,0
3,Spooky,32,50.0,26.820000,23.18,51.6,0.0007,0
3,Spooky,29,54.6875,23.387500,31.3,52,0.0007,0
3,Spooky,30,53.125,25.605000,27.52,51.2,0.0007,0
3,Spooky,29,54.6875,26.837500,27.85,51.6,0.0007,0
3,Spooky,30,53.125,17.335000,35.79,48.9,0.0007,0
3,Spooky,33,48.4375,23.247500,25.19,52,0.0007,0
3,Spooky,33,48.4375,23.247500,25.19,52,0.0007,0
3,Spooky,36,43.75,8.330000,35.42,48.9,0.0007,0
3,Spooky,30,53.125,19.415000,33.71,51.2,0.0007,0
3,Spooky,31,51.5625,24.372500,27.19,50.4,0.0007,0
3,Spooky,30,53.125,13.835000,39.29,50.4,0.0007,0
3,Spooky,31,51.5625,28.382500,23.18,51.6,0.0007,0
3,Spooky,32,50.0,20.800000,29.2,52,0.0007,0
3,Spooky,34,46.875,19.055000,27.82,51.6,0.0007,0
3,Spooky,27,57.8125,32.812500,25,52,0.0007,0
3,Spooky,32,50.0,21.320000,28.68,52,0.0007,0
3,Spooky,29,54.6875,15.607500,39.08,48.9,0.0007,0
3,Spooky,30,53.125,15.195000,37.93,48.9,0.0007,0
3,Spooky,21,67.1875,37.687500,29.5,52,0.0007,0
3,Spooky,32,50.0,22.540000,27.46,52.4,0.0007,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0007,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0007,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0007,0
3,Spooky,38,40.625,14.565000,26.06,52.4,0.0007,0
3,Spooky,28,56.25,19.330000,36.92,49.3,0.0007,0
3,Spooky,35,45.3125,7.812500,37.5,49.7,0.0007,0
3,Spooky,23,64.0625,25.692500,38.37,51.2,0.0007,0
3,Spooky,29,54.6875,26.307500,28.38,51.6,0.0007,0
3,Spooky,32,50.0,21.620000,28.38,51.6,0.0007,0
3,Spooky,26,59.375,30.265000,29.11,51.6,0.0007,0
3,Spooky,37,42.1875,18.407500,23.78,51.2,0.0008,0
3,Spooky,32,50.0,17.350000,32.65,51.2,0.0008,0
3,Spooky,37,42.1875,16.127500,26.06,52.4,0.0008,0
3,Spooky,42,34.375,5.175000,29.2,52,0.0008,0
3,Spooky,31,51.5625,24.002500,27.56,52.4,0.0008,0
3,Spooky,30,53.125,29.945000,23.18,51.6,0.0008,0
3,Spooky,24,62.5,21.200000,41.3,51.6,0.0008,0
3,Spooky,32,50.0,24.320000,25.68,51.6,0.0008,0
3,Spooky,32,50.0,21.810000,28.19,51.6,0.0008,0
3,Spooky,30,53.125,19.425000,33.7,49.7,0.0008,0
3,Spooky,24,62.5,35.490000,27.01,52,0.0008,0
3,Spooky,32,50.0,22.090000,27.91,51.6,0.0008,0
3,Spooky,29,54.6875,19.457500,35.23,51.2,0.0008,0
3,Spooky,33,48.4375,15.787500,32.65,51.6,0.0008,0
3,Spooky,34,46.875,14.465000,32.41,52,0.0008,0
